id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2020-11-01,-19,752,облачно,-,Ш,-20,754,пасмурно,снег,Ш
233738,2020-11-02,-16,753,ясно,-,Ш,-21,752,ясно,-,Ш
233738,2020-11-03,-19,742,пасмурно,-,СЗ 3м/с,-18,740,облачно,-,СЗ 3м/с
233738,2020-11-04,-14,732,ясно,-,Ш,-16,732,пасмурно,-,Ш
233738,2020-11-05,-11,731,пасмурно,-,Ш,-13,731,пасмурно,-,Ш
233738,2020-11-06,-9,734,пасмурно,снег,Ш,-11,736,пасмурно,снег,Ш
233738,2020-11-07,-12,741,пасмурно,снег,Ш,-14,743,пасмурно,снег,Ш
233738,2020-11-08,-18,746,малооблачно,-,Ш,-23,746,облачно,-,Ш
233738,2020-11-09,-18,746,облачно,-,Ш,-23,746,пасмурно,-,Ш
233738,2020-11-10,-20,743,ясно,-,Ш,-26,741,ясно,-,Ш
233738,2020-11-11,-15,742,пасмурно,снег,Ш,-15,744,пасмурно,снег,Ш
233738,2020-11-12,-9,743,пасмурно,-,Ш,-10,744,пасмурно,-,Ш
233738,2020-11-13,-6,744,пасмурно,-,Ш,-6,743,пасмурно,снег,Ш
233738,2020-11-14,-6,739,пасмурно,-,СВ 1м/с,-6,737,пасмурно,снег,СВ 1м/с
233738,2020-11-15,-6,741,пасмурно,снег,Ш,-9,743,пасмурно,-,Ш
233738,2020-11-16,-12,742,пасмурно,-,Ш,-13,744,пасмурно,снег,Ш
233738,2020-11-17,-14,746,малооблачно,-,Ш,-17,746,пасмурно,-,Ш
233738,2020-11-18,-17,747,пасмурно,-,Ш,-24,747,ясно,-,Ш
233738,2020-11-19,-13,747,ясно,-,Ш,-25,748,ясно,-,Ш
233738,2020-11-20,-19,748,ясно,-,Ш,-20,749,ясно,-,Ш
233738,2020-11-21,-20,746,ясно,-,Ш,-26,744,ясно,-,Ш
233738,2020-11-22,-25,737,облачно,-,Ш,-28,736,пасмурно,-,Ш
233738,2020-11-23,-24,734,облачно,-,Ш,-25,735,пасмурно,снег,Ш
233738,2020-11-24,-28,740,ясно,-,Ш,-28,741,пасмурно,-,Ш
233738,2020-11-25,-23,742,облачно,-,Ш,-19,742,пасмурно,-,Ш
233738,2020-11-26,-18,745,пасмурно,снег,Ш,-20,746,пасмурно,снег,Ш
233738,2020-11-27,-20,746,облачно,-,СЗ 3м/с,-23,746,облачно,-,СЗ 3м/с
233738,2020-11-28,-22,747,ясно,-,Ш,-,-,-,-,-
233738,2020-11-29,-30,749,пасмурно,-,Ш,-31,750,ясно,-,Ш
233738,2020-11-30,-33,749,ясно,-,Ш,-37,749,ясно,-,Ш
