id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2018-11-01,+10,758,ясно,-,З 2м/с,0,760,ясно,-,З 2м/с
233802,2018-11-02,+12,760,ясно,-,Ю 4м/с,+6,759,ясно,-,Ю 4м/с
233802,2018-11-03,+16,754,ясно,-,ЮЗ 3м/с,+7,756,ясно,-,ЮЗ 3м/с
233802,2018-11-04,+2,763,ясно,-,СЗ 3м/с,-5,764,ясно,-,СЗ 3м/с
233802,2018-11-05,+1,763,ясно,-,З 2м/с,-6,764,ясно,-,З 2м/с
233802,2018-11-06,+4,763,ясно,-,ЮЗ 2м/с,-1,764,малооблачно,-,ЮЗ 2м/с
233802,2018-11-07,+6,765,ясно,-,З 2м/с,-4,765,ясно,-,З 2м/с
233802,2018-11-08,+7,761,облачно,-,ЮВ 4м/с,+5,761,пасмурно,-,ЮВ 4м/с
233802,2018-11-09,+6,746,пасмурно,-,СВ 3м/с,+7,746,пасмурно,-,СВ 3м/с
233802,2018-11-10,+2,753,пасмурно,-,ЮЗ 3м/с,-1,755,пасмурно,снег,ЮЗ 3м/с
233802,2018-11-11,0,758,пасмурно,-,ЮЗ 2м/с,-1,759,пасмурно,-,ЮЗ 2м/с
233802,2018-11-12,0,758,пасмурно,-,СЗ 2м/с,-1,759,облачно,-,СЗ 2м/с
233802,2018-11-13,+3,760,облачно,-,З 2м/с,+1,761,пасмурно,-,З 2м/с
233802,2018-11-14,+2,761,пасмурно,-,ЮЗ 1м/с,+1,762,пасмурно,-,ЮЗ 1м/с
233802,2018-11-15,+2,758,ясно,-,Ю 2м/с,+1,758,пасмурно,-,Ю 2м/с
233802,2018-11-16,-6,758,малооблачно,-,З 5м/с,-11,759,ясно,-,З 5м/с
233802,2018-11-17,-4,757,малооблачно,-,СЗ 3м/с,-9,758,ясно,-,СЗ 3м/с
233802,2018-11-18,-5,758,ясно,-,СЗ 3м/с,-13,758,ясно,-,СЗ 3м/с
233802,2018-11-19,-2,758,ясно,-,ЮЗ 2м/с,-7,760,ясно,-,ЮЗ 2м/с
233802,2018-11-20,-4,758,ясно,-,Ю 3м/с,-11,758,пасмурно,-,Ю 3м/с
233802,2018-11-21,-7,760,малооблачно,-,Ю 2м/с,-13,759,ясно,-,Ю 2м/с
233802,2018-11-22,-12,758,малооблачно,-,СЗ 5м/с,-17,759,ясно,-,СЗ 5м/с
233802,2018-11-23,-9,759,ясно,-,ЮЗ 2м/с,-16,760,ясно,-,ЮЗ 2м/с
233802,2018-11-24,-2,758,ясно,-,Ю 2м/с,-11,757,ясно,-,Ю 2м/с
233802,2018-11-25,-1,755,пасмурно,-,СЗ 1м/с,-7,757,малооблачно,-,СЗ 1м/с
233802,2018-11-26,+3,750,малооблачно,-,Ю 7м/с,+5,748,ясно,-,Ю 7м/с
233802,2018-11-27,0,749,пасмурно,-,З 6м/с,-4,752,пасмурно,-,З 6м/с
233802,2018-11-28,-9,758,облачно,-,З 3м/с,-16,760,ясно,-,З 3м/с
233802,2018-11-29,-14,760,пасмурно,-,З 3м/с,-17,761,малооблачно,-,З 3м/с
233802,2018-11-30,-9,760,ясно,-,Ю 2м/с,-14,758,пасмурно,-,Ю 2м/с
