id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2019-10-01,+16,756,малооблачно,-,З 1м/с,+8,755,ясно,-,З 1м/с
233910,2019-10-02,+7,756,пасмурно,-,С 3м/с,+4,760,пасмурно,-,С 3м/с
233910,2019-10-03,+7,761,малооблачно,-,СЗ 4м/с,-3,763,ясно,-,СЗ 4м/с
233910,2019-10-04,+8,761,малооблачно,-,З 3м/с,-2,762,ясно,-,З 3м/с
233910,2019-10-05,+9,758,пасмурно,-,ЮВ 2м/с,-1,758,малооблачно,-,ЮВ 2м/с
233910,2019-10-06,+10,756,облачно,-,З 3м/с,+4,758,пасмурно,-,З 3м/с
233910,2019-10-07,+14,752,малооблачно,-,ЮЗ 1м/с,+5,754,ясно,-,ЮЗ 1м/с
233910,2019-10-08,+12,749,пасмурно,-,ЮВ 6м/с,+10,749,малооблачно,-,ЮВ 6м/с
233910,2019-10-09,+10,745,пасмурно,-,С 4м/с,+5,747,ясно,-,С 4м/с
233910,2019-10-10,+16,746,ясно,-,Ю 2м/с,+12,749,пасмурно,-,Ю 2м/с
233910,2019-10-11,+10,753,ясно,-,З 2м/с,+5,755,малооблачно,-,З 2м/с
233910,2019-10-12,+4,758,малооблачно,-,З 7м/с,-2,758,ясно,-,З 7м/с
233910,2019-10-13,+4,757,пасмурно,-,З 5м/с,-3,757,малооблачно,-,З 5м/с
233910,2019-10-14,+1,754,малооблачно,-,З 6м/с,-1,754,облачно,-,З 6м/с
233910,2019-10-15,+5,754,ясно,-,СЗ 7м/с,-4,755,ясно,-,СЗ 7м/с
233910,2019-10-16,+3,756,пасмурно,-,З 3м/с,+1,758,пасмурно,-,З 3м/с
233910,2019-10-17,+6,760,облачно,-,З 5м/с,-3,760,ясно,-,З 5м/с
233910,2019-10-18,+15,759,ясно,-,З 4м/с,+1,761,ясно,-,З 4м/с
233910,2019-10-19,+13,758,пасмурно,-,Ш,+3,758,ясно,-,Ш
233910,2019-10-20,+8,757,облачно,-,ЮВ 3м/с,+2,758,ясно,-,ЮВ 3м/с
233910,2019-10-21,+8,754,ясно,-,В 3м/с,+7,755,облачно,-,В 3м/с
233910,2019-10-22,+10,754,малооблачно,-,СЗ 4м/с,0,755,ясно,-,СЗ 4м/с
233910,2019-10-23,+5,761,пасмурно,-,СЗ 5м/с,+3,766,пасмурно,-,СЗ 5м/с
233910,2019-10-24,+5,767,пасмурно,-,ЮВ 4м/с,+5,767,пасмурно,-,ЮВ 4м/с
233910,2019-10-25,+6,762,ясно,-,В 3м/с,+7,758,облачно,-,В 3м/с
233910,2019-10-26,+9,752,малооблачно,-,ЮВ 5м/с,+8,752,пасмурно,-,ЮВ 5м/с
233910,2019-10-27,+6,750,пасмурно,-,СЗ 1м/с,+4,751,пасмурно,-,СЗ 1м/с
233910,2019-10-28,+6,754,пасмурно,-,З 3м/с,+1,755,малооблачно,-,З 3м/с
233910,2019-10-29,+5,753,ясно,-,ЮВ 4м/с,+6,751,облачно,-,ЮВ 4м/с
233910,2019-10-30,+6,746,пасмурно,-,СЗ 1м/с,+4,747,пасмурно,-,СЗ 1м/с
233910,2019-10-31,+4,747,пасмурно,-,З 3м/с,+3,748,пасмурно,-,З 3м/с
