id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2021-10-01,+16,743,малооблачно,-,З 2м/с,+2,744,ясно,-,З 2м/с
233810,2021-10-02,+12,744,пасмурно,-,СЗ 3м/с,+3,746,ясно,-,СЗ 3м/с
233810,2021-10-03,+10,744,малооблачно,-,В 2м/с,+8,742,пасмурно,-,В 2м/с
233810,2021-10-04,+10,751,пасмурно,-,ЮЗ 1м/с,+4,754,ясно,-,ЮЗ 1м/с
233810,2021-10-05,+12,753,малооблачно,-,ЮЗ 3м/с,-1,753,ясно,-,ЮЗ 3м/с
233810,2021-10-06,+14,752,малооблачно,-,СЗ 4м/с,0,751,ясно,-,СЗ 4м/с
233810,2021-10-07,+12,749,малооблачно,-,СЗ 2м/с,0,749,ясно,-,СЗ 2м/с
233810,2021-10-08,+15,750,малооблачно,-,З 4м/с,0,754,ясно,-,З 4м/с
233810,2021-10-09,+19,752,ясно,-,Ю 5м/с,+8,749,ясно,-,Ю 5м/с
233810,2021-10-10,+14,736,пасмурно,-,ЮЗ 2м/с,+12,738,пасмурно,-,ЮЗ 2м/с
233810,2021-10-11,+13,747,ясно,-,З 5м/с,+8,752,ясно,-,З 5м/с
233810,2021-10-12,+17,758,ясно,-,ЮЗ 2м/с,+1,758,ясно,-,ЮЗ 2м/с
233810,2021-10-13,+19,752,ясно,-,Ю 4м/с,+5,751,ясно,-,Ю 4м/с
233810,2021-10-14,+11,743,облачно,-,Ю 4м/с,+8,743,пасмурно,-,Ю 4м/с
233810,2021-10-15,+4,752,пасмурно,-,З 2м/с,-4,752,ясно,-,З 2м/с
233810,2021-10-16,+2,746,пасмурно,снег,З 3м/с,-2,746,малооблачно,-,З 3м/с
233810,2021-10-17,+1,747,пасмурно,-,З 4м/с,-1,749,ясно,-,З 4м/с
233810,2021-10-18,+2,751,облачно,-,З 2м/с,-2,752,пасмурно,-,З 2м/с
233810,2021-10-19,+2,752,ясно,-,З 2м/с,-8,752,ясно,-,З 2м/с
233810,2021-10-20,+4,749,ясно,-,СЗ 2м/с,-7,750,ясно,-,СЗ 2м/с
233810,2021-10-21,+6,749,малооблачно,-,З 3м/с,-5,749,малооблачно,-,З 3м/с
233810,2021-10-24,+14,749,ясно,-,ЮЗ 4м/с,-2,751,ясно,-,ЮЗ 4м/с
233810,2021-10-25,+16,749,ясно,-,З 2м/с,-1,749,ясно,-,З 2м/с
233810,2021-10-26,+16,746,ясно,-,Ю 4м/с,+5,745,ясно,-,Ю 4м/с
233810,2021-10-27,+10,743,облачно,-,ЮВ 3м/с,+2,744,ясно,-,ЮВ 3м/с
233810,2021-10-28,+6,752,пасмурно,-,З 1м/с,-2,754,ясно,-,З 1м/с
233810,2021-10-29,+11,755,ясно,-,Ю 2м/с,-2,755,ясно,-,Ю 2м/с
233810,2021-10-30,+13,752,ясно,-,Ю 1м/с,+1,753,ясно,-,Ю 1м/с
233810,2021-10-31,+7,755,ясно,-,С 3м/с,-4,756,ясно,-,С 3м/с
