id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2017-11-01,,,-,-,,+2,743,облачно,-,Ш
233836,2017-11-02,+5,744,облачно,-,Ю 1м/с,+4,746,пасмурно,-,Ю 1м/с
233836,2017-11-03,0,749,малооблачно,-,З 4м/с,-8,751,ясно,-,З 4м/с
233836,2017-11-04,-2,746,пасмурно,-,Ю 2м/с,-4,746,малооблачно,-,Ю 2м/с
233836,2017-11-05,+2,744,пасмурно,-,Ю 2м/с,-4,743,ясно,-,Ю 2м/с
233836,2017-11-06,+8,742,малооблачно,-,ЮЗ 2м/с,-4,745,ясно,-,ЮЗ 2м/с
233836,2017-11-07,+1,745,пасмурно,снег,Ш,0,743,пасмурно,снег,Ш
233836,2017-11-08,+1,741,пасмурно,-,С 1м/с,-2,743,малооблачно,-,С 1м/с
233836,2017-11-09,-1,749,малооблачно,-,Ю 2м/с,-10,749,ясно,-,Ю 2м/с
233836,2017-11-10,-4,740,пасмурно,снег,С 1м/с,-3,737,пасмурно,снег,С 1м/с
233836,2017-11-11,-1,740,малооблачно,-,С 4м/с,-13,744,ясно,-,С 4м/с
233836,2017-11-12,-2,747,ясно,-,Ю 1м/с,-12,747,ясно,-,Ю 1м/с
233836,2017-11-13,-3,743,пасмурно,-,СВ 1м/с,-3,741,пасмурно,-,СВ 1м/с
233836,2017-11-14,-3,735,пасмурно,-,З 3м/с,-6,737,пасмурно,снег,З 3м/с
233836,2017-11-15,-8,739,пасмурно,снег,ЮЗ 2м/с,-,-,-,-,-
233836,2017-11-16,-11,746,малооблачно,-,Ю 3м/с,-22,749,ясно,-,Ю 3м/с
233836,2017-11-17,-9,747,пасмурно,-,Ш,-20,747,малооблачно,-,Ш
233836,2017-11-18,-12,744,малооблачно,-,З 2м/с,-20,746,ясно,-,З 2м/с
233836,2017-11-19,-16,745,малооблачно,-,ЮЗ 3м/с,-22,747,малооблачно,снег,ЮЗ 3м/с
233836,2017-11-20,-16,743,облачно,-,Ю 4м/с,-17,746,малооблачно,-,Ю 4м/с
233836,2017-11-21,-10,748,малооблачно,-,Ю 2м/с,-17,746,малооблачно,-,Ю 2м/с
233836,2017-11-22,-3,737,пасмурно,снег,З 3м/с,-8,740,облачно,снег,З 3м/с
233836,2017-11-23,-8,740,облачно,-,З 1м/с,-13,741,малооблачно,снег,З 1м/с
233836,2017-11-24,-15,743,малооблачно,-,З 3м/с,-17,745,пасмурно,-,З 3м/с
233836,2017-11-25,-14,746,малооблачно,-,ЮЗ 2м/с,-25,746,ясно,-,ЮЗ 2м/с
233836,2017-11-28,,,-,-,,-4,739,пасмурно,-,Ш
233836,2017-11-29,-15,744,пасмурно,снег,З 4м/с,-17,747,малооблачно,снег,З 4м/с
233836,2017-11-30,-19,748,малооблачно,-,З 2м/с,-25,749,ясно,-,З 2м/с
