id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233861,2020-06-01,+17,747,пасмурно,-,СВ 3м/с,+12,747,пасмурно,-,СВ 3м/с
233861,2020-06-02,+16,744,пасмурно,-,С 2м/с,+13,745,пасмурно,-,С 2м/с
233861,2020-06-03,+13,746,пасмурно,-,Ю 1м/с,+11,749,пасмурно,-,Ю 1м/с
233861,2020-06-04,+12,751,пасмурно,-,СВ 3м/с,+8,752,малооблачно,-,СВ 3м/с
233861,2020-06-05,+12,752,пасмурно,-,ЮВ 1м/с,+10,753,пасмурно,-,ЮВ 1м/с
233861,2020-06-06,+15,753,малооблачно,-,С 1м/с,+11,754,малооблачно,-,С 1м/с
233861,2020-06-07,+18,756,пасмурно,-,СВ 2м/с,+13,754,пасмурно,-,СВ 2м/с
233861,2020-06-08,+18,755,малооблачно,-,СВ 2м/с,+13,755,малооблачно,-,СВ 2м/с
233861,2020-06-09,+13,748,пасмурно,-,С 1м/с,+12,747,пасмурно,-,С 1м/с
233861,2020-06-10,+24,743,малооблачно,-,ЮЗ 4м/с,+15,746,ясно,-,ЮЗ 4м/с
233861,2020-06-11,+13,741,пасмурно,-,С 3м/с,+12,740,пасмурно,-,С 3м/с
233861,2020-06-12,+10,743,пасмурно,-,СЗ 3м/с,+9,743,пасмурно,-,СЗ 3м/с
233861,2020-06-13,+10,746,пасмурно,-,С 2м/с,+8,748,пасмурно,-,С 2м/с
233861,2020-06-14,+12,749,облачно,-,В 2м/с,+9,749,пасмурно,-,В 2м/с
233861,2020-06-15,+13,747,пасмурно,-,СВ 2м/с,+11,749,-,-,СВ 2м/с
233861,2020-06-16,+11,749,пасмурно,-,СВ 2м/с,+9,751,пасмурно,-,СВ 2м/с
233861,2020-06-17,+14,752,пасмурно,-,СВ 3м/с,+9,754,пасмурно,-,СВ 3м/с
233861,2020-06-18,+10,755,пасмурно,-,С 2м/с,+10,755,пасмурно,-,С 2м/с
233861,2020-06-19,+11,755,пасмурно,-,СВ 2м/с,+10,755,пасмурно,-,СВ 2м/с
233861,2020-06-20,+16,755,облачно,-,С 2м/с,+12,755,малооблачно,-,С 2м/с
233861,2020-06-21,+18,754,малооблачно,-,СВ 4м/с,+12,755,малооблачно,-,СВ 4м/с
233861,2020-06-22,+13,755,облачно,-,ЮВ 3м/с,+10,757,пасмурно,-,ЮВ 3м/с
233861,2020-06-23,+16,758,пасмурно,-,СВ 2м/с,+13,758,пасмурно,-,СВ 2м/с
233861,2020-06-24,+19,756,облачно,-,В 3м/с,+14,755,облачно,-,В 3м/с
233861,2020-06-25,+15,752,пасмурно,-,СВ 1м/с,+12,752,пасмурно,-,СВ 1м/с
233861,2020-06-26,+18,752,малооблачно,-,СВ 2м/с,+15,752,облачно,-,СВ 2м/с
233861,2020-06-27,+21,751,малооблачно,-,СВ 2м/с,+17,750,пасмурно,-,СВ 2м/с
233861,2020-06-28,+25,749,ясно,-,СВ 2м/с,+19,749,ясно,-,СВ 2м/с
233861,2020-06-29,+19,750,пасмурно,-,СВ 2м/с,+15,750,малооблачно,-,СВ 2м/с
233861,2020-06-30,+22,747,малооблачно,-,СВ 2м/с,+16,747,ясно,-,СВ 2м/с
