id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2020-03-01,-12,770,малооблачно,-,В 1м/с,-20,771,малооблачно,-,В 1м/с
233902,2020-03-02,-13,771,ясно,-,Ш,-22,773,ясно,-,Ш
233902,2020-03-03,-15,773,ясно,-,С 1м/с,-20,773,ясно,-,С 1м/с
233902,2020-03-04,-13,770,ясно,-,В 1м/с,-20,769,ясно,-,В 1м/с
233902,2020-03-05,-13,766,ясно,-,СВ 1м/с,-18,767,малооблачно,-,СВ 1м/с
233902,2020-03-06,-7,766,ясно,-,Ш,-17,766,малооблачно,-,Ш
233902,2020-03-07,-5,761,ясно,-,Ю 5м/с,-9,761,ясно,-,Ю 5м/с
233902,2020-03-08,-1,758,малооблачно,-,Ю 3м/с,-7,758,малооблачно,снег,Ю 3м/с
233902,2020-03-09,-7,758,малооблачно,-,СВ 4м/с,-17,764,малооблачно,-,СВ 4м/с
233902,2020-03-10,-5,763,малооблачно,-,Ю 4м/с,-14,762,малооблачно,-,Ю 4м/с
233902,2020-03-11,-8,750,пасмурно,снег,С 9м/с,-9,749,пасмурно,снег,С 9м/с
233902,2020-03-12,-3,750,ясно,-,З 4м/с,-12,752,ясно,-,З 4м/с
233902,2020-03-13,-12,750,малооблачно,-,С 4м/с,-19,752,ясно,-,С 4м/с
233902,2020-03-14,-11,755,ясно,-,С 2м/с,-13,758,малооблачно,-,С 2м/с
233902,2020-03-15,-11,759,ясно,-,В 4м/с,-20,759,ясно,-,В 4м/с
233902,2020-03-16,-12,754,ясно,-,В 1м/с,-20,753,ясно,-,В 1м/с
233902,2020-03-17,-3,747,облачно,-,ЮВ 3м/с,-4,748,облачно,-,ЮВ 3м/с
233902,2020-03-18,0,748,малооблачно,-,В 1м/с,-11,750,малооблачно,-,В 1м/с
233902,2020-03-19,-6,750,малооблачно,-,СВ 1м/с,-7,751,малооблачно,-,СВ 1м/с
233902,2020-03-20,-3,750,пасмурно,-,С 5м/с,-6,751,пасмурно,-,С 5м/с
233902,2020-03-21,-5,747,малооблачно,-,С 11м/с,-5,748,малооблачно,снег,С 11м/с
233902,2020-03-22,-2,752,пасмурно,-,С 7м/с,-9,755,малооблачно,-,С 7м/с
233902,2020-03-23,-2,758,облачно,-,СВ 4м/с,-10,759,облачно,-,СВ 4м/с
233902,2020-03-24,-2,759,ясно,-,ЮВ 1м/с,-9,760,ясно,-,ЮВ 1м/с
233902,2020-03-25,-2,762,ясно,-,С 7м/с,-4,764,ясно,-,С 7м/с
233902,2020-03-26,-2,762,ясно,-,В 2м/с,-3,760,ясно,-,В 2м/с
233902,2020-03-27,+5,750,малооблачно,-,ЮЗ 5м/с,0,750,малооблачно,-,ЮЗ 5м/с
233902,2020-03-28,-1,747,пасмурно,-,СЗ 4м/с,-5,749,малооблачно,-,СЗ 4м/с
233902,2020-03-29,+4,751,малооблачно,-,З 7м/с,-1,753,малооблачно,-,З 7м/с
233902,2020-03-30,+5,755,пасмурно,-,С 3м/с,-3,758,малооблачно,-,С 3м/с
233902,2020-03-31,+2,752,облачно,-,Ю 4м/с,-1,755,облачно,-,Ю 4м/с
