id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2019-04-01,+3,753,пасмурно,-,С 4м/с,-3,754,ясно,-,С 4м/с
233802,2019-04-02,+4,753,пасмурно,-,СЗ 3м/с,0,753,пасмурно,-,СЗ 3м/с
233802,2019-04-03,+9,749,пасмурно,-,З 1м/с,+1,749,ясно,-,З 1м/с
233802,2019-04-04,+10,745,ясно,-,СВ 3м/с,+3,744,ясно,-,СВ 3м/с
233802,2019-04-05,+10,740,малооблачно,-,С 4м/с,+3,743,ясно,-,С 4м/с
233802,2019-04-06,+6,745,облачно,-,С 3м/с,+3,746,малооблачно,-,С 3м/с
233802,2019-04-07,+4,748,пасмурно,-,С 4м/с,-2,749,ясно,-,С 4м/с
233802,2019-04-08,+1,752,пасмурно,-,Ю 3м/с,-1,754,ясно,-,Ю 3м/с
233802,2019-04-09,+10,755,малооблачно,-,З 3м/с,+2,755,ясно,-,З 3м/с
233802,2019-04-10,+10,751,облачно,-,СЗ 4м/с,+4,751,пасмурно,-,СЗ 4м/с
233802,2019-04-11,+12,749,пасмурно,-,З 3м/с,+4,751,ясно,-,З 3м/с
233802,2019-04-12,+16,750,ясно,-,СЗ 3м/с,+6,752,ясно,-,СЗ 3м/с
233802,2019-04-13,+17,747,пасмурно,-,ЮЗ 6м/с,+4,753,пасмурно,-,ЮЗ 6м/с
233802,2019-04-14,+10,752,ясно,-,Ю 1м/с,+3,752,ясно,-,Ю 1м/с
233802,2019-04-15,+15,749,ясно,-,СЗ 1м/с,+7,749,ясно,-,СЗ 1м/с
233802,2019-04-16,+20,743,малооблачно,-,Ю 4м/с,+17,743,ясно,-,Ю 4м/с
233802,2019-04-17,+23,743,облачно,-,Ю 5м/с,+15,741,ясно,-,Ю 5м/с
233802,2019-04-18,+6,744,пасмурно,-,З 6м/с,0,749,пасмурно,-,З 6м/с
233802,2019-04-19,+5,750,пасмурно,-,СЗ 6м/с,+2,752,облачно,-,СЗ 6м/с
233802,2019-04-20,+12,749,ясно,-,Ю 3м/с,+7,749,пасмурно,-,Ю 3м/с
233802,2019-04-21,+13,750,малооблачно,-,СЗ 5м/с,+4,752,ясно,-,СЗ 5м/с
233802,2019-04-22,+15,754,ясно,-,З 3м/с,+9,753,ясно,-,З 3м/с
233802,2019-04-23,+18,745,ясно,-,Ю 6м/с,+14,746,ясно,-,Ю 6м/с
233802,2019-04-24,+13,749,малооблачно,-,СЗ 7м/с,+4,751,-,-,СЗ 7м/с
233802,2019-04-25,+9,755,пасмурно,-,СВ 4м/с,+3,756,ясно,-,СВ 4м/с
233802,2019-04-26,+13,755,ясно,-,С 4м/с,+6,755,ясно,-,С 4м/с
233802,2019-04-27,+17,752,малооблачно,-,СЗ 5м/с,+9,753,ясно,-,СЗ 5м/с
233802,2019-04-28,+22,751,малооблачно,-,З 3м/с,+15,752,облачно,-,З 3м/с
233802,2019-04-29,+18,753,малооблачно,-,СЗ 4м/с,+12,752,малооблачно,-,СЗ 4м/с
233802,2019-04-30,+20,747,малооблачно,-,ЮЗ 6м/с,+13,746,ясно,-,ЮЗ 6м/с
