id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2016-07-01,+18,677,пасмурно,-,В 3м/с,+16,677,пасмурно,-,В 3м/с
233771,2016-07-02,+15,677,пасмурно,-,В 2м/с,+14,678,пасмурно,-,В 2м/с
233771,2016-07-03,+21,679,облачно,-,З 1м/с,+14,682,пасмурно,-,З 1м/с
233771,2016-07-04,+24,684,облачно,-,З 3м/с,+15,685,облачно,гроза,З 3м/с
233771,2016-07-05,+22,684,пасмурно,-,З 2м/с,+19,683,пасмурно,-,З 2м/с
233771,2016-07-06,+18,680,пасмурно,-,СВ 1м/с,+17,679,пасмурно,-,СВ 1м/с
233771,2016-07-07,+24,677,пасмурно,-,З 3м/с,+15,678,облачно,-,З 3м/с
233771,2016-07-08,+17,678,пасмурно,-,В 2м/с,+14,678,пасмурно,-,В 2м/с
233771,2016-07-09,+24,677,облачно,-,В 3м/с,+13,679,ясно,-,В 3м/с
233771,2016-07-10,+21,677,облачно,-,З 1м/с,+14,677,пасмурно,-,З 1м/с
233771,2016-07-11,+20,671,пасмурно,-,В 3м/с,+22,671,пасмурно,-,В 3м/с
233771,2016-07-12,+21,674,пасмурно,-,З 1м/с,+16,676,пасмурно,-,З 1м/с
233771,2016-07-13,+21,676,пасмурно,-,В 2м/с,+14,678,пасмурно,-,В 2м/с
233771,2016-07-14,+16,682,пасмурно,-,В 2м/с,+10,683,пасмурно,-,В 2м/с
233771,2016-07-15,+18,681,пасмурно,-,СВ 2м/с,+12,681,пасмурно,-,СВ 2м/с
233771,2016-07-16,+21,680,пасмурно,-,Ю 1м/с,+17,680,пасмурно,-,Ю 1м/с
233771,2016-07-17,+25,680,облачно,-,Ю 2м/с,+15,681,пасмурно,-,Ю 2м/с
233771,2016-07-18,+22,680,пасмурно,-,З 1м/с,+13,681,малооблачно,-,З 1м/с
233771,2016-07-19,+27,682,облачно,-,З 2м/с,+14,683,малооблачно,-,З 2м/с
233771,2016-07-20,+18,684,пасмурно,гроза,С 2м/с,+17,684,пасмурно,-,С 2м/с
233771,2016-07-21,+26,681,малооблачно,-,З 3м/с,+16,681,пасмурно,-,З 3м/с
233771,2016-07-22,+26,681,пасмурно,-,СЗ 2м/с,+16,682,пасмурно,-,СЗ 2м/с
233771,2016-07-23,+28,680,пасмурно,-,Ю 2м/с,+21,680,пасмурно,-,Ю 2м/с
233771,2016-07-24,+19,678,пасмурно,-,Ю 1м/с,+16,680,пасмурно,-,Ю 1м/с
233771,2016-07-25,+21,680,пасмурно,-,ЮЗ 2м/с,+17,681,малооблачно,-,ЮЗ 2м/с
233771,2016-07-26,+18,677,пасмурно,-,В 3м/с,+17,677,пасмурно,-,В 3м/с
233771,2016-07-27,+22,676,пасмурно,-,В 3м/с,+16,677,пасмурно,-,В 3м/с
233771,2016-07-28,+23,677,пасмурно,-,Ю 1м/с,+16,678,пасмурно,-,Ю 1м/с
233771,2016-07-29,+21,678,пасмурно,-,ЮЗ 3м/с,+15,679,пасмурно,-,ЮЗ 3м/с
233771,2016-07-30,+18,680,пасмурно,-,З 1м/с,+15,681,пасмурно,-,З 1м/с
233771,2016-07-31,+23,682,облачно,-,З 2м/с,+14,683,малооблачно,-,З 2м/с
