id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2020-03-01,-12,749,ясно,-,Ш,-22,750,ясно,-,Ш
233738,2020-03-02,-8,752,ясно,-,Ш,-19,754,ясно,-,Ш
233738,2020-03-03,-8,755,ясно,-,Ш,-21,754,ясно,-,Ш
233738,2020-03-04,-14,749,ясно,-,Ш,-20,753,ясно,-,Ш
233738,2020-03-05,-16,749,ясно,-,Ю 3м/с,-18,744,ясно,-,Ю 3м/с
233738,2020-03-06,-7,741,ясно,-,Ш,-15,740,ясно,-,Ш
233738,2020-03-07,-5,735,ясно,-,ЮВ 3м/с,-6,735,ясно,-,ЮВ 3м/с
233738,2020-03-08,-7,740,пасмурно,снег,Ш,-10,741,облачно,-,Ш
233738,2020-03-09,-11,743,ясно,-,Ш,-24,743,ясно,-,Ш
233738,2020-03-10,-8,737,ясно,-,Ш,-16,737,ясно,-,Ш
233738,2020-03-11,-9,737,ясно,-,Ш,-11,737,ясно,-,Ш
233738,2020-03-12,-16,738,малооблачно,-,С 7м/с,-22,737,ясно,-,С 7м/с
233738,2020-03-13,-13,732,ясно,-,Ш,-26,733,ясно,-,Ш
233738,2020-03-14,-13,719,ясно,-,Ш,-16,741,ясно,-,Ш
233738,2020-03-15,-12,740,ясно,-,Ш,-23,738,ясно,-,Ш
233738,2020-03-16,,,-,-,,-19,732,ясно,-,Ш
233738,2020-03-17,-7,728,пасмурно,-,Ш,-11,729,ясно,-,Ш
233738,2020-03-18,-2,732,пасмурно,снег,Ш,-7,734,ясно,-,Ш
233738,2020-03-19,-4,734,ясно,-,Ш,-15,733,ясно,-,Ш
233738,2020-03-20,0,740,малооблачно,-,Ш,-10,736,ясно,-,Ш
233738,2020-03-21,-4,740,малооблачно,-,Ш,-13,740,пасмурно,-,Ш
233738,2020-03-22,-2,737,ясно,-,Ш,-11,739,ясно,-,Ш
233738,2020-03-23,+1,740,пасмурно,-,Ш,-7,739,ясно,-,Ш
233738,2020-03-24,-1,737,пасмурно,снег,Ш,-3,737,облачно,-,Ш
233738,2020-03-25,-1,746,малооблачно,-,СЗ 1м/с,-11,746,ясно,-,СЗ 1м/с
233738,2020-03-26,+4,737,пасмурно,-,С 9м/с,+3,734,пасмурно,-,С 9м/с
233738,2020-03-27,-10,733,пасмурно,снег,З 3м/с,-13,734,пасмурно,снег,З 3м/с
233738,2020-03-28,-6,730,малооблачно,-,Ш,-14,730,ясно,-,Ш
233738,2020-03-29,+3,725,облачно,-,СЗ 3м/с,-13,729,ясно,-,СЗ 3м/с
233738,2020-03-30,0,732,пасмурно,-,СЗ 5м/с,-3,733,ясно,-,СЗ 5м/с
233738,2020-03-31,0,732,малооблачно,-,СЗ 3м/с,-5,731,ясно,-,СЗ 3м/с
