id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233863,2018-06-01,+16,746,облачно,-,ЮВ 1м/с,+13,746,малооблачно,-,ЮВ 1м/с
233863,2018-06-02,+29,746,ясно,-,З 3м/с,+21,746,ясно,-,З 3м/с
233863,2018-06-03,+30,746,ясно,-,З 3м/с,+12,749,ясно,-,З 3м/с
233863,2018-06-04,+17,751,малооблачно,-,СВ 3м/с,+12,752,малооблачно,-,СВ 3м/с
233863,2018-06-05,+14,752,пасмурно,-,СВ 2м/с,+13,752,пасмурно,-,СВ 2м/с
233863,2018-06-06,+11,754,пасмурно,-,СВ 2м/с,+9,755,пасмурно,-,СВ 2м/с
233863,2018-06-07,+11,756,пасмурно,-,ЮВ 1м/с,+9,758,ясно,-,ЮВ 1м/с
233863,2018-06-08,+15,755,пасмурно,-,Ш,+9,755,пасмурно,-,Ш
233863,2018-06-09,+21,750,ясно,-,З 3м/с,+16,749,ясно,-,З 3м/с
233863,2018-06-10,+25,747,малооблачно,-,З 4м/с,+13,751,пасмурно,-,З 4м/с
233863,2018-06-11,+19,751,ясно,-,С 4м/с,+11,752,малооблачно,-,С 4м/с
233863,2018-06-12,+21,750,малооблачно,-,СВ 4м/с,+16,752,облачно,-,СВ 4м/с
233863,2018-06-13,+18,754,облачно,-,С 3м/с,+12,755,малооблачно,-,С 3м/с
233863,2018-06-14,+21,755,ясно,-,СВ 4м/с,+15,757,ясно,-,СВ 4м/с
233863,2018-06-15,+24,755,ясно,-,СВ 2м/с,-,-,-,-,-
233863,2018-06-16,+24,752,малооблачно,-,С 2м/с,+15,751,облачно,-,С 2м/с
233863,2018-06-17,+14,747,облачно,-,З 2м/с,+10,748,пасмурно,-,З 2м/с
233863,2018-06-18,+19,747,малооблачно,-,С 2м/с,+14,748,облачно,-,С 2м/с
233863,2018-06-19,+13,744,пасмурно,-,СЗ 1м/с,+14,745,пасмурно,-,СЗ 1м/с
233863,2018-06-20,+16,746,пасмурно,-,СВ 1м/с,+14,746,пасмурно,-,СВ 1м/с
233863,2018-06-21,+15,742,пасмурно,-,СВ 3м/с,+12,743,облачно,-,СВ 3м/с
233863,2018-06-22,+13,742,пасмурно,-,СВ 2м/с,+11,743,пасмурно,-,СВ 2м/с
233863,2018-06-23,+9,743,пасмурно,-,С 3м/с,+8,746,пасмурно,-,С 3м/с
233863,2018-06-24,+12,752,облачно,-,СВ 1м/с,+10,753,пасмурно,-,СВ 1м/с
233863,2018-06-25,+20,752,ясно,-,СЗ 2м/с,+16,752,ясно,-,СЗ 2м/с
233863,2018-06-26,+25,746,ясно,-,СВ 3м/с,+15,746,облачно,-,СВ 3м/с
233863,2018-06-27,+16,743,облачно,-,СВ 2м/с,+14,743,пасмурно,-,СВ 2м/с
233863,2018-06-28,+17,744,пасмурно,-,СВ 1м/с,+15,745,пасмурно,-,СВ 1м/с
233863,2018-06-29,+18,748,пасмурно,-,СВ 2м/с,+14,749,пасмурно,-,СВ 2м/с
233863,2018-06-30,+21,751,облачно,-,СВ 2м/с,+15,752,малооблачно,-,СВ 2м/с
