id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2021-11-01,+4,766,ясно,-,Ю 1м/с,-6,766,ясно,-,Ю 1м/с
233757,2021-11-02,+5,761,ясно,-,Ш,-7,763,ясно,-,Ш
233757,2021-11-03,+7,759,ясно,-,Ш,-5,761,ясно,-,Ш
233757,2021-11-04,+5,758,ясно,-,Ш,-5,760,ясно,-,Ш
233757,2021-11-05,+5,760,малооблачно,-,Ш,-4,761,малооблачно,-,Ш
233757,2021-11-06,+5,752,ясно,-,Ш,+5,753,пасмурно,-,Ш
233757,2021-11-07,0,761,ясно,-,ЮЗ 3м/с,-6,764,ясно,-,ЮЗ 3м/с
233757,2021-11-08,0,764,малооблачно,-,Ш,-2,764,пасмурно,-,Ш
233757,2021-11-09,0,755,пасмурно,-,Ш,0,752,пасмурно,-,Ш
233757,2021-11-10,+7,735,пасмурно,-,С 1м/с,+4,731,пасмурно,-,С 1м/с
233757,2021-11-11,+1,737,пасмурно,снег,Ш,0,738,пасмурно,-,Ш
233757,2021-11-12,+2,741,малооблачно,-,З 1м/с,-2,743,пасмурно,-,З 1м/с
233757,2021-11-13,+1,746,пасмурно,-,ЮЗ 2м/с,-5,749,малооблачно,-,ЮЗ 2м/с
233757,2021-11-14,+3,749,малооблачно,-,З 2м/с,-7,750,ясно,-,З 2м/с
233757,2021-11-15,-3,752,малооблачно,-,В 1м/с,-10,754,ясно,-,В 1м/с
233757,2021-11-16,-3,752,ясно,-,З 2м/с,-12,755,ясно,-,З 2м/с
233757,2021-11-17,+1,754,ясно,-,С 2м/с,-10,755,ясно,-,С 2м/с
233757,2021-11-18,+1,751,малооблачно,-,СЗ 2м/с,-4,750,пасмурно,-,СЗ 2м/с
233757,2021-11-19,0,752,пасмурно,снег,СВ 2м/с,-2,755,пасмурно,снег,СВ 2м/с
233757,2021-11-20,-3,761,малооблачно,-,З 1м/с,-11,763,ясно,-,З 1м/с
233757,2021-11-21,-2,763,ясно,-,Ш,-14,764,ясно,-,Ш
233757,2021-11-22,-2,758,пасмурно,-,СЗ 2м/с,-2,751,пасмурно,снег,СЗ 2м/с
233757,2021-11-23,0,732,пасмурно,снег,Ш,-4,734,малооблачно,-,Ш
233757,2021-11-24,-6,743,пасмурно,-,Ш,-8,745,пасмурно,снег,Ш
233757,2021-11-25,-5,746,пасмурно,снег,Ш,-6,748,пасмурно,снег,Ш
233757,2021-11-26,+1,752,пасмурно,-,С 2м/с,0,755,пасмурно,снег,С 2м/с
233757,2021-11-27,-1,761,ясно,-,Ш,-11,763,ясно,-,Ш
233757,2021-11-28,-5,761,ясно,-,Ш,-12,759,малооблачно,-,Ш
233757,2021-11-29,-5,755,малооблачно,-,Ш,-11,760,малооблачно,-,Ш
233757,2021-11-30,-11,758,малооблачно,-,Ш,-12,757,облачно,-,Ш
