id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233959,2019-04-01,-2,758,малооблачно,-,С 6м/с,-4,758,малооблачно,снег,С 6м/с
233959,2019-04-02,+2,755,малооблачно,-,С 2м/с,-3,757,ясно,-,С 2м/с
233959,2019-04-03,+3,756,ясно,-,СЗ 1м/с,-3,756,ясно,-,СЗ 1м/с
233959,2019-04-04,+2,752,ясно,-,СЗ 5м/с,0,752,облачно,-,СЗ 5м/с
233959,2019-04-05,+2,748,малооблачно,-,С 6м/с,+1,748,пасмурно,-,С 6м/с
233959,2019-04-06,+2,749,пасмурно,-,СЗ 5м/с,0,752,пасмурно,-,СЗ 5м/с
233959,2019-04-07,+3,752,облачно,-,С 5м/с,0,754,малооблачно,-,С 5м/с
233959,2019-04-08,+6,755,пасмурно,-,С 4м/с,+2,757,малооблачно,-,С 4м/с
233959,2019-04-09,+6,758,ясно,-,С 4м/с,+3,758,ясно,-,С 4м/с
233959,2019-04-10,+9,754,ясно,-,С 3м/с,+2,755,малооблачно,-,С 3м/с
233959,2019-04-11,+8,754,малооблачно,-,З 1м/с,0,755,ясно,-,З 1м/с
233959,2019-04-12,+12,754,ясно,-,ЮЗ 2м/с,+2,756,ясно,-,ЮЗ 2м/с
233959,2019-04-13,+8,753,ясно,-,В 4м/с,+1,752,ясно,-,В 4м/с
233959,2019-04-14,+9,755,ясно,-,З 3м/с,+3,756,пасмурно,-,З 3м/с
233959,2019-04-15,+11,753,малооблачно,-,ЮВ 5м/с,+4,753,ясно,-,ЮВ 5м/с
233959,2019-04-16,+14,748,пасмурно,-,ЮВ 5м/с,+8,746,малооблачно,-,ЮВ 5м/с
233959,2019-04-17,+13,752,малооблачно,-,СЗ 2м/с,+6,753,облачно,-,СЗ 2м/с
233959,2019-04-18,+6,747,ясно,-,ЮВ 4м/с,+3,749,облачно,-,ЮВ 4м/с
233959,2019-04-19,+4,752,малооблачно,-,СВ 1м/с,0,754,пасмурно,снег,СВ 1м/с
233959,2019-04-20,+6,757,малооблачно,-,Ю 3м/с,+4,757,ясно,-,Ю 3м/с
233959,2019-04-21,+7,752,пасмурно,-,ЮВ 4м/с,0,754,ясно,-,ЮВ 4м/с
233959,2019-04-22,+5,758,пасмурно,-,СЗ 2м/с,+2,759,ясно,-,СЗ 2м/с
233959,2019-04-23,+9,756,ясно,-,ЮВ 6м/с,+3,755,малооблачно,-,ЮВ 6м/с
233959,2019-04-24,+2,753,пасмурно,снег,С 5м/с,-1,755,пасмурно,снег,С 5м/с
233959,2019-04-25,+4,760,пасмурно,-,С 5м/с,+1,761,ясно,-,С 5м/с
233959,2019-04-26,+12,758,ясно,-,ЮЗ 4м/с,+4,758,ясно,-,ЮЗ 4м/с
233959,2019-04-27,+16,755,малооблачно,-,СЗ 3м/с,+4,755,малооблачно,-,СЗ 3м/с
233959,2019-04-28,+17,755,облачно,-,С 2м/с,+6,757,малооблачно,-,С 2м/с
233959,2019-04-29,+18,756,ясно,-,Ю 4м/с,+6,757,ясно,-,Ю 4м/с
233959,2019-04-30,+19,751,ясно,-,ЮВ 4м/с,+8,750,ясно,-,ЮВ 4м/с
