id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2021-11-01,+1,768,ясно,-,С 1м/с,-10,767,ясно,-,С 1м/с
233845,2021-11-02,+5,764,ясно,-,Ш,-9,764,ясно,-,Ш
233845,2021-11-03,+5,761,ясно,-,ЮВ 2м/с,-9,762,ясно,-,ЮВ 2м/с
233845,2021-11-04,+3,761,ясно,-,В 1м/с,-9,764,ясно,-,В 1м/с
233845,2021-11-05,+4,763,ясно,-,Ш,-8,762,ясно,-,Ш
233845,2021-11-06,+4,750,пасмурно,-,Ш,-4,757,пасмурно,-,Ш
233845,2021-11-07,-4,764,ясно,-,З 4м/с,-4,765,малооблачно,-,З 4м/с
233845,2021-11-08,-3,767,ясно,-,З 2м/с,-14,769,ясно,-,З 2м/с
233845,2021-11-09,-6,761,пасмурно,снег,Ш,-5,758,облачно,снег,Ш
233845,2021-11-10,0,749,пасмурно,-,Ш,+1,741,пасмурно,-,Ш
233845,2021-11-11,+3,742,малооблачно,-,ЮЗ 1м/с,-4,744,малооблачно,-,ЮЗ 1м/с
233845,2021-11-12,0,744,облачно,-,ЮЗ 1м/с,-1,746,малооблачно,-,ЮЗ 1м/с
233845,2021-11-13,-1,748,облачно,-,З 2м/с,-8,749,малооблачно,-,З 2м/с
233845,2021-11-14,-2,752,малооблачно,-,З 2м/с,-14,753,малооблачно,-,З 2м/с
233845,2021-11-15,-4,754,облачно,-,СЗ 2м/с,-11,755,ясно,-,СЗ 2м/с
233845,2021-11-16,-7,757,ясно,-,СЗ 3м/с,-18,758,ясно,-,СЗ 3м/с
233845,2021-11-17,-3,757,малооблачно,-,З 4м/с,-9,757,ясно,-,З 4м/с
233845,2021-11-18,-10,757,облачно,-,Ш,-12,758,малооблачно,-,Ш
233845,2021-11-19,-6,761,пасмурно,снег,Ш,-8,764,малооблачно,-,Ш
233845,2021-11-20,-6,767,малооблачно,-,З 2м/с,-8,768,пасмурно,-,З 2м/с
233845,2021-11-21,-7,770,малооблачно,-,З 2м/с,-10,770,пасмурно,-,З 2м/с
233845,2021-11-22,-7,767,пасмурно,снег,ЮВ 1м/с,-4,762,пасмурно,-,ЮВ 1м/с
233845,2021-11-23,0,745,пасмурно,снег,СВ 8м/с,+2,742,пасмурно,снег,СВ 8м/с
233845,2021-11-24,-1,749,малооблачно,-,В 2м/с,-6,752,пасмурно,-,В 2м/с
233845,2021-11-25,-1,753,пасмурно,-,Ш,+1,755,пасмурно,снег,Ш
233845,2021-11-26,0,762,пасмурно,-,С 5м/с,-2,764,облачно,-,С 5м/с
233845,2021-11-27,-4,764,ясно,-,З 3м/с,-12,765,ясно,-,З 3м/с
233845,2021-11-28,-7,764,пасмурно,-,З 1м/с,-9,763,пасмурно,снег,З 1м/с
233845,2021-11-29,-8,763,малооблачно,-,З 4м/с,-19,765,ясно,-,З 4м/с
233845,2021-11-30,-18,762,малооблачно,-,Ш,-23,763,малооблачно,-,Ш
