id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2016-04-01,+9,765,малооблачно,-,ЮВ 2м/с,+3,764,облачно,-,ЮВ 2м/с
233845,2016-04-02,+7,756,малооблачно,-,Ю 2м/с,+5,756,облачно,-,Ю 2м/с
233845,2016-04-03,+3,746,пасмурно,-,З 4м/с,+1,747,малооблачно,-,З 4м/с
233845,2016-04-04,+3,748,пасмурно,-,З 2м/с,-2,749,облачно,-,З 2м/с
233845,2016-04-05,+2,748,облачно,-,З 5м/с,-7,749,малооблачно,-,З 5м/с
233845,2016-04-06,+8,749,малооблачно,-,З 3м/с,+4,751,малооблачно,-,З 3м/с
233845,2016-04-07,+5,750,малооблачно,-,В 4м/с,+1,750,малооблачно,-,В 4м/с
233845,2016-04-08,+2,749,пасмурно,снег,ЮВ 1м/с,0,751,пасмурно,снег,ЮВ 1м/с
233845,2016-04-09,0,755,пасмурно,снег,В 4м/с,-3,758,пасмурно,-,В 4м/с
233845,2016-04-10,+1,760,облачно,-,СЗ 2м/с,-4,761,ясно,-,СЗ 2м/с
233845,2016-04-11,+5,758,малооблачно,-,З 2м/с,-3,758,малооблачно,-,З 2м/с
233845,2016-04-12,+8,755,облачно,-,С 1м/с,-1,755,ясно,-,С 1м/с
233845,2016-04-13,+6,755,ясно,-,В 4м/с,0,758,малооблачно,-,В 4м/с
233845,2016-04-14,+5,761,ясно,-,В 3м/с,-1,763,ясно,-,В 3м/с
233845,2016-04-15,+4,763,ясно,-,ЮВ 3м/с,-1,764,ясно,-,ЮВ 3м/с
233845,2016-04-16,+8,760,ясно,-,СЗ 2м/с,-2,761,-,-,СЗ 2м/с
233845,2016-04-17,+10,755,малооблачно,-,ЮВ 3м/с,-2,756,ясно,-,ЮВ 3м/с
233845,2016-04-18,+9,756,малооблачно,-,В 2м/с,-3,758,ясно,-,В 2м/с
233845,2016-04-19,+10,757,ясно,-,В 3м/с,0,756,ясно,-,В 3м/с
233845,2016-04-20,+12,748,облачно,-,Ю 2м/с,+4,748,облачно,-,Ю 2м/с
233845,2016-04-21,+3,756,пасмурно,-,С 1м/с,0,759,пасмурно,-,С 1м/с
233845,2016-04-22,+2,758,облачно,-,В 4м/с,0,758,пасмурно,-,В 4м/с
233845,2016-04-23,+2,754,пасмурно,-,В 2м/с,0,756,пасмурно,снег,В 2м/с
233845,2016-04-24,+1,761,пасмурно,снег,В 3м/с,-,-,-,-,-
233845,2016-04-25,+3,768,пасмурно,-,СЗ 3м/с,-1,769,облачно,-,СЗ 3м/с
233845,2016-04-26,+10,761,малооблачно,-,СЗ 3м/с,-1,760,ясно,-,СЗ 3м/с
233845,2016-04-27,+10,756,малооблачно,-,З 4м/с,+2,759,ясно,-,З 4м/с
233845,2016-04-28,+6,761,малооблачно,-,С 5м/с,-2,762,ясно,-,С 5м/с
233845,2016-04-29,+3,761,пасмурно,-,С 5м/с,0,761,пасмурно,-,С 5м/с
233845,2016-04-30,+4,760,облачно,-,С 4м/с,0,761,пасмурно,снег,С 4м/с
