id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2021-01-01,-22,755,малооблачно,-,З 1м/с,-31,757,ясно,-,З 1м/с
233797,2021-01-02,-19,757,ясно,-,Ю 4м/с,-23,758,ясно,-,Ю 4м/с
233797,2021-01-03,-19,757,ясно,-,ЮЗ 3м/с,-24,757,ясно,-,ЮЗ 3м/с
233797,2021-01-04,-18,758,ясно,-,ЮЗ 4м/с,-28,758,ясно,-,ЮЗ 4м/с
233797,2021-01-05,-18,758,ясно,-,ЮЗ 3м/с,-26,759,ясно,-,ЮЗ 3м/с
233797,2021-01-06,-19,755,ясно,-,Ш,-28,755,ясно,-,Ш
233797,2021-01-07,-21,752,малооблачно,-,СЗ 2м/с,-25,752,ясно,-,СЗ 2м/с
233797,2021-01-08,-23,752,малооблачно,-,ЮЗ 2м/с,-32,752,ясно,-,ЮЗ 2м/с
233797,2021-01-09,-21,750,ясно,-,Ю 2м/с,-26,752,малооблачно,снег,Ю 2м/с
233797,2021-01-10,-19,754,ясно,-,Ю 3м/с,-22,755,ясно,-,Ю 3м/с
233797,2021-01-11,-14,756,ясно,-,ЮЗ 2м/с,-19,756,ясно,-,ЮЗ 2м/с
233797,2021-01-12,-9,750,ясно,-,Ю 3м/с,-21,749,ясно,-,Ю 3м/с
233797,2021-01-13,-9,745,пасмурно,снег,Ю 1м/с,-14,746,пасмурно,снег,Ю 1м/с
233797,2021-01-14,-15,755,малооблачно,-,З 3м/с,-19,758,ясно,-,З 3м/с
233797,2021-01-15,-14,756,ясно,-,Ю 2м/с,-20,755,пасмурно,-,Ю 2м/с
233797,2021-01-16,-17,755,ясно,-,З 3м/с,-28,757,ясно,-,З 3м/с
233797,2021-01-17,-17,753,ясно,-,ЮВ 2м/с,-20,753,ясно,-,ЮВ 2м/с
233797,2021-01-18,-15,750,ясно,-,З 1м/с,-20,753,малооблачно,снег,З 1м/с
233797,2021-01-19,-21,760,ясно,-,ЮЗ 4м/с,-25,761,ясно,-,ЮЗ 4м/с
233797,2021-01-20,-16,759,ясно,-,Ю 4м/с,-16,756,пасмурно,-,Ю 4м/с
233797,2021-01-21,-13,755,малооблачно,-,ЮЗ 2м/с,-18,756,ясно,-,ЮЗ 2м/с
233797,2021-01-22,-15,758,ясно,-,ЮЗ 3м/с,-23,761,ясно,-,ЮЗ 3м/с
233797,2021-01-23,-11,761,ясно,-,Ю 3м/с,-13,760,ясно,-,Ю 3м/с
233797,2021-01-24,-6,759,облачно,-,З 3м/с,-11,761,ясно,-,З 3м/с
233797,2021-01-25,-13,765,ясно,-,С 2м/с,-19,764,ясно,-,С 2м/с
233797,2021-01-26,-5,752,пасмурно,снег,Ю 2м/с,-9,752,пасмурно,снег,Ю 2м/с
233797,2021-01-27,-13,753,пасмурно,-,З 2м/с,-26,754,ясно,-,З 2м/с
233797,2021-01-28,-16,753,ясно,-,С 2м/с,-26,753,ясно,-,С 2м/с
233797,2021-01-29,-19,752,пасмурно,снег,СЗ 2м/с,-20,755,пасмурно,снег,СЗ 2м/с
233797,2021-01-30,-19,757,ясно,-,З 2м/с,-32,759,ясно,-,З 2м/с
233797,2021-01-31,-19,761,ясно,-,ЮЗ 3м/с,-30,761,ясно,-,ЮЗ 3м/с
