id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2017-12-01,-18,755,ясно,-,СВ 1м/с,-28,757,малооблачно,-,СВ 1м/с
233757,2017-12-02,-17,755,ясно,-,СВ 1м/с,-29,758,ясно,-,СВ 1м/с
233757,2017-12-03,-17,756,ясно,-,С 1м/с,-29,758,ясно,-,С 1м/с
233757,2017-12-04,-16,755,ясно,-,СВ 1м/с,-29,757,ясно,-,СВ 1м/с
233757,2017-12-05,-20,755,пасмурно,-,Ш,-30,756,малооблачно,-,Ш
233757,2017-12-06,-16,758,пасмурно,-,СЗ 3м/с,-24,761,малооблачно,-,СЗ 3м/с
233757,2017-12-07,-19,761,ясно,-,Ш,-23,761,ясно,-,Ш
233757,2017-12-08,-18,757,ясно,-,З 2м/с,-27,757,ясно,-,З 2м/с
233757,2017-12-09,-17,752,ясно,-,З 3м/с,-18,753,малооблачно,-,З 3м/с
233757,2017-12-10,-10,757,пасмурно,-,В 1м/с,-17,758,облачно,-,В 1м/с
233757,2017-12-11,-9,753,малооблачно,-,СВ 3м/с,-8,750,пасмурно,снег,СВ 3м/с
233757,2017-12-12,-7,745,пасмурно,-,СЗ 3м/с,-6,745,пасмурно,снег,СЗ 3м/с
233757,2017-12-13,-1,755,пасмурно,снег,С 3м/с,-2,759,пасмурно,-,С 3м/с
233757,2017-12-14,-6,761,ясно,-,СЗ 3м/с,-10,761,облачно,-,СЗ 3м/с
233757,2017-12-15,-11,758,пасмурно,-,Ю 1м/с,-17,758,облачно,-,Ю 1м/с
233757,2017-12-16,-14,755,ясно,-,СЗ 1м/с,-23,755,ясно,-,СЗ 1м/с
233757,2017-12-17,-15,755,ясно,-,З 2м/с,-27,756,ясно,-,З 2м/с
233757,2017-12-18,-19,754,пасмурно,-,Ш,-20,754,пасмурно,-,Ш
233757,2017-12-19,-18,753,ясно,-,З 2м/с,-28,756,ясно,-,З 2м/с
233757,2017-12-20,-18,755,ясно,-,Ш,-28,756,ясно,-,Ш
233757,2017-12-21,-10,753,малооблачно,-,С 1м/с,-23,757,ясно,-,С 1м/с
233757,2017-12-22,-16,756,малооблачно,-,Ш,-25,757,ясно,-,Ш
233757,2017-12-23,-15,757,ясно,-,СВ 1м/с,-26,758,ясно,-,СВ 1м/с
233757,2017-12-24,-17,756,малооблачно,-,Ш,-21,756,пасмурно,-,Ш
233757,2017-12-25,-13,745,пасмурно,снег,С 4м/с,-13,740,пасмурно,снег,С 4м/с
233757,2017-12-26,-16,730,пасмурно,снег,С 4м/с,-16,732,пасмурно,снег,С 4м/с
233757,2017-12-27,-14,742,пасмурно,снег,З 2м/с,-14,746,пасмурно,снег,З 2м/с
233757,2017-12-28,-13,749,ясно,-,З 3м/с,-14,752,малооблачно,-,З 3м/с
233757,2017-12-29,-8,751,пасмурно,снег,ЮВ 2м/с,-7,756,пасмурно,-,ЮВ 2м/с
233757,2017-12-30,+1,763,пасмурно,-,Ш,-2,764,пасмурно,-,Ш
233757,2017-12-31,-3,761,пасмурно,-,СВ 1м/с,-7,761,пасмурно,-,СВ 1м/с
