id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2017-08-01,+25,754,малооблачно,-,ЮВ 4м/с,+22,754,малооблачно,-,ЮВ 4м/с
233910,2017-08-02,+25,752,малооблачно,-,В 5м/с,+20,752,ясно,-,В 5м/с
233910,2017-08-03,+26,752,малооблачно,-,В 6м/с,+21,753,ясно,-,В 6м/с
233910,2017-08-04,+24,752,ясно,-,В 7м/с,+20,752,малооблачно,-,В 7м/с
233910,2017-08-05,+19,753,пасмурно,-,В 6м/с,+16,753,пасмурно,-,В 6м/с
233910,2017-08-06,+16,753,пасмурно,-,В 4м/с,+15,754,пасмурно,-,В 4м/с
233910,2017-08-07,+19,755,пасмурно,-,В 4м/с,+18,755,пасмурно,-,В 4м/с
233910,2017-08-08,+20,754,пасмурно,-,ЮВ 4м/с,+18,754,пасмурно,-,ЮВ 4м/с
233910,2017-08-09,+20,755,пасмурно,-,В 5м/с,+18,755,облачно,-,В 5м/с
233910,2017-08-10,+22,755,пасмурно,-,В 4м/с,+21,756,облачно,-,В 4м/с
233910,2017-08-11,+26,758,малооблачно,-,ЮВ 4м/с,+20,758,облачно,-,ЮВ 4м/с
233910,2017-08-12,+26,757,малооблачно,-,ЮВ 4м/с,+21,757,малооблачно,-,ЮВ 4м/с
233910,2017-08-13,+25,755,ясно,-,ЮВ 4м/с,+18,755,ясно,-,ЮВ 4м/с
233910,2017-08-14,+26,753,облачно,-,В 3м/с,+17,755,ясно,-,В 3м/с
233910,2017-08-15,+16,757,пасмурно,-,СЗ 3м/с,+14,758,пасмурно,-,СЗ 3м/с
233910,2017-08-16,+15,760,пасмурно,-,С 3м/с,+13,760,пасмурно,-,С 3м/с
233910,2017-08-17,+17,758,пасмурно,-,ЮВ 2м/с,+12,758,облачно,-,ЮВ 2м/с
233910,2017-08-18,+17,757,пасмурно,-,ЮВ 3м/с,+16,757,пасмурно,-,ЮВ 3м/с
233910,2017-08-19,+21,754,малооблачно,-,В 5м/с,+17,755,ясно,-,В 5м/с
233910,2017-08-20,+24,749,пасмурно,-,Ю 1м/с,+14,753,малооблачно,-,Ю 1м/с
233910,2017-08-21,+23,752,ясно,-,З 3м/с,+13,752,малооблачно,-,З 3м/с
233910,2017-08-22,+19,750,облачно,-,СВ 3м/с,+14,750,пасмурно,-,СВ 3м/с
233910,2017-08-23,+15,749,пасмурно,-,СВ 4м/с,+14,751,пасмурно,-,СВ 4м/с
233910,2017-08-24,+16,749,пасмурно,-,СВ 1м/с,+13,749,пасмурно,-,СВ 1м/с
233910,2017-08-25,+16,743,пасмурно,-,С 1м/с,+13,744,пасмурно,-,С 1м/с
233910,2017-08-26,+16,743,пасмурно,-,З 3м/с,+14,746,пасмурно,-,З 3м/с
233910,2017-08-27,+18,750,пасмурно,-,СЗ 2м/с,+14,752,облачно,-,СЗ 2м/с
233910,2017-08-28,+22,749,малооблачно,-,В 6м/с,+18,750,пасмурно,-,В 6м/с
233910,2017-08-29,+17,744,пасмурно,-,В 8м/с,+10,746,пасмурно,-,В 8м/с
233910,2017-08-30,+16,745,малооблачно,-,Ю 3м/с,+9,748,ясно,-,Ю 3м/с
233910,2017-08-31,+13,749,пасмурно,-,З 2м/с,+7,752,малооблачно,-,З 2м/с
