id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2016-05-01,+12,754,ясно,-,Ю 2м/с,+6,755,малооблачно,-,Ю 2м/с
234001,2016-05-02,+7,749,пасмурно,-,Ю 3м/с,+8,749,пасмурно,-,Ю 3м/с
234001,2016-05-03,+10,748,малооблачно,-,СВ 5м/с,+9,746,пасмурно,-,СВ 5м/с
234001,2016-05-04,+10,737,пасмурно,-,СВ 10м/с,+6,739,пасмурно,-,СВ 10м/с
234001,2016-05-05,+10,749,облачно,-,СВ 8м/с,+3,753,малооблачно,-,СВ 8м/с
234001,2016-05-06,+14,749,облачно,-,В 3м/с,+11,746,малооблачно,-,В 3м/с
234001,2016-05-07,+12,741,малооблачно,-,В 2м/с,+9,745,малооблачно,-,В 2м/с
234001,2016-05-08,+18,750,малооблачно,-,З 10м/с,+13,751,облачно,-,З 10м/с
234001,2016-05-09,+18,754,ясно,-,СВ 4м/с,+11,755,ясно,-,СВ 4м/с
234001,2016-05-10,+24,752,ясно,-,Ю 3м/с,+17,752,ясно,-,Ю 3м/с
234001,2016-05-11,+23,747,малооблачно,-,В 4м/с,+17,747,облачно,-,В 4м/с
234001,2016-05-12,+19,745,пасмурно,-,ЮЗ 6м/с,+12,743,малооблачно,-,ЮЗ 6м/с
234001,2016-05-13,+12,751,малооблачно,-,З 12м/с,+10,755,ясно,-,З 12м/с
234001,2016-05-14,+21,757,облачно,-,ЮЗ 6м/с,+15,756,облачно,-,ЮЗ 6м/с
234001,2016-05-15,+10,752,облачно,-,ЮЗ 3м/с,+9,750,пасмурно,-,ЮЗ 3м/с
234001,2016-05-16,+10,739,пасмурно,-,СВ 4м/с,+9,738,пасмурно,-,СВ 4м/с
234001,2016-05-17,+12,746,облачно,-,СВ 4м/с,+8,749,малооблачно,-,СВ 4м/с
234001,2016-05-18,+25,752,ясно,-,Ю 2м/с,+18,752,ясно,-,Ю 2м/с
234001,2016-05-19,+29,753,ясно,-,З 8м/с,+23,753,ясно,-,З 8м/с
234001,2016-05-20,+30,754,ясно,-,З 7м/с,+23,753,ясно,-,З 7м/с
234001,2016-05-21,+28,752,ясно,-,З 8м/с,+18,756,ясно,-,З 8м/с
234001,2016-05-22,+21,756,ясно,-,З 7м/с,+13,755,ясно,-,З 7м/с
234001,2016-05-23,+21,754,ясно,-,З 3м/с,+14,755,ясно,-,З 3м/с
234001,2016-05-24,+16,747,малооблачно,-,ЮВ 4м/с,+12,745,облачно,-,ЮВ 4м/с
234001,2016-05-25,+16,740,пасмурно,-,З 8м/с,+12,741,малооблачно,-,З 8м/с
234001,2016-05-26,+20,742,малооблачно,-,З 7м/с,+15,742,малооблачно,-,З 7м/с
234001,2016-05-27,+16,743,облачно,-,З 13м/с,+8,746,малооблачно,-,З 13м/с
234001,2016-05-28,+19,747,малооблачно,-,СЗ 2м/с,+11,749,малооблачно,-,СЗ 2м/с
234001,2016-05-29,+16,747,малооблачно,-,В 4м/с,+14,747,облачно,-,В 4м/с
234001,2016-05-30,+19,746,малооблачно,-,ЮВ 2м/с,+12,747,малооблачно,-,ЮВ 2м/с
234001,2016-05-31,+21,746,ясно,-,СВ 8м/с,+14,748,ясно,-,СВ 8м/с
