id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2021-08-01,+15,758,пасмурно,-,В 2м/с,+13,758,малооблачно,-,В 2м/с
4843,2021-08-02,+20,756,малооблачно,-,Ю 1м/с,+18,757,пасмурно,-,Ю 1м/с
4843,2021-08-03,+15,757,пасмурно,-,В 2м/с,+14,757,пасмурно,-,В 2м/с
4843,2021-08-04,+15,752,пасмурно,-,СВ 2м/с,+14,752,пасмурно,-,СВ 2м/с
4843,2021-08-05,+19,751,пасмурно,-,В 2м/с,+15,752,малооблачно,-,В 2м/с
4843,2021-08-06,+18,751,пасмурно,-,СВ 2м/с,+16,752,пасмурно,-,СВ 2м/с
4843,2021-08-07,+17,761,пасмурно,-,СВ 2м/с,+14,763,пасмурно,-,СВ 2м/с
4843,2021-08-08,+17,764,облачно,-,В 3м/с,+12,765,ясно,-,В 3м/с
4843,2021-08-09,+21,761,малооблачно,-,З 2м/с,+14,762,ясно,-,З 2м/с
4843,2021-08-10,+22,762,ясно,-,В 2м/с,+13,763,ясно,-,В 2м/с
4843,2021-08-11,+24,761,малооблачно,-,С 2м/с,+15,761,ясно,-,С 2м/с
4843,2021-08-12,+22,758,ясно,-,Ю 3м/с,+15,758,ясно,-,Ю 3м/с
4843,2021-08-13,+24,758,ясно,-,Ю 2м/с,+16,758,ясно,-,Ю 2м/с
4843,2021-08-14,+23,758,ясно,-,Ю 2м/с,+18,758,ясно,-,Ю 2м/с
4843,2021-08-15,+23,758,ясно,-,Ю 2м/с,+17,758,ясно,-,Ю 2м/с
4843,2021-08-16,+23,757,пасмурно,-,ЮЗ 2м/с,+17,758,ясно,-,ЮЗ 2м/с
4843,2021-08-17,+24,755,ясно,-,ЮЗ 2м/с,+20,755,ясно,-,ЮЗ 2м/с
4843,2021-08-18,+27,755,ясно,-,ЮЗ 2м/с,+20,755,ясно,-,ЮЗ 2м/с
4843,2021-08-19,+26,755,ясно,-,Ю 2м/с,+20,756,ясно,-,Ю 2м/с
4843,2021-08-20,+26,757,ясно,-,ЮЗ 1м/с,+21,758,ясно,-,ЮЗ 1м/с
4843,2021-08-21,+25,757,ясно,-,Ю 2м/с,+19,758,облачно,-,Ю 2м/с
4843,2021-08-22,+27,754,ясно,-,Ю 5м/с,+23,753,ясно,-,Ю 5м/с
4843,2021-08-23,+23,753,малооблачно,-,Ю 2м/с,+19,755,облачно,-,Ю 2м/с
4843,2021-08-24,+22,755,малооблачно,-,ЮЗ 2м/с,+19,755,малооблачно,-,ЮЗ 2м/с
4843,2021-08-25,+24,755,малооблачно,-,ЮЗ 1м/с,+20,755,ясно,-,ЮЗ 1м/с
4843,2021-08-26,+24,752,малооблачно,-,В 2м/с,+19,752,ясно,-,В 2м/с
4843,2021-08-27,+22,749,облачно,-,В 2м/с,+19,749,пасмурно,-,В 2м/с
4843,2021-08-28,+22,745,облачно,-,ЮЗ 1м/с,+17,746,облачно,гроза,ЮЗ 1м/с
4843,2021-08-29,+18,750,пасмурно,-,СВ 2м/с,+16,752,пасмурно,-,СВ 2м/с
4843,2021-08-30,+17,752,пасмурно,-,С 4м/с,+15,754,пасмурно,-,С 4м/с
4843,2021-08-31,+18,755,пасмурно,-,С 3м/с,+12,756,ясно,-,С 3м/с
