id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2020-05-01,+22,745,ясно,-,ЮЗ 7м/с,+16,742,малооблачно,-,ЮЗ 7м/с
234001,2020-05-02,+21,743,малооблачно,-,З 13м/с,+11,749,облачно,-,З 13м/с
234001,2020-05-03,+14,753,ясно,-,З 7м/с,+9,752,пасмурно,-,З 7м/с
234001,2020-05-04,+12,751,пасмурно,-,В 5м/с,+7,752,малооблачно,-,В 5м/с
234001,2020-05-05,+15,753,облачно,-,ЮЗ 1м/с,+7,755,малооблачно,-,ЮЗ 1м/с
234001,2020-05-06,+16,755,малооблачно,-,СЗ 4м/с,+9,756,ясно,-,СЗ 4м/с
234001,2020-05-07,+22,755,ясно,-,З 6м/с,+13,755,малооблачно,-,З 6м/с
234001,2020-05-08,+18,750,малооблачно,-,З 10м/с,+11,753,ясно,-,З 10м/с
234001,2020-05-09,+22,752,малооблачно,-,СВ 2м/с,+15,752,пасмурно,-,СВ 2м/с
234001,2020-05-10,+11,743,пасмурно,-,СВ 2м/с,+10,741,-,-,СВ 2м/с
234001,2020-05-11,+13,739,малооблачно,-,Ю 2м/с,+10,743,облачно,-,Ю 2м/с
234001,2020-05-12,+20,740,малооблачно,-,ЮЗ 3м/с,+11,743,облачно,-,ЮЗ 3м/с
234001,2020-05-13,+15,744,малооблачно,-,З 8м/с,+9,749,пасмурно,-,З 8м/с
234001,2020-05-14,+16,754,малооблачно,-,В 2м/с,+12,754,пасмурно,-,В 2м/с
234001,2020-05-15,+23,753,ясно,-,ЮЗ 6м/с,+15,754,ясно,-,ЮЗ 6м/с
234001,2020-05-16,+18,752,ясно,-,СВ 8м/с,+11,754,малооблачно,-,СВ 8м/с
234001,2020-05-17,+14,755,малооблачно,-,СВ 9м/с,+10,756,ясно,-,СВ 9м/с
234001,2020-05-18,+16,757,ясно,-,С 5м/с,+11,758,ясно,-,С 5м/с
234001,2020-05-19,+20,755,ясно,-,СВ 4м/с,+13,755,ясно,-,СВ 4м/с
234001,2020-05-20,+21,756,ясно,-,З 3м/с,+15,756,ясно,-,З 3м/с
234001,2020-05-21,+22,756,облачно,-,ЮЗ 4м/с,+16,757,пасмурно,-,ЮЗ 4м/с
234001,2020-05-22,+22,755,ясно,-,З 3м/с,+15,755,малооблачно,-,З 3м/с
234001,2020-05-23,+22,752,малооблачно,-,Ю 4м/с,+13,754,облачно,-,Ю 4м/с
234001,2020-05-24,+18,752,малооблачно,-,СВ 2м/с,+12,752,малооблачно,-,СВ 2м/с
234001,2020-05-25,+18,750,облачно,-,В 2м/с,+12,751,пасмурно,-,В 2м/с
234001,2020-05-26,+19,749,малооблачно,-,СВ 2м/с,+13,749,облачно,-,СВ 2м/с
234001,2020-05-27,+22,746,малооблачно,-,З 2м/с,+18,747,облачно,-,З 2м/с
234001,2020-05-28,+27,747,ясно,-,ЮЗ 6м/с,+23,748,ясно,-,ЮЗ 6м/с
234001,2020-05-29,+29,751,ясно,-,ЮЗ 10м/с,+22,752,ясно,-,ЮЗ 10м/с
234001,2020-05-30,+29,752,ясно,-,ЮЗ 11м/с,+24,752,ясно,-,ЮЗ 11м/с
234001,2020-05-31,+29,751,малооблачно,-,ЮЗ 8м/с,+22,751,малооблачно,гроза,ЮЗ 8м/с
