id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2021-10-01,+2,731,пасмурно,-,С 4м/с,+1,732,пасмурно,-,С 4м/с
233918,2021-10-02,+4,738,пасмурно,-,ЮВ 2м/с,-3,740,малооблачно,-,ЮВ 2м/с
233918,2021-10-03,+4,740,пасмурно,-,С 3м/с,+1,740,малооблачно,-,С 3м/с
233918,2021-10-04,+6,740,малооблачно,-,СЗ 4м/с,-3,743,ясно,-,СЗ 4м/с
233918,2021-10-05,+5,743,ясно,-,З 3м/с,-5,743,ясно,-,З 3м/с
233918,2021-10-06,+3,739,малооблачно,-,СЗ 3м/с,-2,738,облачно,-,СЗ 3м/с
233918,2021-10-07,+5,737,ясно,-,СЗ 3м/с,-5,737,ясно,-,СЗ 3м/с
233918,2021-10-08,+4,736,ясно,-,З 2м/с,-2,737,ясно,-,З 2м/с
233918,2021-10-09,+4,740,малооблачно,-,СЗ 4м/с,-7,741,ясно,-,СЗ 4м/с
233918,2021-10-10,+5,739,ясно,-,Ш,-6,739,ясно,-,Ш
233918,2021-10-11,+2,734,малооблачно,-,СЗ 1м/с,-3,735,малооблачно,-,СЗ 1м/с
233918,2021-10-12,+5,737,ясно,-,З 4м/с,-5,738,ясно,-,З 4м/с
233918,2021-10-13,-1,741,малооблачно,-,СЗ 6м/с,-6,743,ясно,-,СЗ 6м/с
233918,2021-10-14,0,743,ясно,-,С 4м/с,-9,746,ясно,-,С 4м/с
233918,2021-10-15,-1,744,малооблачно,-,С 3м/с,-8,745,облачно,-,С 3м/с
233918,2021-10-16,-3,742,малооблачно,-,С 2м/с,-9,743,малооблачно,-,С 2м/с
233918,2021-10-17,-5,743,ясно,-,С 44м/с,-10,743,ясно,-,С 44м/с
233918,2021-10-18,-6,737,ясно,-,С 4м/с,-17,738,малооблачно,-,С 4м/с
233918,2021-10-19,-8,739,ясно,-,С 3м/с,-20,742,ясно,-,С 3м/с
233918,2021-10-20,-9,741,ясно,-,С 2м/с,-17,741,ясно,-,С 2м/с
233918,2021-10-21,-7,738,ясно,-,С 2м/с,-17,739,ясно,-,С 2м/с
233918,2021-10-24,-3,738,ясно,-,Ш,-12,737,ясно,-,Ш
233918,2021-10-25,-4,736,малооблачно,-,Ш,-9,737,пасмурно,снег,Ш
233918,2021-10-26,-2,738,малооблачно,-,С 2м/с,-7,740,малооблачно,-,С 2м/с
233918,2021-10-27,-3,742,пасмурно,снег,Ш,-4,743,пасмурно,-,Ш
233918,2021-10-28,-2,742,пасмурно,-,ЮВ 2м/с,-4,742,пасмурно,-,ЮВ 2м/с
233918,2021-10-29,0,743,малооблачно,-,З 3м/с,-10,745,ясно,-,З 3м/с
233918,2021-10-30,-6,746,ясно,-,СЗ 4м/с,-16,746,ясно,-,СЗ 4м/с
233918,2021-10-31,-7,747,ясно,-,СЗ 2м/с,-19,749,ясно,-,СЗ 2м/с
