id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2020-03-01,+1,752,ясно,-,С 2м/с,-8,753,ясно,-,С 2м/с
233810,2020-03-02,+2,752,ясно,-,С 2м/с,-5,754,ясно,-,С 2м/с
233810,2020-03-03,0,755,ясно,-,С 2м/с,-8,755,ясно,-,С 2м/с
233810,2020-03-04,+2,751,малооблачно,-,З 1м/с,-5,750,ясно,-,З 1м/с
233810,2020-03-05,+1,748,малооблачно,-,С 3м/с,-8,749,пасмурно,-,С 3м/с
233810,2020-03-06,+1,751,ясно,-,С 1м/с,-10,752,ясно,-,С 1м/с
233810,2020-03-07,+2,748,пасмурно,-,Ю 3м/с,-1,747,пасмурно,снег,Ю 3м/с
233810,2020-03-08,+3,746,пасмурно,-,ЮЗ 2м/с,-2,746,малооблачно,-,ЮЗ 2м/с
233810,2020-03-09,+1,748,ясно,-,З 4м/с,-6,750,пасмурно,-,З 4м/с
233810,2020-03-10,+1,746,ясно,-,С 2м/с,-3,742,пасмурно,-,С 2м/с
233810,2020-03-11,0,737,пасмурно,-,С 4м/с,-10,740,малооблачно,-,С 4м/с
233810,2020-03-12,+2,739,малооблачно,-,Ю 4м/с,-1,739,облачно,снег,Ю 4м/с
233810,2020-03-13,-5,743,малооблачно,-,З 5м/с,-9,744,ясно,-,З 5м/с
233810,2020-03-14,-4,740,пасмурно,-,ЮЗ 1м/с,-12,741,ясно,-,ЮЗ 1м/с
233810,2020-03-15,-3,744,облачно,-,С 3м/с,-13,745,ясно,-,С 3м/с
233810,2020-03-16,-1,741,малооблачно,-,ЮЗ 4м/с,-3,742,ясно,-,ЮЗ 4м/с
233810,2020-03-17,+3,738,ясно,-,З 3м/с,-4,738,ясно,-,З 3м/с
233810,2020-03-18,+6,737,малооблачно,-,ЮЗ 3м/с,+2,737,пасмурно,-,ЮЗ 3м/с
233810,2020-03-19,+2,734,пасмурно,-,З 2м/с,0,733,пасмурно,-,З 2м/с
233810,2020-03-20,+2,732,малооблачно,-,С 5м/с,-1,735,ясно,-,С 5м/с
233810,2020-03-21,+4,738,малооблачно,-,СЗ 2м/с,-4,739,ясно,-,СЗ 2м/с
233810,2020-03-22,+3,740,пасмурно,-,С 4м/с,-2,742,малооблачно,-,С 4м/с
233810,2020-03-23,+5,744,малооблачно,-,З 2м/с,-2,746,ясно,-,З 2м/с
233810,2020-03-24,+6,747,ясно,-,З 2м/с,-3,748,ясно,-,З 2м/с
233810,2020-03-25,+13,747,ясно,-,СЗ 2м/с,-1,747,ясно,-,СЗ 2м/с
233810,2020-03-26,+14,743,ясно,-,Ю 4м/с,+6,745,пасмурно,-,Ю 4м/с
233810,2020-03-27,+1,743,облачно,-,З 3м/с,-3,743,ясно,-,З 3м/с
233810,2020-03-28,-1,743,пасмурно,-,З 6м/с,-4,746,ясно,-,З 6м/с
233810,2020-03-29,+9,744,ясно,-,З 4м/с,+4,745,ясно,-,З 4м/с
233810,2020-03-30,+12,744,ясно,-,ЮЗ 3м/с,+1,746,ясно,-,ЮЗ 3м/с
233810,2020-03-31,+10,742,облачно,-,СЗ 4м/с,+4,743,облачно,-,СЗ 4м/с
