id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2021-04-01,+8,762,малооблачно,-,З 2м/с,+1,764,малооблачно,-,З 2м/с
233845,2021-04-02,+9,762,малооблачно,-,В 2м/с,+6,758,облачно,-,В 2м/с
233845,2021-04-03,+2,745,пасмурно,снег,СЗ 6м/с,-1,747,пасмурно,снег,СЗ 6м/с
233845,2021-04-04,0,758,облачно,-,СЗ 5м/с,-6,761,ясно,-,СЗ 5м/с
233845,2021-04-05,+4,760,малооблачно,-,В 2м/с,-4,761,ясно,-,В 2м/с
233845,2021-04-06,0,756,пасмурно,снег,В 4м/с,-1,758,пасмурно,-,В 4м/с
233845,2021-04-07,+1,760,пасмурно,снег,СВ 1м/с,+1,761,облачно,-,СВ 1м/с
233845,2021-04-08,+2,767,пасмурно,-,СВ 4м/с,-1,769,пасмурно,-,СВ 4м/с
233845,2021-04-09,+3,767,малооблачно,-,З 2м/с,-3,765,ясно,-,З 2м/с
233845,2021-04-10,+13,761,ясно,-,Ю 3м/с,+2,761,ясно,-,Ю 3м/с
233845,2021-04-11,+9,758,облачно,-,СВ 4м/с,+2,761,облачно,-,СВ 4м/с
233845,2021-04-12,+1,761,пасмурно,-,С 4м/с,-4,761,пасмурно,снег,С 4м/с
233845,2021-04-13,-4,755,пасмурно,снег,СВ 1м/с,-5,752,пасмурно,снег,СВ 1м/с
233845,2021-04-14,-7,746,пасмурно,снег,СЗ 8м/с,-7,750,пасмурно,снег,СЗ 8м/с
233845,2021-04-15,+2,754,малооблачно,-,СЗ 3м/с,-4,758,ясно,-,СЗ 3м/с
233845,2021-04-16,+7,761,малооблачно,-,С 2м/с,+3,761,малооблачно,-,С 2м/с
233845,2021-04-17,+11,755,малооблачно,-,В 3м/с,+3,756,облачно,-,В 3м/с
233845,2021-04-18,+13,756,малооблачно,-,В 3м/с,+3,756,ясно,-,В 3м/с
233845,2021-04-19,-2,749,пасмурно,снег,СЗ 5м/с,-1,746,пасмурно,снег,СЗ 5м/с
233845,2021-04-20,+2,749,пасмурно,-,З 7м/с,+2,755,малооблачно,-,З 7м/с
233845,2021-04-21,+10,763,ясно,-,СЗ 3м/с,+1,765,ясно,-,СЗ 3м/с
233845,2021-04-22,+20,759,малооблачно,-,ЮВ 2м/с,+17,758,малооблачно,-,ЮВ 2м/с
233845,2021-04-23,+2,765,пасмурно,-,З 1м/с,0,767,пасмурно,снег,З 1м/с
233845,2021-04-24,+7,761,малооблачно,-,С 4м/с,-3,762,малооблачно,-,С 4м/с
233845,2021-04-25,+4,762,облачно,-,СЗ 4м/с,-2,763,малооблачно,-,СЗ 4м/с
233845,2021-04-26,+10,758,малооблачно,-,З 1м/с,+4,758,пасмурно,-,З 1м/с
233845,2021-04-27,+15,756,малооблачно,-,В 4м/с,+9,757,малооблачно,-,В 4м/с
233845,2021-04-28,+13,755,малооблачно,-,В 5м/с,+9,755,облачно,-,В 5м/с
233845,2021-04-29,+2,759,пасмурно,-,В 3м/с,0,761,пасмурно,снег,В 3м/с
233845,2021-04-30,+2,761,пасмурно,-,ЮЗ 1м/с,+1,762,пасмурно,-,ЮЗ 1м/с
