id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2018-09-01,+15,756,пасмурно,-,С 5м/с,+10,757,малооблачно,-,С 5м/с
233910,2018-09-02,+15,757,малооблачно,-,С 2м/с,+8,758,ясно,-,С 2м/с
233910,2018-09-03,+18,756,ясно,-,В 6м/с,+14,756,ясно,-,В 6м/с
233910,2018-09-04,+18,753,пасмурно,-,В 5м/с,+16,752,пасмурно,-,В 5м/с
233910,2018-09-05,+11,740,пасмурно,-,В 9м/с,+12,736,пасмурно,-,В 9м/с
233910,2018-09-06,+18,736,пасмурно,-,В 3м/с,+14,739,малооблачно,-,В 3м/с
233910,2018-09-07,+18,744,облачно,-,В 1м/с,+17,743,пасмурно,-,В 1м/с
233910,2018-09-08,+17,742,малооблачно,-,ЮЗ 3м/с,+11,745,малооблачно,-,ЮЗ 3м/с
233910,2018-09-09,+9,751,пасмурно,-,З 2м/с,+6,753,пасмурно,-,З 2м/с
233910,2018-09-10,+10,758,пасмурно,-,СЗ 3м/с,+3,759,ясно,-,СЗ 3м/с
233910,2018-09-11,+18,756,малооблачно,-,З 4м/с,+9,758,ясно,-,З 4м/с
233910,2018-09-12,+16,758,ясно,-,ЮВ 2м/с,+15,757,пасмурно,-,ЮВ 2м/с
233910,2018-09-13,+19,753,малооблачно,-,В 4м/с,+14,754,малооблачно,-,В 4м/с
233910,2018-09-14,+13,754,пасмурно,-,З 4м/с,+11,755,пасмурно,-,З 4м/с
233910,2018-09-15,+13,753,малооблачно,-,В 4м/с,+14,749,пасмурно,-,В 4м/с
233910,2018-09-16,+13,745,пасмурно,-,З 4м/с,+8,746,пасмурно,-,З 4м/с
233910,2018-09-17,+12,746,пасмурно,-,З 1м/с,+5,747,пасмурно,снег,З 1м/с
233910,2018-09-20,,,-,-,,+7,754,пасмурно,-,Ш
233910,2018-09-21,+14,758,малооблачно,-,З 6м/с,+4,760,ясно,-,З 6м/с
233910,2018-09-22,+16,759,ясно,-,З 1м/с,+6,760,малооблачно,-,З 1м/с
233910,2018-09-23,+15,757,ясно,-,В 4м/с,+8,756,малооблачно,-,В 4м/с
233910,2018-09-24,+9,754,пасмурно,-,С 1м/с,+6,755,малооблачно,-,С 1м/с
233910,2018-09-25,+10,757,пасмурно,-,З 3м/с,+3,760,ясно,-,З 3м/с
233910,2018-09-26,+15,759,ясно,-,З 3м/с,+3,760,ясно,-,З 3м/с
233910,2018-09-27,+19,759,ясно,-,З 2м/с,+5,760,ясно,-,З 2м/с
233910,2018-09-28,+20,755,ясно,-,З 3м/с,+6,755,ясно,-,З 3м/с
233910,2018-09-29,+14,754,пасмурно,-,З 3м/с,+6,755,пасмурно,-,З 3м/с
233910,2018-09-30,+9,749,пасмурно,-,З 2м/с,+6,749,облачно,-,З 2м/с
