id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2018-11-01,+6,757,пасмурно,-,Ю 2м/с,+4,760,малооблачно,-,Ю 2м/с
4843,2018-11-02,+8,757,облачно,-,ЮЗ 1м/с,+3,755,ясно,-,ЮЗ 1м/с
4843,2018-11-03,+8,751,облачно,-,Ю 1м/с,0,755,пасмурно,снег,Ю 1м/с
4843,2018-11-04,-3,761,ясно,-,СЗ 3м/с,-6,763,ясно,-,СЗ 3м/с
4843,2018-11-05,+1,764,малооблачно,-,Ю 4м/с,-6,764,ясно,-,Ю 4м/с
4843,2018-11-06,-1,761,ясно,-,ЮЗ 3м/с,-8,761,ясно,-,ЮЗ 3м/с
4843,2018-11-07,0,764,малооблачно,-,ЮЗ 1м/с,-6,766,ясно,-,ЮЗ 1м/с
4843,2018-11-08,+1,767,облачно,-,Ш,-5,769,ясно,-,Ш
4843,2018-11-09,+2,769,ясно,-,В 3м/с,+2,767,пасмурно,-,В 3м/с
4843,2018-11-10,+4,759,пасмурно,-,В 5м/с,+5,758,пасмурно,-,В 5м/с
4843,2018-11-11,+5,758,пасмурно,-,СВ 3м/с,+2,761,пасмурно,-,СВ 3м/с
4843,2018-11-12,+1,758,пасмурно,-,С 4м/с,0,757,пасмурно,-,С 4м/с
4843,2018-11-13,+1,757,облачно,-,СЗ 4м/с,+1,758,пасмурно,снег,СЗ 4м/с
4843,2018-11-14,+1,761,пасмурно,снег,С 3м/с,0,761,малооблачно,-,С 3м/с
4843,2018-11-15,+1,761,пасмурно,-,ЮЗ 2м/с,0,761,пасмурно,-,ЮЗ 2м/с
4843,2018-11-16,-1,751,пасмурно,снег,Ю 1м/с,-4,750,ясно,-,Ю 1м/с
4843,2018-11-17,-8,749,малооблачно,-,ЮЗ 3м/с,-9,749,малооблачно,-,ЮЗ 3м/с
4843,2018-11-18,-5,754,пасмурно,-,ЮЗ 3м/с,-8,756,малооблачно,-,ЮЗ 3м/с
4843,2018-11-19,-6,757,ясно,-,ЮЗ 2м/с,-12,758,ясно,-,ЮЗ 2м/с
4843,2018-11-20,-10,755,малооблачно,-,ЮЗ 4м/с,-15,757,ясно,-,ЮЗ 4м/с
4843,2018-11-21,-13,757,ясно,-,ЮЗ 3м/с,-19,758,ясно,-,ЮЗ 3м/с
4843,2018-11-22,-14,756,ясно,-,СЗ 1м/с,-20,757,малооблачно,-,СЗ 1м/с
4843,2018-11-23,-16,758,ясно,-,З 2м/с,-23,761,ясно,-,З 2м/с
4843,2018-11-24,-15,760,ясно,-,ЮЗ 1м/с,-22,760,ясно,-,ЮЗ 1м/с
4843,2018-11-25,-14,759,ясно,-,Ю 1м/с,-21,759,ясно,-,Ю 1м/с
4843,2018-11-26,-13,756,пасмурно,-,Ш,-10,754,пасмурно,снег,Ш
4843,2018-11-27,-8,744,пасмурно,-,С 1м/с,-10,744,пасмурно,снег,С 1м/с
4843,2018-11-28,-5,750,облачно,снег,С 5м/с,-8,755,малооблачно,-,С 5м/с
4843,2018-11-29,-10,757,пасмурно,-,СЗ 2м/с,-15,758,пасмурно,-,СЗ 2м/с
4843,2018-11-30,-15,758,малооблачно,-,ЮЗ 1м/с,-22,758,ясно,-,ЮЗ 1м/с
