id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2018-12-01,-34,728,ясно,-,С 1м/с,-37,728,ясно,-,С 1м/с
233740,2018-12-02,-36,737,ясно,-,ЮЗ 1м/с,-40,739,ясно,-,ЮЗ 1м/с
233740,2018-12-03,-35,732,пасмурно,снег,С 4м/с,-29,730,пасмурно,-,С 4м/с
233740,2018-12-04,-30,734,пасмурно,снег,С 1м/с,-32,735,ясно,-,С 1м/с
233740,2018-12-05,-31,734,пасмурно,-,С 1м/с,-21,734,пасмурно,-,С 1м/с
233740,2018-12-06,-32,734,пасмурно,-,С 2м/с,-33,735,пасмурно,-,С 2м/с
233740,2018-12-07,-31,734,пасмурно,снег,С 2м/с,-31,736,пасмурно,-,С 2м/с
233740,2018-12-08,-31,738,пасмурно,снег,С 1м/с,-31,740,пасмурно,снег,С 1м/с
233740,2018-12-09,-32,743,ясно,-,ЮЗ 1м/с,-36,744,ясно,-,ЮЗ 1м/с
233740,2018-12-10,-36,743,ясно,-,ЮЗ 2м/с,-36,743,ясно,-,ЮЗ 2м/с
233740,2018-12-11,-30,739,облачно,-,ЮЗ 3м/с,-31,739,ясно,-,ЮЗ 3м/с
233740,2018-12-12,-32,739,пасмурно,-,ЮЗ 2м/с,-33,740,ясно,-,ЮЗ 2м/с
233740,2018-12-13,-32,737,малооблачно,-,ЮЗ 3м/с,-34,737,ясно,-,ЮЗ 3м/с
233740,2018-12-14,-34,731,малооблачно,-,Ш,-34,731,ясно,-,Ш
233740,2018-12-15,-30,729,ясно,-,С 1м/с,-34,728,ясно,-,С 1м/с
233740,2018-12-16,-31,726,ясно,-,СВ 1м/с,-31,726,ясно,-,СВ 1м/с
233740,2018-12-17,-28,725,пасмурно,снег,ЮЗ 1м/с,-28,725,пасмурно,снег,ЮЗ 1м/с
233740,2018-12-18,-25,719,пасмурно,снег,З 1м/с,-24,719,пасмурно,снег,З 1м/с
233740,2018-12-19,-24,723,пасмурно,-,Ш,-29,726,ясно,-,Ш
233740,2018-12-20,-33,729,малооблачно,-,Ю 2м/с,-30,730,пасмурно,-,Ю 2м/с
233740,2018-12-21,-26,734,облачно,-,ЮЗ 1м/с,-29,735,ясно,-,ЮЗ 1м/с
233740,2018-12-22,-25,736,малооблачно,-,Ю 1м/с,-28,734,ясно,-,Ю 1м/с
233740,2018-12-23,-26,728,пасмурно,снег,С 3м/с,-25,727,пасмурно,снег,С 3м/с
233740,2018-12-24,-25,730,пасмурно,-,Ш,-26,733,пасмурно,-,Ш
233740,2018-12-25,-29,740,пасмурно,-,С 1м/с,-31,742,облачно,-,С 1м/с
233740,2018-12-26,-34,749,пасмурно,-,С 1м/с,-34,743,пасмурно,-,С 1м/с
233740,2018-12-27,-33,741,пасмурно,-,С 1м/с,-32,742,пасмурно,снег,С 1м/с
233740,2018-12-28,-32,743,пасмурно,снег,С 1м/с,-33,746,пасмурно,снег,С 1м/с
233740,2018-12-29,-28,749,облачно,-,С 1м/с,-30,750,ясно,-,С 1м/с
233740,2018-12-30,-30,747,пасмурно,-,ЮЗ 2м/с,-31,746,пасмурно,-,ЮЗ 2м/с
233740,2018-12-31,-25,735,пасмурно,-,Ю 2м/с,-25,736,ясно,-,Ю 2м/с
