id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2019-07-01,+21,750,малооблачно,-,ЮВ 7м/с,+15,751,ясно,-,ЮВ 7м/с
233910,2019-07-02,+18,752,пасмурно,-,ЮВ 5м/с,+18,753,малооблачно,-,ЮВ 5м/с
233910,2019-07-03,+19,751,малооблачно,-,ЮВ 5м/с,+14,752,ясно,-,ЮВ 5м/с
233910,2019-07-04,+18,750,ясно,-,ЮВ 7м/с,+16,750,ясно,-,ЮВ 7м/с
233910,2019-07-05,+20,749,малооблачно,-,ЮВ 6м/с,+17,749,малооблачно,-,ЮВ 6м/с
233910,2019-07-06,+15,754,пасмурно,-,ЮВ 4м/с,+14,755,пасмурно,-,ЮВ 4м/с
233910,2019-07-07,+24,753,облачно,-,В 5м/с,+17,755,пасмурно,-,В 5м/с
233910,2019-07-08,+15,757,пасмурно,-,В 3м/с,+11,758,малооблачно,-,В 3м/с
233910,2019-07-09,+14,758,малооблачно,-,ЮВ 4м/с,+15,758,пасмурно,-,ЮВ 4м/с
233910,2019-07-10,+19,756,ясно,-,ЮВ 6м/с,+17,755,малооблачно,-,ЮВ 6м/с
233910,2019-07-11,+20,752,малооблачно,-,ЮВ 7м/с,+16,752,пасмурно,-,ЮВ 7м/с
233910,2019-07-12,+18,752,пасмурно,-,ЮВ 3м/с,+17,753,пасмурно,-,ЮВ 3м/с
233910,2019-07-13,+20,753,малооблачно,-,ЮВ 5м/с,+16,754,пасмурно,-,ЮВ 5м/с
233910,2019-07-14,+22,754,ясно,-,ЮВ 6м/с,+20,755,ясно,-,ЮВ 6м/с
233910,2019-07-15,+23,754,малооблачно,-,В 4м/с,+19,754,малооблачно,-,В 4м/с
233910,2019-07-16,+24,752,малооблачно,гроза,В 4м/с,+19,752,малооблачно,-,В 4м/с
233910,2019-07-17,+21,749,облачно,гроза,ЮВ 4м/с,+20,749,малооблачно,-,ЮВ 4м/с
233910,2019-07-18,+22,747,пасмурно,гроза,ЮВ 6м/с,+19,748,пасмурно,-,ЮВ 6м/с
233910,2019-07-19,+23,749,малооблачно,-,ЮВ 6м/с,+19,751,ясно,-,ЮВ 6м/с
233910,2019-07-20,+21,755,пасмурно,-,ЮВ 5м/с,+19,756,пасмурно,-,ЮВ 5м/с
233910,2019-07-21,+14,757,пасмурно,-,С 2м/с,+12,758,пасмурно,-,С 2м/с
233910,2019-07-22,+16,752,пасмурно,-,В 3м/с,+17,749,пасмурно,-,В 3м/с
233910,2019-07-23,+18,745,пасмурно,-,З 2м/с,+12,750,пасмурно,-,З 2м/с
233910,2019-07-24,+14,758,облачно,-,СВ 4м/с,+10,758,ясно,-,СВ 4м/с
233910,2019-07-25,+17,755,пасмурно,-,ЮВ 6м/с,+14,755,пасмурно,-,ЮВ 6м/с
233910,2019-07-26,+15,749,пасмурно,-,В 4м/с,+14,749,пасмурно,-,В 4м/с
233910,2019-07-27,+15,748,пасмурно,-,СВ 2м/с,+12,749,пасмурно,-,СВ 2м/с
233910,2019-07-28,+18,749,пасмурно,-,ЮЗ 2м/с,+15,749,пасмурно,-,ЮЗ 2м/с
233910,2019-07-30,+21,747,малооблачно,-,ЮВ 5м/с,+18,749,облачно,-,ЮВ 5м/с
233910,2019-07-31,+19,749,ясно,-,ЮВ 5м/с,+17,750,пасмурно,-,ЮВ 5м/с
