id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2021-08-01,+33,732,облачно,-,СВ 2м/с,+21,734,ясно,-,СВ 2м/с
233818,2021-08-02,+33,733,малооблачно,-,З 1м/с,+24,733,пасмурно,-,З 1м/с
233818,2021-08-03,+24,733,пасмурно,-,СЗ 1м/с,+23,734,облачно,-,СЗ 1м/с
233818,2021-08-04,+31,730,пасмурно,-,ЮЗ 2м/с,+21,731,облачно,-,ЮЗ 2м/с
233818,2021-08-05,+30,730,облачно,-,СЗ 1м/с,+22,730,малооблачно,-,СЗ 1м/с
233818,2021-08-06,+24,730,пасмурно,-,В 1м/с,+21,731,малооблачно,-,В 1м/с
233818,2021-08-07,+24,732,пасмурно,-,С 1м/с,+21,733,пасмурно,-,С 1м/с
233818,2021-08-08,+17,735,пасмурно,-,В 1м/с,+14,737,пасмурно,-,В 1м/с
233818,2021-08-09,+21,736,облачно,-,СВ 2м/с,+16,737,пасмурно,-,СВ 2м/с
233818,2021-08-10,+19,738,пасмурно,-,СВ 3м/с,+12,740,облачно,-,СВ 3м/с
233818,2021-08-11,+24,740,ясно,-,С 2м/с,+13,740,ясно,-,С 2м/с
233818,2021-08-13,+27,737,малооблачно,-,СЗ 1м/с,+15,738,ясно,-,СЗ 1м/с
233818,2021-08-14,+27,737,малооблачно,-,СЗ 2м/с,+15,738,малооблачно,-,СЗ 2м/с
233818,2021-08-15,+27,738,малооблачно,-,СЗ 2м/с,+16,740,ясно,-,СЗ 2м/с
233818,2021-08-16,+27,739,облачно,-,С 2м/с,+16,740,ясно,-,С 2м/с
233818,2021-08-17,+28,738,малооблачно,-,В 1м/с,+17,739,ясно,-,В 1м/с
233818,2021-08-18,+29,737,ясно,-,З 1м/с,+18,737,ясно,-,З 1м/с
233818,2021-08-19,+30,737,ясно,-,З 2м/с,+17,739,ясно,-,З 2м/с
233818,2021-08-20,+33,737,малооблачно,-,Ю 2м/с,+18,738,ясно,-,Ю 2м/с
233818,2021-08-21,+30,735,облачно,-,В 1м/с,+19,735,ясно,-,В 1м/с
233818,2021-08-22,+23,729,малооблачно,-,СВ 2м/с,+23,728,малооблачно,-,СВ 2м/с
233818,2021-08-23,+30,731,малооблачно,-,ЮЗ 1м/с,+15,734,ясно,-,ЮЗ 1м/с
233818,2021-08-24,+32,731,малооблачно,-,ЮЗ 3м/с,+19,734,пасмурно,гроза,ЮЗ 3м/с
233818,2021-08-25,+30,734,малооблачно,-,В 1м/с,+19,734,ясно,-,В 1м/с
233818,2021-08-26,+27,733,малооблачно,-,Ю 1м/с,+18,733,ясно,-,Ю 1м/с
233818,2021-08-27,+24,730,пасмурно,гроза,С 1м/с,+15,731,ясно,-,С 1м/с
233818,2021-08-28,+19,728,пасмурно,гроза,В 1м/с,+17,729,пасмурно,-,В 1м/с
233818,2021-08-29,+20,732,облачно,-,ЮВ 1м/с,+15,734,ясно,-,ЮВ 1м/с
233818,2021-08-30,+19,733,пасмурно,-,СЗ 2м/с,+13,735,ясно,-,СЗ 2м/с
233818,2021-08-31,+20,737,малооблачно,-,Ю 3м/с,+12,737,ясно,-,Ю 3м/с
