id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2016-01-01,-19,762,ясно,-,Ю 1м/с,-32,762,ясно,-,Ю 1м/с
233845,2016-01-02,-23,757,ясно,-,В 1м/с,-34,756,ясно,-,В 1м/с
233845,2016-01-03,-19,753,малооблачно,-,В 1м/с,-31,754,ясно,-,В 1м/с
233845,2016-01-04,-21,754,ясно,-,Ш,-34,755,ясно,-,Ш
233845,2016-01-05,-24,755,ясно,-,ЮВ 1м/с,-34,756,ясно,-,ЮВ 1м/с
233845,2016-01-06,-21,752,ясно,-,В 1м/с,-29,752,ясно,-,В 1м/с
233845,2016-01-07,-14,750,малооблачно,-,З 2м/с,-17,752,малооблачно,-,З 2м/с
233845,2016-01-08,-18,753,ясно,-,З 1м/с,-32,754,ясно,-,З 1м/с
233845,2016-01-09,-24,756,ясно,-,СЗ 1м/с,-36,758,ясно,-,СЗ 1м/с
233845,2016-01-10,-28,762,ясно,-,Ш,-39,764,ясно,-,Ш
233845,2016-01-11,-25,761,ясно,-,ЮВ 1м/с,-26,759,ясно,-,ЮВ 1м/с
233845,2016-01-12,-22,755,ясно,-,З 3м/с,-36,756,ясно,-,З 3м/с
233845,2016-01-13,-25,760,малооблачно,-,Ш,-34,761,ясно,-,Ш
233845,2016-01-14,-21,764,малооблачно,-,Ш,-19,764,пасмурно,снег,Ш
233845,2016-01-15,-11,764,пасмурно,-,СЗ 3м/с,-13,765,пасмурно,-,СЗ 3м/с
233845,2016-01-16,-13,764,ясно,-,З 2м/с,-29,765,ясно,-,З 2м/с
233845,2016-01-17,-20,768,малооблачно,-,ЮЗ 1м/с,-25,770,облачно,снег,ЮЗ 1м/с
233845,2016-01-18,-23,772,пасмурно,-,З 1м/с,-28,773,малооблачно,-,З 1м/с
233845,2016-01-19,-17,773,пасмурно,-,Ю 1м/с,-17,773,пасмурно,снег,Ю 1м/с
233845,2016-01-20,-14,770,ясно,-,З 1м/с,-27,770,ясно,-,З 1м/с
233845,2016-01-21,-12,770,пасмурно,-,СЗ 3м/с,-13,770,пасмурно,снег,СЗ 3м/с
233845,2016-01-22,-14,771,ясно,-,З 3м/с,-28,772,ясно,-,З 3м/с
233845,2016-01-23,-16,764,малооблачно,-,З 3м/с,-26,762,малооблачно,-,З 3м/с
233845,2016-01-24,-17,758,ясно,-,З 2м/с,-33,757,ясно,-,З 2м/с
233845,2016-01-25,-19,755,малооблачно,-,З 3м/с,-30,756,ясно,-,З 3м/с
233845,2016-01-26,-19,755,малооблачно,-,В 1м/с,-30,758,малооблачно,-,В 1м/с
233845,2016-01-27,-24,759,малооблачно,-,З 1м/с,-25,760,пасмурно,снег,З 1м/с
233845,2016-01-28,-19,763,малооблачно,-,З 3м/с,-33,765,ясно,-,З 3м/с
233845,2016-01-29,-21,767,ясно,-,Ш,-37,767,ясно,-,Ш
233845,2016-01-30,-22,764,ясно,-,В 1м/с,-37,764,ясно,-,В 1м/с
233845,2016-01-31,-23,762,ясно,-,В 1м/с,-37,763,ясно,-,В 1м/с
