id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2016-09-01,+12,737,пасмурно,-,С 2м/с,+10,737,пасмурно,-,С 2м/с
233739,2016-09-02,+15,736,малооблачно,-,Ю 1м/с,+11,736,облачно,-,Ю 1м/с
233739,2016-09-03,+12,736,пасмурно,-,С 1м/с,+11,737,пасмурно,-,С 1м/с
233739,2016-09-04,+15,737,пасмурно,-,С 2м/с,+10,737,малооблачно,-,С 2м/с
233739,2016-09-05,+18,734,пасмурно,-,СВ 1м/с,+11,734,малооблачно,-,СВ 1м/с
233739,2016-09-06,+20,734,малооблачно,-,С 1м/с,+13,734,малооблачно,-,С 1м/с
233739,2016-09-07,+21,734,малооблачно,-,Ю 2м/с,+13,735,ясно,-,Ю 2м/с
233739,2016-09-08,+19,737,малооблачно,-,В 1м/с,+12,737,малооблачно,-,В 1м/с
233739,2016-09-09,+21,736,малооблачно,-,С 1м/с,+14,736,ясно,-,С 1м/с
233739,2016-09-10,+18,736,облачно,-,С 1м/с,+10,737,малооблачно,-,С 1м/с
233739,2016-09-11,+18,737,облачно,-,С 2м/с,+8,737,ясно,-,С 2м/с
233739,2016-09-12,+17,736,ясно,-,С 2м/с,+9,737,ясно,-,С 2м/с
233739,2016-09-13,+18,735,ясно,-,СЗ 1м/с,+8,735,малооблачно,-,СЗ 1м/с
233739,2016-09-14,+14,735,облачно,-,С 2м/с,+11,736,пасмурно,-,С 2м/с
233739,2016-09-15,+13,736,облачно,-,С 2м/с,+8,737,пасмурно,-,С 2м/с
233739,2016-09-16,+14,737,ясно,-,С 2м/с,+5,737,ясно,-,С 2м/с
233739,2016-09-17,+13,734,облачно,-,С 2м/с,+7,733,пасмурно,-,С 2м/с
233739,2016-09-18,+12,728,малооблачно,-,СЗ 1м/с,+10,728,пасмурно,-,СЗ 1м/с
233739,2016-09-19,+12,728,облачно,-,СВ 1м/с,+8,730,пасмурно,-,СВ 1м/с
233739,2016-09-20,+8,732,облачно,-,Ш,+5,733,малооблачно,-,Ш
233739,2016-09-21,+15,731,малооблачно,-,Ю 1м/с,+4,731,ясно,-,Ю 1м/с
233739,2016-09-22,+14,726,пасмурно,-,С 2м/с,+11,727,облачно,-,С 2м/с
233739,2016-09-23,+14,722,облачно,-,С 2м/с,+5,725,пасмурно,-,С 2м/с
233739,2016-09-24,+7,728,пасмурно,-,Ю 1м/с,+2,728,ясно,-,Ю 1м/с
233739,2016-09-25,+5,725,пасмурно,-,Ш,+2,727,пасмурно,-,Ш
233739,2016-09-26,+2,728,пасмурно,-,С 2м/с,-1,729,малооблачно,-,С 2м/с
233739,2016-09-27,+6,723,пасмурно,-,Ю 2м/с,+4,722,облачно,-,Ю 2м/с
233739,2016-09-28,0,725,малооблачно,-,С 1м/с,-1,727,пасмурно,-,С 1м/с
233739,2016-09-29,+1,728,малооблачно,-,С 3м/с,-4,728,ясно,-,С 3м/с
233739,2016-09-30,+3,725,ясно,-,С 2м/с,-,-,-,-,-
