id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2017-01-01,-11,746,ясно,-,Ш,-18,746,облачно,снег,Ш
233818,2017-01-02,-8,744,малооблачно,снег,Ш,-24,746,ясно,-,Ш
233818,2017-01-03,-11,745,ясно,-,Ш,-18,746,малооблачно,снег,Ш
233818,2017-01-04,-11,749,облачно,-,Ю 2м/с,-15,752,малооблачно,-,Ю 2м/с
233818,2017-01-05,-13,756,ясно,-,Ю 2м/с,-27,756,ясно,-,Ю 2м/с
233818,2017-01-06,-11,750,ясно,-,В 1м/с,-25,749,ясно,-,В 1м/с
233818,2017-01-07,-9,750,ясно,-,Ю 1м/с,-25,752,ясно,-,Ю 1м/с
233818,2017-01-08,-8,746,ясно,-,Ш,-24,743,ясно,-,Ш
233818,2017-01-09,-11,735,пасмурно,снег,Ш,-13,737,облачно,снег,Ш
233818,2017-01-10,-18,739,пасмурно,снег,З 3м/с,-22,742,пасмурно,снег,З 3м/с
233818,2017-01-11,-21,740,малооблачно,-,ЮЗ 2м/с,-23,740,ясно,-,ЮЗ 2м/с
233818,2017-01-12,-21,733,малооблачно,снег,Ю 2м/с,-26,734,малооблачно,-,Ю 2м/с
233818,2017-01-13,-18,740,ясно,-,Ш,-31,743,ясно,-,Ш
233818,2017-01-14,-16,740,малооблачно,-,Ю 3м/с,-21,743,малооблачно,-,Ю 3м/с
233818,2017-01-15,-15,748,пасмурно,-,Ю 1м/с,-21,749,малооблачно,-,Ю 1м/с
233818,2017-01-16,-9,752,малооблачно,-,Ю 2м/с,-15,753,пасмурно,-,Ю 2м/с
233818,2017-01-17,-8,754,пасмурно,-,Ю 1м/с,-11,754,пасмурно,снег,Ю 1м/с
233818,2017-01-18,-8,751,облачно,-,ЮЗ 1м/с,-11,751,пасмурно,снег,ЮЗ 1м/с
233818,2017-01-19,-11,749,пасмурно,-,З 2м/с,-15,749,пасмурно,снег,З 2м/с
233818,2017-01-20,-12,749,пасмурно,-,Ю 1м/с,-16,751,пасмурно,снег,Ю 1м/с
233818,2017-01-21,-15,751,облачно,-,Ю 1м/с,-25,751,ясно,-,Ю 1м/с
233818,2017-01-22,-15,747,малооблачно,-,С 1м/с,-28,749,ясно,-,С 1м/с
233818,2017-01-23,-16,749,ясно,-,Ю 2м/с,-30,751,ясно,-,Ю 2м/с
233818,2017-01-24,-15,751,ясно,-,Ю 2м/с,-29,752,ясно,-,Ю 2м/с
233818,2017-01-25,-11,750,ясно,-,З 3м/с,-26,751,ясно,-,З 3м/с
233818,2017-01-26,-11,744,малооблачно,-,С 2м/с,-12,739,пасмурно,-,С 2м/с
233818,2017-01-27,-12,737,пасмурно,снег,З 3м/с,-14,740,пасмурно,снег,З 3м/с
233818,2017-01-28,-12,748,облачно,-,ЮЗ 2м/с,-17,751,пасмурно,-,ЮЗ 2м/с
233818,2017-01-29,-9,749,малооблачно,-,З 2м/с,-22,748,ясно,-,З 2м/с
233818,2017-01-30,-15,745,ясно,-,Ю 3м/с,-29,747,ясно,-,Ю 3м/с
233818,2017-01-31,-11,745,ясно,-,Ю 2м/с,-28,746,ясно,-,Ю 2м/с
