id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2021-02-01,-19,738,пасмурно,снег,Ю 2м/с,-21,740,пасмурно,снег,Ю 2м/с
233836,2021-02-02,-23,740,пасмурно,-,З 3м/с,-26,740,пасмурно,снег,З 3м/с
233836,2021-02-03,-23,742,облачно,-,ЮЗ 3м/с,-25,743,облачно,-,ЮЗ 3м/с
233836,2021-02-04,-19,740,малооблачно,-,ЮЗ 5м/с,-26,743,ясно,-,ЮЗ 5м/с
233836,2021-02-05,-14,740,ясно,-,ЮЗ 2м/с,-21,740,пасмурно,снег,ЮЗ 2м/с
233836,2021-02-06,-13,743,малооблачно,-,З 3м/с,-24,745,ясно,-,З 3м/с
233836,2021-02-07,-14,746,малооблачно,-,Ш,-21,747,пасмурно,снег,Ш
233836,2021-02-08,-14,741,малооблачно,-,ЮЗ 2м/с,-16,742,пасмурно,снег,ЮЗ 2м/с
233836,2021-02-09,-10,741,ясно,-,ЮЗ 4м/с,-25,743,ясно,-,ЮЗ 4м/с
233836,2021-02-10,-8,743,ясно,-,ЮЗ 2м/с,-23,745,ясно,-,ЮЗ 2м/с
233836,2021-02-11,-4,750,ясно,-,ЮЗ 1м/с,-18,752,ясно,-,ЮЗ 1м/с
233836,2021-02-13,+3,749,ясно,-,З 2м/с,-9,748,ясно,-,З 2м/с
233836,2021-02-14,-3,746,ясно,-,З 3м/с,-9,746,ясно,-,З 3м/с
233836,2021-02-15,-8,739,малооблачно,-,СЗ 3м/с,-13,736,пасмурно,снег,СЗ 3м/с
233836,2021-02-16,-11,725,пасмурно,снег,Ш,-10,724,пасмурно,снег,Ш
233836,2021-02-17,-10,731,пасмурно,-,С 3м/с,-11,735,пасмурно,-,С 3м/с
233836,2021-02-18,-6,740,ясно,-,З 1м/с,-20,740,ясно,-,З 1м/с
233836,2021-02-19,-7,734,облачно,-,Ю 2м/с,-13,733,ясно,-,Ю 2м/с
233836,2021-02-20,-8,731,облачно,-,З 2м/с,-15,735,малооблачно,-,З 2м/с
233836,2021-02-21,-9,743,облачно,-,ЮЗ 3м/с,-21,743,ясно,-,ЮЗ 3м/с
233836,2021-02-22,-7,740,облачно,-,Ш,-13,743,малооблачно,снег,Ш
233836,2021-02-23,-12,744,пасмурно,-,З 2м/с,-20,748,ясно,-,З 2м/с
233836,2021-02-24,-14,749,облачно,-,ЮЗ 4м/с,-28,751,ясно,-,ЮЗ 4м/с
233836,2021-02-25,-11,749,ясно,-,ЮВ 1м/с,-26,749,ясно,-,ЮВ 1м/с
233836,2021-02-26,-10,752,малооблачно,-,СЗ 4м/с,-24,756,ясно,-,СЗ 4м/с
233836,2021-02-27,-4,755,ясно,-,СВ 1м/с,-12,750,пасмурно,-,СВ 1м/с
233836,2021-02-28,-2,746,пасмурно,снег,З 1м/с,-7,749,облачно,-,З 1м/с
