id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2016-02-01,-21,761,малооблачно,-,СВ 1м/с,-33,761,ясно,-,СВ 1м/с
233845,2016-02-02,-16,759,ясно,-,З 2м/с,-31,759,ясно,-,З 2м/с
233845,2016-02-03,-14,759,ясно,-,В 1м/с,-26,760,ясно,-,В 1м/с
233845,2016-02-04,-15,757,малооблачно,-,ЮВ 1м/с,-26,758,ясно,-,ЮВ 1м/с
233845,2016-02-05,-16,761,малооблачно,-,З 1м/с,-28,763,ясно,-,З 1м/с
233845,2016-02-06,-19,761,малооблачно,-,С 1м/с,-27,763,малооблачно,-,С 1м/с
233845,2016-02-07,-19,759,ясно,-,З 2м/с,-28,760,ясно,-,З 2м/с
233845,2016-02-08,-16,757,ясно,-,В 2м/с,-31,758,ясно,-,В 2м/с
233845,2016-02-09,-19,759,ясно,-,СВ 1м/с,-32,762,ясно,-,СВ 1м/с
233845,2016-02-10,-18,767,ясно,-,В 1м/с,-31,768,ясно,-,В 1м/с
233845,2016-02-11,-14,767,ясно,-,В 1м/с,-26,767,ясно,-,В 1м/с
233845,2016-02-12,-14,758,малооблачно,снег,ЮВ 2м/с,-14,756,пасмурно,снег,ЮВ 2м/с
233845,2016-02-13,-15,764,малооблачно,-,СЗ 4м/с,-30,765,ясно,-,СЗ 4м/с
233845,2016-02-14,-19,758,ясно,-,СЗ 1м/с,-33,758,ясно,-,СЗ 1м/с
233845,2016-02-15,-21,752,ясно,-,Ш,-34,752,ясно,-,Ш
233845,2016-02-16,-16,750,малооблачно,-,СЗ 2м/с,-33,752,ясно,-,СЗ 2м/с
233845,2016-02-17,-18,752,ясно,-,Ш,-33,754,ясно,-,Ш
233845,2016-02-18,-16,755,ясно,-,С 1м/с,-32,758,ясно,-,С 1м/с
233845,2016-02-19,-13,758,ясно,-,СВ 1м/с,-29,759,ясно,-,СВ 1м/с
233845,2016-02-20,-14,763,ясно,-,В 2м/с,-30,765,ясно,-,В 2м/с
233845,2016-02-21,-16,764,малооблачно,-,В 2м/с,-22,765,малооблачно,-,В 2м/с
233845,2016-02-22,-16,765,малооблачно,-,З 3м/с,-29,767,малооблачно,-,З 3м/с
233845,2016-02-23,-16,767,малооблачно,-,З 2м/с,-27,767,ясно,-,З 2м/с
233845,2016-02-24,,,-,-,,-25,767,ясно,-,Ш
233845,2016-02-25,-15,764,малооблачно,-,З 3м/с,-26,764,ясно,-,З 3м/с
233845,2016-02-26,-13,763,облачно,-,З 3м/с,-25,765,ясно,-,З 3м/с
233845,2016-02-27,-12,767,ясно,-,З 2м/с,-27,768,ясно,-,З 2м/с
233845,2016-02-28,-12,770,ясно,-,Ш,-27,770,ясно,-,Ш
233845,2016-02-29,-12,765,ясно,-,В 1м/с,-27,764,ясно,-,В 1м/с
