id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2019-09-01,+19,740,малооблачно,-,Ю 2м/с,+12,741,облачно,-,Ю 2м/с
233918,2019-09-02,+17,738,пасмурно,-,Ю 2м/с,+9,739,малооблачно,-,Ю 2м/с
233918,2019-09-03,+19,737,малооблачно,-,Ю 2м/с,+9,738,ясно,-,Ю 2м/с
233918,2019-09-04,+13,735,пасмурно,-,ЮВ 1м/с,+12,734,малооблачно,-,ЮВ 1м/с
233918,2019-09-05,+19,733,ясно,-,З 4м/с,+8,734,ясно,-,З 4м/с
233918,2019-09-06,+19,734,ясно,-,СЗ 5м/с,+4,736,ясно,-,СЗ 5м/с
233918,2019-09-07,+16,735,малооблачно,-,СВ 1м/с,+2,737,ясно,-,СВ 1м/с
233918,2019-09-08,+17,737,малооблачно,-,ЮВ 2м/с,+4,737,малооблачно,-,ЮВ 2м/с
233918,2019-09-09,+18,732,малооблачно,-,СВ 2м/с,+3,733,малооблачно,-,СВ 2м/с
233918,2019-09-10,+20,733,малооблачно,-,З 4м/с,+6,735,ясно,-,З 4м/с
233918,2019-09-11,+19,740,малооблачно,-,ЮВ 1м/с,+3,741,ясно,-,ЮВ 1м/с
233918,2019-09-12,+15,740,малооблачно,-,ЮВ 2м/с,+6,740,малооблачно,-,ЮВ 2м/с
233918,2019-09-13,+14,736,пасмурно,-,ЮВ 6м/с,+12,735,пасмурно,-,ЮВ 6м/с
233918,2019-09-14,+11,729,пасмурно,-,ЮВ 5м/с,+10,729,пасмурно,-,ЮВ 5м/с
233918,2019-09-15,+6,731,пасмурно,-,С 3м/с,+5,734,пасмурно,-,С 3м/с
233918,2019-09-16,+8,739,пасмурно,-,З 1м/с,+8,738,пасмурно,-,З 1м/с
233918,2019-09-17,+10,737,пасмурно,-,С 2м/с,+6,738,пасмурно,-,С 2м/с
233918,2019-09-18,+11,741,облачно,-,СВ 1м/с,0,743,ясно,-,СВ 1м/с
233918,2019-09-19,+15,742,малооблачно,-,Ю 1м/с,+1,743,ясно,-,Ю 1м/с
233918,2019-09-20,+16,742,малооблачно,-,Ю 1м/с,+3,743,облачно,-,Ю 1м/с
233918,2019-09-21,+11,740,пасмурно,-,Ю 2м/с,+5,739,пасмурно,-,Ю 2м/с
233918,2019-09-22,+13,737,малооблачно,-,С 2м/с,-1,738,ясно,-,С 2м/с
233918,2019-09-23,+11,734,пасмурно,-,Ю 1м/с,+3,734,малооблачно,-,Ю 1м/с
233918,2019-09-24,+9,733,пасмурно,-,С 6м/с,+7,732,пасмурно,-,С 6м/с
233918,2019-09-25,+8,734,малооблачно,-,С 5м/с,+4,736,ясно,-,С 5м/с
233918,2019-09-26,+11,737,ясно,-,С 5м/с,-2,740,ясно,-,С 5м/с
233918,2019-09-27,+13,737,малооблачно,-,ЮВ 1м/с,0,737,ясно,-,ЮВ 1м/с
233918,2019-09-28,+10,737,пасмурно,-,Ю 2м/с,+1,737,пасмурно,-,Ю 2м/с
233918,2019-09-29,+3,731,пасмурно,снег,С 2м/с,+2,729,пасмурно,-,С 2м/с
233918,2019-09-30,+7,732,ясно,-,С 4м/с,-3,735,ясно,-,С 4м/с
