id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2016-08-01,+19,759,пасмурно,-,СЗ 4м/с,+18,759,облачно,-,СЗ 4м/с
233902,2016-08-02,+19,754,малооблачно,-,Ю 7м/с,+18,752,пасмурно,-,Ю 7м/с
233902,2016-08-03,+18,752,пасмурно,гроза,Ю 6м/с,+18,752,пасмурно,-,Ю 6м/с
233902,2016-08-04,+16,751,пасмурно,-,З 6м/с,+15,751,пасмурно,-,З 6м/с
233902,2016-08-05,+15,752,пасмурно,-,СЗ 12м/с,+15,753,пасмурно,-,СЗ 12м/с
233902,2016-08-06,+17,756,пасмурно,-,С 6м/с,+16,757,облачно,-,С 6м/с
233902,2016-08-07,+18,754,пасмурно,-,Ю 3м/с,+16,752,пасмурно,-,Ю 3м/с
233902,2016-08-08,+17,750,пасмурно,-,С 10м/с,+16,754,пасмурно,-,С 10м/с
233902,2016-08-09,+20,753,малооблачно,-,Ю 10м/с,+17,753,малооблачно,-,Ю 10м/с
233902,2016-08-10,+20,753,облачно,-,С 5м/с,+18,755,малооблачно,-,С 5м/с
233902,2016-08-11,+22,756,малооблачно,-,Ю 4м/с,+18,756,малооблачно,-,Ю 4м/с
233902,2016-08-12,+19,751,пасмурно,-,Ю 10м/с,+18,752,пасмурно,-,Ю 10м/с
233902,2016-08-13,+19,755,пасмурно,-,С 4м/с,+17,757,пасмурно,-,С 4м/с
233902,2016-08-14,+17,756,пасмурно,-,С 4м/с,+15,755,пасмурно,-,С 4м/с
233902,2016-08-15,+17,752,пасмурно,-,С 2м/с,+18,750,пасмурно,-,С 2м/с
233902,2016-08-16,+19,752,пасмурно,-,Ю 5м/с,+19,753,пасмурно,-,Ю 5м/с
233902,2016-08-17,+19,752,пасмурно,-,Ю 6м/с,+18,753,пасмурно,-,Ю 6м/с
233902,2016-08-18,+20,752,пасмурно,-,СЗ 3м/с,+19,753,пасмурно,-,СЗ 3м/с
233902,2016-08-19,+19,753,пасмурно,гроза,Ю 7м/с,+19,755,малооблачно,-,Ю 7м/с
233902,2016-08-20,+22,758,малооблачно,-,Ю 4м/с,+17,759,ясно,-,Ю 4м/с
233902,2016-08-21,+25,761,малооблачно,-,Ю 2м/с,-,-,-,-,-
233902,2016-08-22,+17,755,пасмурно,-,СВ 4м/с,+14,752,пасмурно,-,СВ 4м/с
233902,2016-08-23,+19,746,пасмурно,-,Ю 3м/с,+15,747,пасмурно,-,Ю 3м/с
233902,2016-08-24,+19,752,пасмурно,-,Ю 7м/с,+18,752,малооблачно,-,Ю 7м/с
233902,2016-08-25,+19,744,пасмурно,-,Ю 13м/с,+18,742,пасмурно,-,Ю 13м/с
233902,2016-08-26,+15,749,пасмурно,-,З 7м/с,+16,754,малооблачно,-,З 7м/с
233902,2016-08-27,+19,759,малооблачно,-,Ю 8м/с,+15,761,ясно,-,Ю 8м/с
233902,2016-08-28,+20,761,ясно,-,Ю 7м/с,+14,764,малооблачно,-,Ю 7м/с
233902,2016-08-29,+15,770,пасмурно,-,СВ 3м/с,+9,770,пасмурно,-,СВ 3м/с
233902,2016-08-30,+18,767,пасмурно,-,СВ 4м/с,+13,767,пасмурно,-,СВ 4м/с
233902,2016-08-31,+19,762,малооблачно,-,В 6м/с,+13,764,пасмурно,-,В 6м/с
