id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2018-03-01,-9,757,ясно,-,СВ 1м/с,-12,757,ясно,-,СВ 1м/с
233949,2018-03-02,-11,756,малооблачно,снег,В 2м/с,-12,757,малооблачно,-,В 2м/с
233949,2018-03-03,-10,757,ясно,-,ЮЗ 5м/с,-14,758,ясно,-,ЮЗ 5м/с
233949,2018-03-04,-11,758,ясно,-,СЗ 5м/с,-16,760,ясно,-,СЗ 5м/с
233949,2018-03-05,-11,761,ясно,-,З 5м/с,-15,762,ясно,-,З 5м/с
233949,2018-03-06,-11,764,ясно,-,З 6м/с,-15,766,ясно,-,З 6м/с
233949,2018-03-07,-12,766,ясно,-,З 6м/с,-16,768,ясно,-,З 6м/с
233949,2018-03-08,-11,770,ясно,-,З 5м/с,-18,772,ясно,-,З 5м/с
233949,2018-03-09,-10,770,ясно,-,В 1м/с,-20,769,ясно,-,В 1м/с
233949,2018-03-10,-9,761,ясно,-,ЮЗ 6м/с,-13,762,ясно,-,ЮЗ 6м/с
233949,2018-03-11,-6,758,ясно,-,З 6м/с,-10,758,ясно,-,З 6м/с
233949,2018-03-12,-2,753,ясно,-,З 2м/с,-7,755,ясно,-,З 2м/с
233949,2018-03-13,-7,759,малооблачно,-,В 1м/с,-13,761,ясно,-,В 1м/с
233949,2018-03-14,-6,761,ясно,-,ЮВ 1м/с,-8,764,ясно,-,ЮВ 1м/с
233949,2018-03-15,-10,764,малооблачно,-,СЗ 5м/с,-14,765,ясно,-,СЗ 5м/с
233949,2018-03-16,-8,761,малооблачно,-,ЮЗ 6м/с,-13,760,ясно,-,ЮЗ 6м/с
233949,2018-03-17,-3,754,ясно,-,З 4м/с,-8,754,ясно,-,З 4м/с
233949,2018-03-18,-5,756,ясно,-,СВ 3м/с,-8,761,ясно,-,СВ 3м/с
233949,2018-03-19,-10,767,малооблачно,-,З 7м/с,-12,770,ясно,-,З 7м/с
233949,2018-03-20,-6,765,ясно,-,ЮЗ 7м/с,-5,761,ясно,-,ЮЗ 7м/с
233949,2018-03-21,-4,758,малооблачно,-,В 2м/с,-12,761,ясно,-,В 2м/с
233949,2018-03-22,+2,758,ясно,-,ЮЗ 5м/с,-6,758,ясно,-,ЮЗ 5м/с
233949,2018-03-23,-4,755,ясно,-,СВ 3м/с,-4,755,малооблачно,снег,СВ 3м/с
233949,2018-03-24,+2,755,малооблачно,-,ЮЗ 4м/с,-3,755,ясно,-,ЮЗ 4м/с
233949,2018-03-25,+5,752,малооблачно,-,ЮЗ 4м/с,-3,756,пасмурно,-,ЮЗ 4м/с
233949,2018-03-26,+1,753,малооблачно,-,СВ 4м/с,-4,749,пасмурно,-,СВ 4м/с
233949,2018-03-27,+5,743,облачно,-,З 9м/с,+2,749,пасмурно,-,З 9м/с
233949,2018-03-28,+1,752,ясно,-,СЗ 2м/с,-3,756,ясно,-,СЗ 2м/с
233949,2018-03-29,+3,758,ясно,-,ЮЗ 6м/с,-1,758,ясно,-,ЮЗ 6м/с
233949,2018-03-30,-1,757,пасмурно,-,СЗ 5м/с,+5,761,малооблачно,-,СЗ 5м/с
233949,2018-03-31,-1,763,ясно,-,З 3м/с,-7,763,ясно,-,З 3м/с
