id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2018-07-01,+27,726,малооблачно,-,СВ 2м/с,+23,727,малооблачно,-,СВ 2м/с
233739,2018-07-02,+27,728,малооблачно,-,В 1м/с,+22,728,малооблачно,-,В 1м/с
233739,2018-07-03,+29,728,малооблачно,-,СВ 1м/с,+24,729,малооблачно,-,СВ 1м/с
233739,2018-07-04,+25,732,малооблачно,-,СВ 4м/с,+18,734,ясно,-,СВ 4м/с
233739,2018-07-05,+27,732,ясно,-,Ю 1м/с,+18,732,ясно,-,Ю 1м/с
233739,2018-07-06,+26,731,малооблачно,-,В 1м/с,+20,730,малооблачно,-,В 1м/с
233739,2018-07-07,+28,729,ясно,-,СВ 2м/с,+22,730,ясно,-,СВ 2м/с
233739,2018-07-08,+29,732,ясно,-,С 1м/с,+22,732,ясно,-,С 1м/с
233739,2018-07-09,+31,732,ясно,-,ЮЗ 1м/с,+23,731,ясно,-,ЮЗ 1м/с
233739,2018-07-10,+29,728,облачно,-,В 1м/с,+22,728,малооблачно,-,В 1м/с
233739,2018-07-11,+28,725,малооблачно,-,ЮВ 2м/с,+24,725,ясно,-,ЮВ 2м/с
233739,2018-07-12,+31,723,малооблачно,-,Ю 2м/с,+25,722,малооблачно,-,Ю 2м/с
233739,2018-07-13,+30,722,облачно,-,Ю 3м/с,+23,723,малооблачно,-,Ю 3м/с
233739,2018-07-14,+27,724,малооблачно,-,Ю 3м/с,+23,724,малооблачно,-,Ю 3м/с
233739,2018-07-15,+26,726,облачно,-,Ю 2м/с,+21,727,ясно,-,Ю 2м/с
233739,2018-07-16,+22,728,малооблачно,-,СВ 2м/с,+20,728,малооблачно,-,СВ 2м/с
233739,2018-07-17,+30,725,малооблачно,-,Ю 2м/с,+25,725,малооблачно,-,Ю 2м/с
233739,2018-07-18,+23,725,малооблачно,-,Ю 2м/с,+18,725,пасмурно,-,Ю 2м/с
233739,2018-07-19,+23,728,ясно,-,В 1м/с,+17,728,ясно,-,В 1м/с
233739,2018-07-20,+25,728,облачно,-,Ю 1м/с,+17,729,пасмурно,-,Ю 1м/с
233739,2018-07-21,+25,728,ясно,-,Ю 1м/с,+18,728,ясно,-,Ю 1м/с
233739,2018-07-22,+29,724,пасмурно,-,ЮЗ 3м/с,+20,725,пасмурно,-,ЮЗ 3м/с
233739,2018-07-23,+14,725,пасмурно,-,С 1м/с,+12,728,малооблачно,-,С 1м/с
233739,2018-07-24,+15,730,облачно,-,Ю 1м/с,+14,730,пасмурно,-,Ю 1м/с
233739,2018-07-25,+17,728,пасмурно,-,Ш,+16,728,пасмурно,-,Ш
233739,2018-07-26,+28,725,ясно,-,Ю 1м/с,+22,725,малооблачно,-,Ю 1м/с
233739,2018-07-27,+33,725,малооблачно,-,Ю 2м/с,+26,724,малооблачно,-,Ю 2м/с
233739,2018-07-28,+33,722,малооблачно,-,С 2м/с,+19,726,пасмурно,-,С 2м/с
233739,2018-07-29,+22,725,облачно,-,В 1м/с,+17,725,малооблачно,-,В 1м/с
233739,2018-07-30,+20,725,облачно,-,С 1м/с,+14,725,облачно,-,С 1м/с
233739,2018-07-31,+20,721,малооблачно,-,С 1м/с,+16,721,малооблачно,-,С 1м/с
