id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2018-07-01,+19,752,пасмурно,-,В 5м/с,+15,753,пасмурно,-,В 5м/с
233911,2018-07-02,+12,756,пасмурно,-,С 1м/с,+10,756,малооблачно,-,С 1м/с
233911,2018-07-03,+16,756,пасмурно,-,В 5м/с,+8,758,малооблачно,-,В 5м/с
233911,2018-07-04,+13,760,пасмурно,-,СВ 4м/с,+10,761,пасмурно,-,СВ 4м/с
233911,2018-07-05,+12,761,пасмурно,-,СВ 2м/с,+10,761,пасмурно,-,СВ 2м/с
233911,2018-07-06,+16,759,пасмурно,-,В 5м/с,+12,759,ясно,-,В 5м/с
233911,2018-07-07,+20,757,малооблачно,-,ЮВ 7м/с,+16,758,малооблачно,-,ЮВ 7м/с
233911,2018-07-08,+21,758,ясно,-,В 6м/с,+17,759,ясно,-,В 6м/с
233911,2018-07-09,+21,758,ясно,-,ЮВ 6м/с,+18,758,ясно,-,ЮВ 6м/с
233911,2018-07-10,+20,756,ясно,-,В 6м/с,+17,756,ясно,-,В 6м/с
233911,2018-07-11,+19,752,облачно,-,В 3м/с,+16,752,пасмурно,-,В 3м/с
233911,2018-07-12,+21,751,ясно,-,В 5м/с,+19,751,ясно,-,В 5м/с
233911,2018-07-13,+22,749,малооблачно,-,В 6м/с,+19,750,малооблачно,-,В 6м/с
233911,2018-07-14,+21,751,пасмурно,-,ЮВ 6м/с,+17,752,облачно,-,ЮВ 6м/с
233911,2018-07-15,+21,751,ясно,-,В 7м/с,+19,752,малооблачно,-,В 7м/с
233911,2018-07-16,+22,755,ясно,-,В 6м/с,+18,755,малооблачно,-,В 6м/с
233911,2018-07-17,+22,754,малооблачно,-,ЮВ 5м/с,+20,754,ясно,-,ЮВ 5м/с
233911,2018-07-18,+23,750,ясно,-,В 6м/с,+19,751,ясно,-,В 6м/с
233911,2018-07-19,+19,749,пасмурно,-,ЮВ 6м/с,+16,749,пасмурно,-,ЮВ 6м/с
233911,2018-07-20,+12,749,пасмурно,-,СВ 2м/с,+11,749,пасмурно,-,СВ 2м/с
233911,2018-07-21,+12,751,пасмурно,-,СЗ 3м/с,+11,753,пасмурно,-,СЗ 3м/с
233911,2018-07-22,+20,753,малооблачно,-,ЮВ 3м/с,+13,753,облачно,-,ЮВ 3м/с
233911,2018-07-23,+21,749,пасмурно,-,ЮВ 3м/с,+14,750,ясно,-,ЮВ 3м/с
233911,2018-07-24,+22,752,малооблачно,-,В 4м/с,+16,754,облачно,-,В 4м/с
233911,2018-07-25,+18,750,пасмурно,-,В 4м/с,+14,752,пасмурно,-,В 4м/с
233911,2018-07-26,+19,754,пасмурно,-,В 3м/с,+17,753,облачно,-,В 3м/с
233911,2018-07-27,+25,751,ясно,-,ЮВ 2м/с,+18,752,ясно,-,ЮВ 2м/с
233911,2018-07-28,+22,751,малооблачно,-,В 5м/с,+20,751,малооблачно,-,В 5м/с
233911,2018-07-29,+24,748,пасмурно,-,В 3м/с,+20,748,пасмурно,-,В 3м/с
233911,2018-07-30,+24,747,облачно,-,СЗ 2м/с,+18,748,малооблачно,-,СЗ 2м/с
233911,2018-07-31,+23,745,ясно,-,ЮЗ 1м/с,+17,744,малооблачно,-,ЮЗ 1м/с
