id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2018-01-01,-7,765,пасмурно,-,Ш,-8,765,малооблачно,-,Ш
233845,2018-01-02,-9,764,малооблачно,-,З 2м/с,-25,764,ясно,-,З 2м/с
233845,2018-01-03,-19,763,ясно,-,ЮВ 1м/с,-20,763,ясно,-,ЮВ 1м/с
233845,2018-01-04,-18,761,ясно,-,Ш,-29,760,ясно,-,Ш
233845,2018-01-05,-20,757,малооблачно,-,Ю 1м/с,-32,757,ясно,-,Ю 1м/с
233845,2018-01-06,-23,755,ясно,-,ЮВ 1м/с,-35,756,ясно,-,ЮВ 1м/с
233845,2018-01-07,-19,755,ясно,-,СВ 1м/с,-34,756,ясно,-,СВ 1м/с
233845,2018-01-08,-22,756,ясно,-,Ш,-36,758,ясно,-,Ш
233845,2018-01-09,-28,757,малооблачно,-,З 1м/с,-29,758,малооблачно,-,З 1м/с
233845,2018-01-10,-21,761,ясно,-,СЗ 4м/с,-34,763,ясно,-,СЗ 4м/с
233845,2018-01-11,-29,763,малооблачно,-,В 1м/с,-37,763,ясно,-,В 1м/с
233845,2018-01-12,-23,764,ясно,-,Ш,-37,766,ясно,-,Ш
233845,2018-01-13,-25,767,ясно,-,В 1м/с,-37,766,ясно,-,В 1м/с
233845,2018-01-14,-21,759,малооблачно,-,Ш,-27,759,ясно,-,Ш
233845,2018-01-15,-22,759,ясно,-,В 1м/с,-36,761,ясно,-,В 1м/с
233845,2018-01-16,-20,761,ясно,-,ЮВ 1м/с,-35,762,ясно,-,ЮВ 1м/с
233845,2018-01-17,-21,762,малооблачно,-,ЮВ 1м/с,-32,762,ясно,-,ЮВ 1м/с
233845,2018-01-18,-25,761,ясно,-,СВ 1м/с,-31,762,малооблачно,-,СВ 1м/с
233845,2018-01-19,-21,765,ясно,-,В 1м/с,-35,766,ясно,-,В 1м/с
233845,2018-01-20,-25,763,малооблачно,-,Ш,-35,762,ясно,-,Ш
233845,2018-01-21,-26,758,ясно,-,Ш,-37,758,малооблачно,-,Ш
233845,2018-01-22,-24,757,ясно,-,Ш,-39,759,ясно,-,Ш
233845,2018-01-23,-29,764,ясно,-,В 1м/с,-40,767,ясно,-,В 1м/с
233845,2018-01-24,-25,767,облачно,-,СЗ 3м/с,-25,767,малооблачно,-,СЗ 3м/с
233845,2018-01-25,-18,763,малооблачно,-,СЗ 6м/с,-17,761,малооблачно,снег,СЗ 6м/с
233845,2018-01-26,-16,754,малооблачно,-,СЗ 5м/с,-17,754,ясно,-,СЗ 5м/с
233845,2018-01-27,-16,752,пасмурно,-,З 4м/с,-17,754,малооблачно,-,З 4м/с
233845,2018-01-28,-19,754,малооблачно,снег,З 3м/с,-20,752,малооблачно,снег,З 3м/с
233845,2018-01-29,-20,753,пасмурно,-,З 3м/с,-30,756,ясно,-,З 3м/с
233845,2018-01-30,-21,755,пасмурно,снег,З 5м/с,-18,756,малооблачно,-,З 5м/с
233845,2018-01-31,-18,760,малооблачно,-,З 2м/с,-24,763,малооблачно,-,З 2м/с
