id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2020-11-01,+7,752,облачно,-,З 5м/с,+4,755,облачно,-,З 5м/с
234001,2020-11-02,+4,753,малооблачно,-,З 9м/с,+1,753,малооблачно,-,З 9м/с
234001,2020-11-03,-3,749,пасмурно,-,З 10м/с,-6,749,облачно,снег,З 10м/с
234001,2020-11-04,-2,750,ясно,-,З 13м/с,-3,752,ясно,-,З 13м/с
234001,2020-11-05,+2,755,малооблачно,-,З 9м/с,-2,757,малооблачно,-,З 9м/с
234001,2020-11-06,-2,753,пасмурно,снег,С 2м/с,-3,754,пасмурно,-,С 2м/с
234001,2020-11-07,-1,753,пасмурно,снег,З 3м/с,-1,755,пасмурно,снег,З 3м/с
234001,2020-11-08,-2,754,пасмурно,снег,З 1м/с,-3,755,малооблачно,снег,З 1м/с
234001,2020-11-09,-5,758,малооблачно,-,ЮЗ 9м/с,-9,759,ясно,-,ЮЗ 9м/с
234001,2020-11-10,-8,764,малооблачно,-,ЮЗ 4м/с,-13,767,ясно,-,ЮЗ 4м/с
234001,2020-11-11,-2,767,ясно,-,З 7м/с,-5,767,ясно,-,З 7м/с
234001,2020-11-12,+6,759,малооблачно,-,ЮВ 1м/с,+4,757,облачно,-,ЮВ 1м/с
234001,2020-11-13,-2,759,пасмурно,снег,З 7м/с,-2,763,малооблачно,-,З 7м/с
234001,2020-11-14,+2,766,ясно,-,ЮЗ 6м/с,-2,764,ясно,-,ЮЗ 6м/с
234001,2020-11-15,+3,757,малооблачно,-,З 4м/с,-1,758,ясно,-,З 4м/с
234001,2020-11-16,-2,763,ясно,-,З 12м/с,-5,765,ясно,-,З 12м/с
234001,2020-11-17,-4,765,пасмурно,-,З 7м/с,-5,765,пасмурно,-,З 7м/с
234001,2020-11-18,-3,765,ясно,-,З 8м/с,-6,765,ясно,-,З 8м/с
234001,2020-11-19,-6,761,пасмурно,-,СВ 6м/с,-7,758,пасмурно,-,СВ 6м/с
234001,2020-11-20,-3,760,малооблачно,-,СВ 6м/с,-7,762,малооблачно,-,СВ 6м/с
234001,2020-11-21,-4,761,пасмурно,-,Ю 3м/с,-6,760,малооблачно,-,Ю 3м/с
234001,2020-11-22,-8,759,ясно,-,З 9м/с,-10,760,ясно,-,З 9м/с
234001,2020-11-23,-8,756,облачно,снег,ЮЗ 7м/с,-8,758,малооблачно,-,ЮЗ 7м/с
234001,2020-11-24,-3,761,малооблачно,-,З 9м/с,-5,762,ясно,-,З 9м/с
234001,2020-11-25,-2,761,пасмурно,-,З 6м/с,-6,761,пасмурно,-,З 6м/с
234001,2020-11-26,-7,761,малооблачно,-,З 8м/с,-10,763,ясно,-,З 8м/с
234001,2020-11-27,-6,761,малооблачно,-,ЮЗ 9м/с,-10,760,ясно,-,ЮЗ 9м/с
234001,2020-11-28,-6,760,малооблачно,-,ЮЗ 7м/с,-10,761,ясно,-,ЮЗ 7м/с
234001,2020-11-29,-8,761,малооблачно,-,ЮЗ 7м/с,-11,763,малооблачно,-,ЮЗ 7м/с
234001,2020-11-30,-10,764,малооблачно,-,З 6м/с,-11,764,малооблачно,-,З 6м/с
