id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2021-09-01,+25,749,ясно,-,З 2м/с,+14,749,ясно,-,З 2м/с
233797,2021-09-02,+20,748,пасмурно,гроза,ЮВ 1м/с,+13,750,ясно,-,ЮВ 1м/с
233797,2021-09-03,+25,751,ясно,-,С 2м/с,+12,754,ясно,-,С 2м/с
233797,2021-09-04,+24,755,малооблачно,-,С 2м/с,+11,757,ясно,-,С 2м/с
233797,2021-09-05,+26,758,малооблачно,-,СЗ 2м/с,+13,758,ясно,-,СЗ 2м/с
233797,2021-09-06,+28,755,малооблачно,-,СЗ 2м/с,+14,755,ясно,-,СЗ 2м/с
233797,2021-09-07,+24,752,пасмурно,-,Ю 1м/с,+17,752,пасмурно,-,Ю 1м/с
233797,2021-09-08,+21,749,малооблачно,-,З 2м/с,+16,749,пасмурно,-,З 2м/с
233797,2021-09-09,+23,749,малооблачно,-,Ю 1м/с,+13,750,ясно,-,Ю 1м/с
233797,2021-09-10,+22,748,пасмурно,-,Ю 3м/с,+17,749,пасмурно,-,Ю 3м/с
233797,2021-09-11,+22,746,малооблачно,-,З 2м/с,+13,746,пасмурно,-,З 2м/с
233797,2021-09-12,+16,747,пасмурно,-,С 3м/с,+13,751,ясно,-,С 3м/с
233797,2021-09-13,+19,755,ясно,-,С 2м/с,+8,757,ясно,-,С 2м/с
233797,2021-09-14,+20,756,ясно,-,СВ 1м/с,+6,758,ясно,-,СВ 1м/с
233797,2021-09-15,+22,756,ясно,-,В 1м/с,+7,756,ясно,-,В 1м/с
233797,2021-09-16,+19,751,малооблачно,-,Ю 3м/с,+13,750,пасмурно,-,Ю 3м/с
233797,2021-09-17,+20,751,ясно,-,Ю 2м/с,+10,750,ясно,-,Ю 2м/с
233797,2021-09-18,+19,750,облачно,-,З 2м/с,+6,753,ясно,-,З 2м/с
233797,2021-09-19,+15,753,малооблачно,-,З 2м/с,+5,754,ясно,-,З 2м/с
233797,2021-09-20,+19,754,ясно,-,ЮЗ 3м/с,+5,754,ясно,-,ЮЗ 3м/с
233797,2021-09-21,+15,749,пасмурно,-,Ю 1м/с,+12,746,пасмурно,-,Ю 1м/с
233797,2021-09-22,+14,744,пасмурно,-,С 2м/с,+11,747,пасмурно,-,С 2м/с
233797,2021-09-23,+19,754,ясно,-,С 3м/с,+7,757,ясно,-,С 3м/с
233797,2021-09-24,+18,761,ясно,-,СЗ 2м/с,+5,761,ясно,-,СЗ 2м/с
233797,2021-09-25,+22,760,ясно,-,С 1м/с,+7,760,малооблачно,-,С 1м/с
233797,2021-09-26,+22,756,ясно,-,ЮВ 1м/с,+8,757,ясно,-,ЮВ 1м/с
233797,2021-09-27,+21,752,малооблачно,-,Ю 4м/с,+17,752,пасмурно,-,Ю 4м/с
233797,2021-09-28,+24,750,малооблачно,-,З 2м/с,+12,750,ясно,-,З 2м/с
233797,2021-09-29,+25,746,облачно,-,ЮЗ 4м/с,+17,745,ясно,-,ЮЗ 4м/с
233797,2021-09-30,+17,746,малооблачно,-,З 2м/с,+4,747,ясно,-,З 2м/с
