id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2018-11-01,+8,760,ясно,-,СЗ 4м/с,-4,763,ясно,-,СЗ 4м/с
233845,2018-11-02,+11,757,малооблачно,-,З 1м/с,+1,755,ясно,-,З 1м/с
233845,2018-11-03,+3,755,пасмурно,-,СЗ 4м/с,-1,759,малооблачно,-,СЗ 4м/с
233845,2018-11-04,-2,764,ясно,-,СЗ 6м/с,-11,766,ясно,-,СЗ 6м/с
233845,2018-11-05,+2,764,ясно,-,З 1м/с,-11,765,ясно,-,З 1м/с
233845,2018-11-06,-1,763,ясно,-,З 4м/с,-13,763,ясно,-,З 4м/с
233845,2018-11-07,+1,765,малооблачно,-,З 4м/с,-11,767,ясно,-,З 4м/с
233845,2018-11-08,+1,768,ясно,-,С 1м/с,-11,771,ясно,-,С 1м/с
233845,2018-11-09,0,771,облачно,-,ЮВ 1м/с,+1,770,облачно,-,ЮВ 1м/с
233845,2018-11-10,+2,762,пасмурно,-,В 3м/с,+1,762,пасмурно,-,В 3м/с
233845,2018-11-11,+3,763,пасмурно,-,С 1м/с,+2,764,облачно,-,С 1м/с
233845,2018-11-12,+1,763,облачно,-,СЗ 2м/с,0,762,пасмурно,-,СЗ 2м/с
233845,2018-11-13,0,761,пасмурно,-,З 4м/с,-1,763,пасмурно,-,З 4м/с
233845,2018-11-14,+1,764,облачно,-,З 5м/с,+1,766,малооблачно,-,З 5м/с
233845,2018-11-15,+1,763,облачно,-,СЗ 1м/с,-1,761,малооблачно,-,СЗ 1м/с
233845,2018-11-16,-1,752,пасмурно,-,ЮВ 1м/с,-3,750,пасмурно,-,ЮВ 1м/с
233845,2018-11-17,-9,750,малооблачно,-,ЮЗ 4м/с,-9,749,пасмурно,снег,ЮЗ 4м/с
233845,2018-11-18,-5,757,малооблачно,-,З 4м/с,-8,759,малооблачно,-,З 4м/с
233845,2018-11-19,-6,758,ясно,-,ЮЗ 2м/с,-18,759,ясно,-,ЮЗ 2м/с
233845,2018-11-20,-10,758,малооблачно,-,З 2м/с,-16,758,ясно,-,З 2м/с
233845,2018-11-21,-14,759,ясно,-,З 2м/с,-25,760,ясно,-,З 2м/с
233845,2018-11-22,-16,758,малооблачно,-,З 1м/с,-22,759,ясно,-,З 1м/с
233845,2018-11-23,-17,761,ясно,-,З 2м/с,-27,762,ясно,-,З 2м/с
233845,2018-11-24,-16,762,ясно,-,Ш,-26,762,ясно,-,Ш
233845,2018-11-25,-17,761,ясно,-,Ш,-27,762,ясно,-,Ш
233845,2018-11-26,-17,758,малооблачно,-,Ш,-14,756,пасмурно,снег,Ш
233845,2018-11-27,-10,748,пасмурно,снег,С 1м/с,-10,746,пасмурно,снег,С 1м/с
233845,2018-11-28,-5,755,пасмурно,-,СЗ 4м/с,-11,758,малооблачно,-,СЗ 4м/с
233845,2018-11-29,-13,760,ясно,-,З 2м/с,-25,761,ясно,-,З 2м/с
233845,2018-11-30,-16,760,ясно,-,СЗ 1м/с,-26,761,малооблачно,-,СЗ 1м/с
