id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2018-07-01,+28,751,малооблачно,-,З 7м/с,+25,751,малооблачно,-,З 7м/с
234001,2018-07-02,+28,749,облачно,-,С 3м/с,+22,749,малооблачно,-,С 3м/с
234001,2018-07-03,+24,748,малооблачно,-,СВ 7м/с,+21,749,малооблачно,-,СВ 7м/с
234001,2018-07-04,+24,749,малооблачно,-,СВ 8м/с,+19,751,малооблачно,-,СВ 8м/с
234001,2018-07-05,+20,754,малооблачно,-,СВ 7м/с,+15,756,малооблачно,-,СВ 7м/с
234001,2018-07-06,+21,756,облачно,-,В 2м/с,+15,756,ясно,-,В 2м/с
234001,2018-07-07,+25,755,малооблачно,-,З 2м/с,+19,755,малооблачно,-,З 2м/с
234001,2018-07-08,+27,755,малооблачно,-,В 1м/с,+21,755,ясно,-,В 1м/с
234001,2018-07-09,+18,757,облачно,-,ЮВ 2м/с,+16,757,малооблачно,-,ЮВ 2м/с
234001,2018-07-10,+24,755,облачно,-,З 3м/с,+20,754,малооблачно,-,З 3м/с
234001,2018-07-11,+28,752,малооблачно,-,З 5м/с,+23,751,малооблачно,-,З 5м/с
234001,2018-07-12,+26,747,облачно,-,ЮВ 2м/с,+22,747,малооблачно,-,ЮВ 2м/с
234001,2018-07-13,+23,746,облачно,-,З 1м/с,+21,748,малооблачно,-,З 1м/с
234001,2018-07-14,+27,746,малооблачно,-,З 3м/с,+22,746,пасмурно,-,З 3м/с
234001,2018-07-15,+25,746,малооблачно,гроза,СВ 2м/с,+20,748,облачно,-,СВ 2м/с
234001,2018-07-16,+27,749,облачно,-,С 4м/с,+23,749,малооблачно,-,С 4м/с
234001,2018-07-17,+27,749,малооблачно,-,СВ 3м/с,+22,750,малооблачно,-,СВ 3м/с
234001,2018-07-18,+27,749,облачно,-,Ю 4м/с,+24,748,пасмурно,-,Ю 4м/с
234001,2018-07-19,+27,743,малооблачно,-,ЮЗ 4м/с,+25,744,малооблачно,-,ЮЗ 4м/с
234001,2018-07-20,+24,746,малооблачно,-,СВ 3м/с,+21,747,облачно,-,СВ 3м/с
234001,2018-07-21,+21,749,облачно,-,СВ 5м/с,+17,752,малооблачно,-,СВ 5м/с
234001,2018-07-22,+20,749,пасмурно,-,СВ 3м/с,+19,749,пасмурно,-,СВ 3м/с
234001,2018-07-23,+25,748,облачно,-,З 4м/с,+23,748,облачно,-,З 4м/с
234001,2018-07-24,+29,748,малооблачно,-,СЗ 1м/с,+25,749,малооблачно,-,СЗ 1м/с
234001,2018-07-25,+30,743,облачно,-,ЮЗ 6м/с,+21,746,пасмурно,-,ЮЗ 6м/с
234001,2018-07-26,+24,749,малооблачно,-,В 3м/с,+20,750,малооблачно,-,В 3м/с
234001,2018-07-27,+25,750,малооблачно,-,СЗ 2м/с,+22,750,облачно,-,СЗ 2м/с
234001,2018-07-28,+30,749,облачно,-,ЮЗ 6м/с,+25,750,малооблачно,-,ЮЗ 6м/с
234001,2018-07-29,+30,749,малооблачно,-,ЮЗ 6м/с,+25,748,облачно,-,ЮЗ 6м/с
234001,2018-07-30,+27,746,малооблачно,-,З 7м/с,+24,746,ясно,-,З 7м/с
234001,2018-07-31,+24,743,малооблачно,-,З 6м/с,+21,743,малооблачно,-,З 6м/с
