id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2019-08-02,+21,750,пасмурно,-,В 1м/с,+19,752,пасмурно,-,В 1м/с
233878,2019-08-04,+28,752,облачно,-,ЮЗ 2м/с,+20,752,облачно,-,ЮЗ 2м/с
233878,2019-08-06,+21,757,пасмурно,-,СВ 5м/с,+21,757,пасмурно,-,СВ 5м/с
233878,2019-08-07,+26,755,пасмурно,-,С 1м/с,+19,755,ясно,-,С 1м/с
233878,2019-08-08,+28,755,ясно,-,Ш,+20,755,ясно,-,Ш
233878,2019-08-09,+23,755,пасмурно,-,С 1м/с,+19,756,пасмурно,-,С 1м/с
233878,2019-08-10,+23,755,пасмурно,-,С 1м/с,+17,756,пасмурно,-,С 1м/с
233878,2019-08-11,+17,754,пасмурно,-,Ю 1м/с,+16,752,пасмурно,-,Ю 1м/с
233878,2019-08-12,+22,751,малооблачно,-,Ш,+15,753,ясно,-,Ш
233878,2019-08-13,+25,754,малооблачно,-,Ю 2м/с,+18,754,малооблачно,-,Ю 2м/с
233878,2019-08-14,+23,751,пасмурно,-,В 1м/с,+19,752,пасмурно,-,В 1м/с
233878,2019-08-15,+19,751,облачно,-,СВ 2м/с,+18,751,пасмурно,-,СВ 2м/с
233878,2019-08-16,+17,749,пасмурно,-,СВ 3м/с,+16,747,пасмурно,-,СВ 3м/с
233878,2019-08-18,+16,752,пасмурно,-,СВ 3м/с,+16,753,пасмурно,-,СВ 3м/с
233878,2019-08-19,,,-,-,,+18,756,пасмурно,-,Ш
233878,2019-08-20,+21,755,облачно,-,С 1м/с,+19,756,малооблачно,-,С 1м/с
233878,2019-08-21,+19,755,пасмурно,-,СВ 1м/с,+19,755,пасмурно,-,СВ 1м/с
233878,2019-08-22,+18,755,пасмурно,-,В 2м/с,+18,756,пасмурно,-,В 2м/с
233878,2019-08-23,+20,755,облачно,-,СВ 1м/с,+17,755,-,-,СВ 1м/с
233878,2019-08-24,+19,755,пасмурно,-,С 1м/с,+16,755,пасмурно,-,С 1м/с
233878,2019-08-25,+19,755,малооблачно,-,В 1м/с,+13,755,ясно,-,В 1м/с
233878,2019-08-26,+22,755,малооблачно,-,ЮЗ 6м/с,+16,755,малооблачно,-,ЮЗ 6м/с
233878,2019-08-27,+22,755,ясно,-,ЮЗ 4м/с,+16,755,малооблачно,-,ЮЗ 4м/с
233878,2019-08-28,+18,753,пасмурно,-,СВ 3м/с,+17,753,пасмурно,-,СВ 3м/с
233878,2019-08-29,+21,752,малооблачно,-,СВ 1м/с,+18,752,ясно,-,СВ 1м/с
233878,2019-08-30,+18,752,пасмурно,-,Ю 3м/с,+18,752,пасмурно,-,Ю 3м/с
233878,2019-08-31,+17,751,пасмурно,-,С 1м/с,+16,752,пасмурно,-,С 1м/с
