id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2016-02-01,-24,761,ясно,-,ЮВ 2м/с,-29,758,ясно,-,ЮВ 2м/с
4843,2016-02-02,-21,761,ясно,-,Ю 1м/с,-28,758,ясно,-,Ю 1м/с
4843,2016-02-03,-18,758,ясно,-,Ю 1м/с,-26,758,ясно,-,Ю 1м/с
4843,2016-02-04,-17,755,пасмурно,-,Ю 1м/с,-19,755,пасмурно,-,Ю 1м/с
4843,2016-02-05,-16,757,облачно,снег,С 6м/с,-18,758,ясно,-,С 6м/с
4843,2016-02-06,-20,758,пасмурно,-,С 5м/с,-20,758,пасмурно,снег,С 5м/с
4843,2016-02-07,-20,756,пасмурно,-,С 4м/с,-24,757,ясно,-,С 4м/с
4843,2016-02-08,-18,756,ясно,-,Ю 3м/с,-25,756,ясно,-,Ю 3м/с
4843,2016-02-09,-19,757,малооблачно,-,ЮЗ 1м/с,-20,759,ясно,-,ЮЗ 1м/с
4843,2016-02-10,-19,765,ясно,-,Ю 1м/с,-27,767,ясно,-,Ю 1м/с
4843,2016-02-11,-18,767,ясно,-,Ю 2м/с,-22,767,ясно,-,Ю 2м/с
4843,2016-02-12,-13,755,пасмурно,снег,С 3м/с,-13,752,пасмурно,снег,С 3м/с
4843,2016-02-13,-15,760,малооблачно,-,С 5м/с,-18,761,малооблачно,-,С 5м/с
4843,2016-02-14,-19,755,ясно,-,С 5м/с,-24,754,ясно,-,С 5м/с
4843,2016-02-15,-21,749,ясно,-,С 4м/с,-29,749,ясно,-,С 4м/с
4843,2016-02-16,-22,748,ясно,-,Ю 1м/с,-28,749,ясно,-,Ю 1м/с
4843,2016-02-17,-21,749,ясно,-,В 1м/с,-28,752,малооблачно,-,В 1м/с
4843,2016-02-18,-21,754,ясно,-,Ю 3м/с,-27,755,ясно,-,Ю 3м/с
4843,2016-02-19,-17,756,ясно,-,Ю 1м/с,-25,758,ясно,-,Ю 1м/с
4843,2016-02-20,-14,761,ясно,-,Ю 1м/с,-23,763,ясно,-,Ю 1м/с
4843,2016-02-21,-16,761,ясно,-,С 4м/с,-20,761,ясно,-,С 4м/с
4843,2016-02-22,-18,763,пасмурно,-,С 5м/с,-19,764,пасмурно,снег,С 5м/с
4843,2016-02-23,-17,764,малооблачно,-,С 3м/с,-26,765,ясно,-,С 3м/с
4843,2016-02-24,,,-,-,,-21,764,ясно,-,Ш
4843,2016-02-25,-16,761,пасмурно,снег,С 2м/с,-18,761,пасмурно,-,С 2м/с
4843,2016-02-26,-16,761,малооблачно,снег,Ю 1м/с,-22,763,ясно,-,Ю 1м/с
4843,2016-02-27,-16,764,малооблачно,-,Ю 1м/с,-24,767,ясно,-,Ю 1м/с
4843,2016-02-28,-16,768,ясно,-,Ю 2м/с,-23,769,ясно,-,Ю 2м/с
4843,2016-02-29,-11,764,малооблачно,-,Ю 2м/с,-17,763,облачно,-,Ю 2м/с
