id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2017-08-01,+22,681,пасмурно,-,Ю 1м/с,+16,682,пасмурно,-,Ю 1м/с
233771,2017-08-02,+26,680,облачно,-,З 2м/с,+14,681,малооблачно,-,З 2м/с
233771,2017-08-03,+24,680,пасмурно,-,ЮЗ 2м/с,+17,681,пасмурно,-,ЮЗ 2м/с
233771,2017-08-04,+21,677,пасмурно,-,ЮВ 2м/с,+17,677,малооблачно,-,ЮВ 2м/с
233771,2017-08-05,+16,677,пасмурно,-,СВ 1м/с,+14,678,пасмурно,-,СВ 1м/с
233771,2017-08-06,+21,679,пасмурно,-,В 1м/с,+14,680,пасмурно,-,В 1м/с
233771,2017-08-07,+21,678,пасмурно,-,В 7м/с,+14,679,пасмурно,-,В 7м/с
233771,2017-08-08,+19,677,пасмурно,-,В 4м/с,+16,679,пасмурно,-,В 4м/с
233771,2017-08-09,+17,679,пасмурно,-,В 3м/с,+14,680,пасмурно,-,В 3м/с
233771,2017-08-10,+23,682,пасмурно,-,С 1м/с,+14,683,ясно,-,С 1м/с
233771,2017-08-11,+23,683,пасмурно,-,В 2м/с,+14,685,ясно,-,В 2м/с
233771,2017-08-12,+27,684,пасмурно,-,Ю 1м/с,+15,685,малооблачно,-,Ю 1м/с
233771,2017-08-13,+20,683,пасмурно,-,Ш,+17,684,пасмурно,-,Ш
233771,2017-08-14,+24,683,пасмурно,-,Ш,+16,684,ясно,-,Ш
233771,2017-08-15,+23,684,пасмурно,-,ЮВ 2м/с,+15,686,пасмурно,-,ЮВ 2м/с
233771,2017-08-16,+21,685,пасмурно,-,Ю 1м/с,+14,685,малооблачно,-,Ю 1м/с
233771,2017-08-17,+22,683,пасмурно,-,СЗ 3м/с,+13,683,ясно,-,СЗ 3м/с
233771,2017-08-18,+21,682,пасмурно,-,Ю 1м/с,+16,683,пасмурно,-,Ю 1м/с
233771,2017-08-19,+20,682,пасмурно,-,З 2м/с,+17,682,пасмурно,-,З 2м/с
233771,2017-08-20,+20,680,пасмурно,-,ЮЗ 3м/с,+15,682,пасмурно,-,ЮЗ 3м/с
233771,2017-08-21,+20,679,пасмурно,-,С 1м/с,+15,679,малооблачно,-,С 1м/с
233771,2017-08-22,+19,676,пасмурно,-,ЮЗ 1м/с,+12,677,пасмурно,-,ЮЗ 1м/с
233771,2017-08-23,+15,677,пасмурно,-,З 1м/с,+11,677,пасмурно,-,З 1м/с
233771,2017-08-24,+13,674,пасмурно,-,В 2м/с,+10,674,пасмурно,-,В 2м/с
233771,2017-08-25,+13,671,пасмурно,-,В 4м/с,+8,672,пасмурно,-,В 4м/с
233771,2017-08-26,+16,673,пасмурно,-,С 2м/с,+6,676,облачно,-,С 2м/с
233771,2017-08-27,+14,678,облачно,-,З 3м/с,+9,677,пасмурно,-,З 3м/с
233771,2017-08-28,+12,674,пасмурно,-,Ш,+8,674,пасмурно,-,Ш
233771,2017-08-29,+1,671,пасмурно,снег,Ш,0,671,пасмурно,снег,Ш
233771,2017-08-30,+2,672,пасмурно,снег,ЮЗ 1м/с,+1,671,пасмурно,-,ЮЗ 1м/с
233771,2017-08-31,+11,678,пасмурно,-,С 1м/с,0,680,малооблачно,-,С 1м/с
