id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2020-08-01,+20,678,пасмурно,-,В 2м/с,+16,678,пасмурно,-,В 2м/с
233771,2020-08-02,+16,680,пасмурно,-,В 3м/с,+11,683,пасмурно,-,В 3м/с
233771,2020-08-03,+15,682,облачно,-,В 4м/с,+10,682,пасмурно,-,В 4м/с
233771,2020-08-04,+11,682,пасмурно,-,В 2м/с,+10,683,пасмурно,-,В 2м/с
233771,2020-08-05,+11,683,пасмурно,-,В 2м/с,+9,684,пасмурно,-,В 2м/с
233771,2020-08-06,+14,684,малооблачно,-,З 5м/с,+9,684,малооблачно,-,З 5м/с
233771,2020-08-07,+16,682,облачно,-,В 4м/с,+6,682,малооблачно,-,В 4м/с
233771,2020-08-08,+17,679,пасмурно,-,ЮЗ 2м/с,+8,679,пасмурно,-,ЮЗ 2м/с
233771,2020-08-09,+23,677,малооблачно,-,ЮЗ 2м/с,+13,677,пасмурно,-,ЮЗ 2м/с
233771,2020-08-10,+15,674,пасмурно,-,В 2м/с,+15,674,пасмурно,-,В 2м/с
233771,2020-08-11,+23,674,малооблачно,-,З 2м/с,+14,676,пасмурно,-,З 2м/с
233771,2020-08-12,+21,676,пасмурно,-,СЗ 2м/с,+9,679,ясно,-,СЗ 2м/с
233771,2020-08-13,+23,680,малооблачно,-,СЗ 2м/с,+11,680,малооблачно,-,СЗ 2м/с
233771,2020-08-14,+17,674,пасмурно,-,В 2м/с,+13,673,пасмурно,-,В 2м/с
233771,2020-08-15,+16,673,пасмурно,-,В 3м/с,+12,674,пасмурно,-,В 3м/с
233771,2020-08-16,+13,676,пасмурно,-,В 2м/с,+11,677,пасмурно,-,В 2м/с
233771,2020-08-17,+19,681,пасмурно,-,З 2м/с,+13,681,пасмурно,-,З 2м/с
233771,2020-08-18,+11,673,пасмурно,-,В 3м/с,+10,674,пасмурно,-,В 3м/с
233771,2020-08-19,+9,677,пасмурно,-,СЗ 3м/с,+6,680,облачно,-,СЗ 3м/с
233771,2020-08-20,+14,681,пасмурно,-,СЗ 1м/с,+8,683,облачно,-,СЗ 1м/с
233771,2020-08-21,+18,681,малооблачно,-,З 4м/с,+7,682,малооблачно,-,З 4м/с
233771,2020-08-22,+12,679,пасмурно,-,Ш,+11,678,пасмурно,гроза,Ш
233771,2020-08-23,+16,678,пасмурно,-,СВ 1м/с,+9,680,малооблачно,-,СВ 1м/с
233771,2020-08-24,+12,679,пасмурно,-,СВ 2м/с,+11,679,пасмурно,-,СВ 2м/с
233771,2020-08-25,+14,674,пасмурно,-,ЮВ 2м/с,+11,676,пасмурно,-,ЮВ 2м/с
233771,2020-08-26,+18,679,пасмурно,-,ЮЗ 4м/с,+11,681,пасмурно,-,ЮЗ 4м/с
233771,2020-08-27,+18,683,малооблачно,-,З 3м/с,+6,684,ясно,-,З 3м/с
233771,2020-08-28,+18,683,пасмурно,-,В 2м/с,+9,687,малооблачно,-,В 2м/с
233771,2020-08-29,+18,688,ясно,-,В 3м/с,+7,689,ясно,-,В 3м/с
233771,2020-08-30,+20,686,ясно,-,Ю 2м/с,+4,688,ясно,-,Ю 2м/с
233771,2020-08-31,+10,683,пасмурно,-,В 1м/с,+9,680,пасмурно,-,В 1м/с
