id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2021-11-01,-2,689,ясно,-,ЮЗ 1м/с,-15,689,ясно,-,ЮЗ 1м/с
233771,2021-11-02,+1,686,ясно,-,З 1м/с,-13,686,ясно,-,З 1м/с
233771,2021-11-03,+2,683,пасмурно,-,З 1м/с,-3,683,пасмурно,-,З 1м/с
233771,2021-11-04,-1,683,пасмурно,снег,Ш,-2,683,пасмурно,-,Ш
233771,2021-11-05,0,684,пасмурно,-,ЮЗ 1м/с,-7,683,пасмурно,-,ЮЗ 1м/с
233771,2021-11-06,-12,679,пасмурно,-,СЗ 4м/с,-17,683,облачно,-,СЗ 4м/с
233771,2021-11-07,-12,686,малооблачно,-,З 2м/с,-24,687,ясно,-,З 2м/с
233771,2021-11-08,-10,686,ясно,-,З 2м/с,-22,684,ясно,-,З 2м/с
233771,2021-11-09,-1,675,облачно,-,В 4м/с,-3,674,пасмурно,снег,В 4м/с
233771,2021-11-10,0,669,пасмурно,-,В 3м/с,-3,665,пасмурно,снег,В 3м/с
233771,2021-11-11,-3,663,пасмурно,-,В 2м/с,-12,665,ясно,-,В 2м/с
233771,2021-11-12,-8,666,пасмурно,снег,З 1м/с,-9,668,малооблачно,снег,З 1м/с
233771,2021-11-13,-9,671,пасмурно,снег,З 2м/с,-10,673,пасмурно,снег,З 2м/с
233771,2021-11-14,-11,674,пасмурно,-,З 3м/с,-14,675,облачно,снег,З 3м/с
233771,2021-11-15,-12,677,пасмурно,снег,З 2м/с,-17,678,пасмурно,-,З 2м/с
233771,2021-11-16,-13,679,ясно,-,ЮЗ 1м/с,-22,680,пасмурно,снег,ЮЗ 1м/с
233771,2021-11-17,-10,680,облачно,-,Ю 1м/с,-15,679,пасмурно,снег,Ю 1м/с
233771,2021-11-18,-6,672,пасмурно,снег,В 3м/с,-11,674,пасмурно,-,В 3м/с
233771,2021-11-19,-10,679,малооблачно,снег,В 1м/с,-24,682,ясно,-,В 1м/с
233771,2021-11-20,-11,684,ясно,-,З 1м/с,-24,686,ясно,-,З 1м/с
233771,2021-11-21,-14,685,ясно,-,З 1м/с,-24,684,ясно,-,З 1м/с
233771,2021-11-22,-11,676,малооблачно,-,В 5м/с,-11,672,ясно,-,В 5м/с
233771,2021-11-23,-6,665,пасмурно,снег,В 4м/с,-5,663,пасмурно,-,В 4м/с
233771,2021-11-24,-6,668,пасмурно,снег,В 2м/с,-15,671,ясно,-,В 2м/с
233771,2021-11-25,-7,675,малооблачно,-,З 1м/с,-19,678,малооблачно,-,З 1м/с
233771,2021-11-26,-10,683,ясно,-,ЮЗ 1м/с,-22,685,ясно,-,ЮЗ 1м/с
233771,2021-11-27,-14,688,малооблачно,-,З 1м/с,-24,689,ясно,-,З 1м/с
233771,2021-11-28,-11,682,пасмурно,снег,Ш,-15,680,облачно,снег,Ш
233771,2021-11-29,-13,681,малооблачно,-,З 2м/с,-28,683,ясно,-,З 2м/с
233771,2021-11-30,-17,679,малооблачно,-,ЮЗ 1м/с,-31,679,ясно,-,ЮЗ 1м/с
