id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2020-08-01,+15,754,пасмурно,-,В 6м/с,+14,754,пасмурно,-,В 6м/с
233910,2020-08-02,+14,754,пасмурно,-,СЗ 4м/с,+12,757,пасмурно,-,СЗ 4м/с
233910,2020-08-03,+15,760,пасмурно,-,В 3м/с,+13,760,пасмурно,-,В 3м/с
233910,2020-08-04,+15,758,пасмурно,-,В 4м/с,+13,760,пасмурно,-,В 4м/с
233910,2020-08-05,+17,760,малооблачно,-,ЮВ 5м/с,+12,761,ясно,-,ЮВ 5м/с
233910,2020-08-06,+16,761,пасмурно,-,В 2м/с,+13,761,пасмурно,-,В 2м/с
233910,2020-08-07,+19,756,малооблачно,-,ЮВ 3м/с,+12,755,ясно,-,ЮВ 3м/с
233910,2020-08-08,+22,750,ясно,-,З 2м/с,+11,750,ясно,-,З 2м/с
233910,2020-08-09,+23,749,ясно,-,В 3м/с,+16,751,ясно,-,В 3м/с
233910,2020-08-10,+19,749,пасмурно,-,ЮВ 6м/с,+17,748,пасмурно,-,ЮВ 6м/с
233910,2020-08-11,+25,746,ясно,-,В 1м/с,+17,746,пасмурно,-,В 1м/с
233910,2020-08-12,+21,748,пасмурно,-,З 1м/с,+15,749,малооблачно,-,З 1м/с
233910,2020-08-13,+23,752,малооблачно,-,СЗ 2м/с,+13,752,ясно,-,СЗ 2м/с
233910,2020-08-14,+22,749,пасмурно,-,ЮВ 4м/с,+18,749,пасмурно,-,ЮВ 4м/с
233910,2020-08-16,+16,751,пасмурно,-,В 4м/с,+13,752,пасмурно,-,В 4м/с
233910,2020-08-17,+15,755,пасмурно,-,С 2м/с,+12,756,пасмурно,-,С 2м/с
233910,2020-08-18,+13,749,пасмурно,-,ЮВ 6м/с,+15,746,пасмурно,-,ЮВ 6м/с
233910,2020-08-19,+14,746,пасмурно,-,З 6м/с,+12,747,пасмурно,-,З 6м/с
233910,2020-08-20,+18,749,малооблачно,-,З 6м/с,+11,749,облачно,-,З 6м/с
233910,2020-08-21,+20,749,малооблачно,-,З 2м/с,+9,752,ясно,-,З 2м/с
233910,2020-08-22,+20,750,пасмурно,-,З 4м/с,+14,749,пасмурно,-,З 4м/с
233910,2020-08-23,+18,751,пасмурно,-,С 2м/с,+8,754,малооблачно,-,С 2м/с
233910,2020-08-24,+18,755,малооблачно,-,ЮВ 6м/с,+16,755,пасмурно,-,ЮВ 6м/с
233910,2020-08-25,+15,749,пасмурно,-,В 5м/с,+14,748,пасмурно,-,В 5м/с
233910,2020-08-26,+19,752,пасмурно,-,З 5м/с,+13,754,малооблачно,-,З 5м/с
233910,2020-08-27,+16,755,пасмурно,-,В 3м/с,+13,756,пасмурно,-,В 3м/с
233910,2020-08-28,+14,758,пасмурно,-,С 2м/с,+11,761,пасмурно,-,С 2м/с
233910,2020-08-29,+19,761,ясно,-,С 3м/с,+8,764,ясно,-,С 3м/с
233910,2020-08-30,+17,764,ясно,-,В 4м/с,+10,764,ясно,-,В 4м/с
233910,2020-08-31,+21,758,пасмурно,-,ЮЗ 2м/с,+15,757,пасмурно,-,ЮЗ 2м/с
