id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2017-03-01,-6,756,малооблачно,-,СВ 1м/с,-12,756,ясно,-,СВ 1м/с
4843,2017-03-02,-5,754,малооблачно,-,ЮЗ 1м/с,-11,756,малооблачно,-,ЮЗ 1м/с
4843,2017-03-03,-11,754,ясно,-,ЮЗ 1м/с,-13,752,пасмурно,снег,ЮЗ 1м/с
4843,2017-03-04,-13,747,пасмурно,снег,С 8м/с,-12,750,пасмурно,снег,С 8м/с
4843,2017-03-05,0,752,облачно,-,С 6м/с,-3,751,пасмурно,снег,С 6м/с
4843,2017-03-06,-7,750,пасмурно,снег,ЮЗ 1м/с,-8,750,малооблачно,-,ЮЗ 1м/с
4843,2017-03-07,-2,745,облачно,снег,С 3м/с,-6,744,пасмурно,снег,С 3м/с
4843,2017-03-08,-4,742,малооблачно,-,С 4м/с,-6,743,пасмурно,снег,С 4м/с
4843,2017-03-09,-1,746,пасмурно,-,С 3м/с,-3,748,пасмурно,-,С 3м/с
4843,2017-03-10,-4,752,облачно,-,ЮВ 2м/с,-10,755,ясно,-,ЮВ 2м/с
4843,2017-03-11,-4,763,малооблачно,-,Ю 2м/с,-8,765,ясно,-,Ю 2м/с
4843,2017-03-12,+3,765,малооблачно,-,ЮЗ 52м/с,-5,766,ясно,-,ЮЗ 52м/с
4843,2017-03-13,-4,765,ясно,-,С 5м/с,-11,765,ясно,-,С 5м/с
4843,2017-03-14,-6,764,ясно,-,Ю 3м/с,-13,764,ясно,-,Ю 3м/с
4843,2017-03-15,-4,761,ясно,-,Ю 1м/с,-6,762,ясно,-,Ю 1м/с
4843,2017-03-16,-3,761,ясно,-,С 4м/с,-9,761,ясно,-,С 4м/с
4843,2017-03-17,-3,761,малооблачно,-,Ю 2м/с,-6,761,ясно,-,Ю 2м/с
4843,2017-03-18,+2,761,ясно,-,С 3м/с,-2,761,ясно,-,С 3м/с
4843,2017-03-19,+2,761,ясно,-,СЗ 4м/с,-4,761,ясно,-,СЗ 4м/с
4843,2017-03-20,-1,759,ясно,-,С 4м/с,-6,759,ясно,-,С 4м/с
4843,2017-03-21,-1,757,малооблачно,-,Ю 1м/с,-7,758,ясно,-,Ю 1м/с
4843,2017-03-22,-2,758,облачно,-,С 4м/с,-7,758,ясно,-,С 4м/с
4843,2017-03-23,0,758,малооблачно,снег,С 4м/с,-2,760,малооблачно,-,С 4м/с
4843,2017-03-24,+1,759,ясно,-,С 3м/с,-4,760,ясно,-,С 3м/с
4843,2017-03-25,+2,760,малооблачно,-,С 3м/с,-6,761,ясно,-,С 3м/с
4843,2017-03-26,0,760,облачно,-,ЮЗ 2м/с,-5,761,ясно,-,ЮЗ 2м/с
4843,2017-03-27,+2,758,ясно,-,С 2м/с,-2,758,пасмурно,-,С 2м/с
4843,2017-03-28,0,756,пасмурно,-,С 4м/с,-3,758,ясно,-,С 4м/с
4843,2017-03-29,+1,760,малооблачно,-,ЮЗ 2м/с,-6,761,ясно,-,ЮЗ 2м/с
4843,2017-03-30,+3,761,малооблачно,-,С 3м/с,-3,762,ясно,-,С 3м/с
4843,2017-03-31,+1,759,ясно,-,Ю 2м/с,-5,758,ясно,-,Ю 2м/с
