id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2019-07-01,+12,726,облачно,-,С 2м/с,+11,728,пасмурно,-,С 2м/с
233740,2019-07-02,+22,727,малооблачно,-,ЮЗ 2м/с,+16,726,малооблачно,-,ЮЗ 2м/с
233740,2019-07-03,+24,721,малооблачно,-,ЮЗ 3м/с,+15,723,пасмурно,-,ЮЗ 3м/с
233740,2019-07-04,+12,726,облачно,-,С 1м/с,+11,728,облачно,-,С 1м/с
233740,2019-07-05,+15,725,пасмурно,-,Ш,+13,725,малооблачно,-,Ш
233740,2019-07-06,+22,725,облачно,-,ЮЗ 3м/с,+18,725,пасмурно,-,ЮЗ 3м/с
233740,2019-07-07,+21,729,малооблачно,-,СВ 1м/с,+18,729,малооблачно,-,СВ 1м/с
233740,2019-07-08,+24,729,ясно,-,С 2м/с,+16,731,малооблачно,-,С 2м/с
233740,2019-07-09,+24,729,ясно,-,Ю 2м/с,+19,728,ясно,-,Ю 2м/с
233740,2019-07-10,+26,727,малооблачно,-,СВ 2м/с,+22,726,малооблачно,-,СВ 2м/с
233740,2019-07-11,+24,728,малооблачно,-,С 2м/с,+21,728,облачно,-,С 2м/с
233740,2019-07-12,+26,727,малооблачно,-,С 2м/с,+22,727,ясно,-,С 2м/с
233740,2019-07-13,+28,727,малооблачно,-,СВ 1м/с,+21,727,малооблачно,-,СВ 1м/с
233740,2019-07-14,+27,727,облачно,-,ЮВ 1м/с,+22,727,малооблачно,-,ЮВ 1м/с
233740,2019-07-15,+28,727,малооблачно,-,В 1м/с,+22,727,малооблачно,-,В 1м/с
233740,2019-07-16,+28,726,пасмурно,-,С 2м/с,+21,727,малооблачно,-,С 2м/с
233740,2019-07-17,+24,725,малооблачно,-,Ю 3м/с,+19,725,малооблачно,-,Ю 3м/с
233740,2019-07-18,+26,723,ясно,-,Ю 3м/с,+20,722,малооблачно,-,Ю 3м/с
233740,2019-07-19,+14,728,пасмурно,-,Ю 1м/с,+12,730,пасмурно,-,Ю 1м/с
233740,2019-07-20,+19,733,пасмурно,-,СВ 3м/с,+13,734,малооблачно,-,СВ 3м/с
233740,2019-07-21,+21,733,ясно,-,ЮВ 1м/с,+16,733,малооблачно,-,ЮВ 1м/с
233740,2019-07-22,+19,728,облачно,-,Ш,+15,727,пасмурно,-,Ш
233740,2019-07-23,+20,730,ясно,-,Ю 1м/с,+14,733,ясно,-,Ю 1м/с
233740,2019-07-24,+22,733,ясно,-,В 1м/с,+15,732,ясно,-,В 1м/с
233740,2019-07-25,+29,726,ясно,-,Ю 2м/с,+18,726,малооблачно,-,Ю 2м/с
233740,2019-07-26,+20,724,пасмурно,-,ЮВ 4м/с,+14,725,пасмурно,-,ЮВ 4м/с
233740,2019-07-27,+18,724,пасмурно,-,СВ 2м/с,+15,724,ясно,-,СВ 2м/с
233740,2019-07-28,+26,722,ясно,-,ЮВ 1м/с,+20,722,ясно,-,ЮВ 1м/с
233740,2019-07-29,+29,720,ясно,-,В 1м/с,+20,721,ясно,-,В 1м/с
233740,2019-07-30,+30,722,малооблачно,-,В 1м/с,+21,724,облачно,-,В 1м/с
233740,2019-07-31,+25,726,малооблачно,-,В 1м/с,+18,726,ясно,-,В 1м/с
