id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2017-11-01,+7,746,пасмурно,-,З 2м/с,+1,749,ясно,-,З 2м/с
233810,2017-11-02,+5,752,пасмурно,-,Ю 3м/с,+2,753,ясно,-,Ю 3м/с
233810,2017-11-03,-2,757,малооблачно,-,З 4м/с,-6,758,ясно,-,З 4м/с
233810,2017-11-04,0,753,пасмурно,-,ЮЗ 3м/с,-7,754,ясно,-,ЮЗ 3м/с
233810,2017-11-05,+3,751,пасмурно,-,Ю 3м/с,+2,750,малооблачно,-,Ю 3м/с
233810,2017-11-06,+8,749,ясно,-,ЮЗ 2м/с,-1,752,ясно,-,ЮЗ 2м/с
233810,2017-11-07,+3,752,пасмурно,-,ЮЗ 2м/с,+1,750,пасмурно,-,ЮЗ 2м/с
233810,2017-11-08,+2,749,малооблачно,-,С 2м/с,-5,752,ясно,-,С 2м/с
233810,2017-11-09,+1,756,ясно,-,З 2м/с,-8,756,ясно,-,З 2м/с
233810,2017-11-10,-2,747,пасмурно,снег,В 1м/с,-3,744,пасмурно,снег,В 1м/с
233810,2017-11-11,+1,747,ясно,-,СЗ 4м/с,-12,751,ясно,-,СЗ 4м/с
233810,2017-11-12,-1,754,ясно,-,ЮЗ 1м/с,-12,754,ясно,-,ЮЗ 1м/с
233810,2017-11-13,0,749,пасмурно,-,Ю 2м/с,-2,748,пасмурно,-,Ю 2м/с
233810,2017-11-14,-3,743,пасмурно,-,ЮЗ 3м/с,-5,744,пасмурно,-,ЮЗ 3м/с
233810,2017-11-15,-8,747,пасмурно,снег,ЮЗ 2м/с,-,-,-,-,-
233810,2017-11-16,-10,754,ясно,-,З 3м/с,-19,756,ясно,-,З 3м/с
233810,2017-11-17,-9,755,пасмурно,-,ЮЗ 1м/с,-20,755,ясно,-,ЮЗ 1м/с
233810,2017-11-18,-13,752,малооблачно,-,З 3м/с,-20,754,ясно,-,З 3м/с
233810,2017-11-19,-16,753,малооблачно,-,ЮЗ 2м/с,-21,755,ясно,-,ЮЗ 2м/с
233810,2017-11-20,-15,752,малооблачно,-,ЮЗ 4м/с,-17,753,ясно,-,ЮЗ 4м/с
233810,2017-11-21,-9,755,ясно,-,Ю 4м/с,-11,753,малооблачно,-,Ю 4м/с
233810,2017-11-22,-4,745,пасмурно,-,З 5м/с,-9,747,пасмурно,снег,З 5м/с
233810,2017-11-23,-10,748,пасмурно,-,З 1м/с,-14,749,ясно,-,З 1м/с
233810,2017-11-24,-15,750,облачно,-,ЮЗ 4м/с,-18,752,ясно,-,ЮЗ 4м/с
233810,2017-11-25,-12,753,малооблачно,-,З 1м/с,-20,754,малооблачно,-,З 1м/с
233810,2017-11-28,,,-,-,,+1,746,пасмурно,снег,Ш
233810,2017-11-29,-15,752,пасмурно,снег,З 5м/с,-18,755,малооблачно,-,З 5м/с
233810,2017-11-30,-19,756,малооблачно,-,ЮЗ 2м/с,-23,757,ясно,-,ЮЗ 2м/с
