id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2017-05-01,+8,758,облачно,-,Ш,+1,758,малооблачно,-,Ш
233845,2017-05-02,+10,757,облачно,-,Ш,+3,760,малооблачно,-,Ш
233845,2017-05-03,+15,760,ясно,-,В 1м/с,+8,759,пасмурно,-,В 1м/с
233845,2017-05-04,+14,752,пасмурно,-,СВ 1м/с,+8,754,пасмурно,-,СВ 1м/с
233845,2017-05-05,+10,751,облачно,-,С 1м/с,+4,754,малооблачно,-,С 1м/с
233845,2017-05-06,+7,748,пасмурно,-,В 4м/с,0,746,пасмурно,снег,В 4м/с
233845,2017-05-07,+5,746,пасмурно,-,СЗ 4м/с,+1,749,пасмурно,-,СЗ 4м/с
233845,2017-05-08,+7,750,облачно,-,СЗ 3м/с,+1,751,малооблачно,-,СЗ 3м/с
233845,2017-05-09,+18,750,ясно,-,ЮВ 3м/с,+12,747,малооблачно,-,ЮВ 3м/с
233845,2017-05-10,+17,755,ясно,-,СЗ 3м/с,+6,757,ясно,-,СЗ 3м/с
233845,2017-05-11,+19,755,ясно,-,В 2м/с,+13,758,малооблачно,-,В 2м/с
233845,2017-05-12,+17,760,ясно,-,В 6м/с,+10,761,малооблачно,-,В 6м/с
233845,2017-05-13,+12,762,облачно,-,В 1м/с,+8,764,малооблачно,-,В 1м/с
233845,2017-05-14,+19,761,ясно,-,В 3м/с,+13,761,малооблачно,-,В 3м/с
233845,2017-05-15,+22,753,облачно,-,В 4м/с,+11,754,малооблачно,-,В 4м/с
233845,2017-05-16,+22,748,малооблачно,-,В 2м/с,+14,749,облачно,-,В 2м/с
233845,2017-05-17,+22,749,малооблачно,-,В 3м/с,+17,747,малооблачно,-,В 3м/с
233845,2017-05-18,+13,750,пасмурно,-,СЗ 3м/с,+7,752,облачно,-,СЗ 3м/с
233845,2017-05-19,+6,744,пасмурно,-,З 1м/с,+4,750,пасмурно,-,З 1м/с
233845,2017-05-20,+13,756,облачно,-,СЗ 4м/с,+4,757,ясно,-,СЗ 4м/с
233845,2017-05-21,+11,756,малооблачно,-,З 7м/с,0,758,малооблачно,-,З 7м/с
233845,2017-05-22,+18,754,малооблачно,-,СЗ 6м/с,+6,756,малооблачно,-,СЗ 6м/с
233845,2017-05-23,+24,751,облачно,-,В 2м/с,+18,752,пасмурно,-,В 2м/с
233845,2017-05-24,+23,754,малооблачно,-,С 2м/с,+11,757,ясно,-,С 2м/с
233845,2017-05-25,+21,756,малооблачно,-,В 2м/с,+15,755,ясно,-,В 2м/с
233845,2017-05-26,+26,752,малооблачно,-,З 4м/с,+13,753,ясно,-,З 4м/с
233845,2017-05-27,+30,751,ясно,-,З 2м/с,+17,751,ясно,-,З 2м/с
233845,2017-05-28,+32,745,малооблачно,-,ЮЗ 2м/с,+23,744,малооблачно,-,ЮЗ 2м/с
233845,2017-05-29,+21,745,малооблачно,-,З 4м/с,+13,749,пасмурно,-,З 4м/с
233845,2017-05-30,+19,749,малооблачно,-,С 4м/с,+6,752,облачно,-,С 4м/с
233845,2017-05-31,+8,756,пасмурно,-,С 2м/с,+5,759,пасмурно,-,С 2м/с
