id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2020-10-01,+15,743,ясно,-,ЮЗ 2м/с,-1,746,ясно,-,ЮЗ 2м/с
233918,2020-10-02,+14,746,ясно,-,З 2м/с,-2,746,ясно,-,З 2м/с
233918,2020-10-03,+14,743,ясно,-,Ш,-2,743,ясно,-,Ш
233918,2020-10-04,+13,740,ясно,-,В 1м/с,-4,741,-,-,В 1м/с
233918,2020-10-05,+10,739,ясно,-,СЗ 2м/с,-5,740,ясно,-,СЗ 2м/с
233918,2020-10-06,+9,737,ясно,-,В 3м/с,-5,738,ясно,-,В 3м/с
233918,2020-10-07,+12,737,ясно,-,СВ 4м/с,-1,739,ясно,-,СВ 4м/с
233918,2020-10-08,+13,743,ясно,-,С 2м/с,-4,744,ясно,-,С 2м/с
233918,2020-10-09,+9,743,ясно,-,С 5м/с,-5,746,ясно,-,С 5м/с
233918,2020-10-10,+8,746,ясно,-,ЮЗ 1м/с,-8,746,ясно,-,ЮЗ 1м/с
233918,2020-10-11,+2,746,пасмурно,-,В 1м/с,0,745,пасмурно,-,В 1м/с
233918,2020-10-12,+3,741,пасмурно,-,З 1м/с,+7,740,пасмурно,-,З 1м/с
233918,2020-10-13,+5,734,пасмурно,-,С 2м/с,+3,733,пасмурно,-,С 2м/с
233918,2020-10-14,+3,729,облачно,-,ЮЗ 6м/с,0,731,пасмурно,-,ЮЗ 6м/с
233918,2020-10-15,-3,731,пасмурно,-,Ю 1м/с,-5,731,пасмурно,-,Ю 1м/с
233918,2020-10-16,-2,727,облачно,-,В 2м/с,-11,728,ясно,-,В 2м/с
233918,2020-10-17,-1,729,ясно,-,СЗ 1м/с,-11,731,ясно,-,СЗ 1м/с
233918,2020-10-18,-3,731,малооблачно,-,СВ 1м/с,-11,733,ясно,-,СВ 1м/с
233918,2020-10-19,-2,732,ясно,-,СВ 4м/с,-7,734,ясно,-,СВ 4м/с
233918,2020-10-20,-2,739,ясно,-,СВ 3м/с,-12,740,ясно,-,СВ 3м/с
233918,2020-10-21,-4,743,пасмурно,-,В 1м/с,-6,744,пасмурно,снег,В 1м/с
233918,2020-10-22,-1,743,пасмурно,снег,В 3м/с,0,744,пасмурно,снег,В 3м/с
233918,2020-10-23,+1,746,пасмурно,снег,В 5м/с,+1,747,пасмурно,снег,В 5м/с
233918,2020-10-24,+2,746,пасмурно,-,СВ 2м/с,+1,746,пасмурно,-,СВ 2м/с
233918,2020-10-25,+3,740,пасмурно,-,В 4м/с,+3,740,облачно,-,В 4м/с
233918,2020-10-26,+2,743,ясно,-,СВ 3м/с,-1,745,ясно,-,СВ 3м/с
233918,2020-10-27,-1,748,ясно,-,В 1м/с,-11,749,ясно,-,В 1м/с
233918,2020-10-28,-5,750,ясно,-,СВ 2м/с,-14,751,ясно,-,СВ 2м/с
233918,2020-10-29,-7,749,пасмурно,-,СВ 1м/с,-13,749,ясно,-,СВ 1м/с
233918,2020-10-30,-6,746,малооблачно,-,В 1м/с,-10,745,малооблачно,-,В 1м/с
233918,2020-10-31,-7,743,малооблачно,-,СВ 1м/с,-17,745,малооблачно,-,СВ 1м/с
