id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233875,2020-04-01,+8,747,ясно,-,З 5м/с,+4,749,ясно,-,З 5м/с
233875,2020-04-02,+11,744,ясно,-,З 4м/с,+8,743,ясно,-,З 4м/с
233875,2020-04-03,+4,748,пасмурно,-,З 3м/с,-1,754,малооблачно,-,З 3м/с
233875,2020-04-04,+3,762,малооблачно,-,СВ 3м/с,0,764,ясно,-,СВ 3м/с
233875,2020-04-05,+4,760,ясно,-,СВ 3м/с,+1,759,ясно,-,СВ 3м/с
233875,2020-04-06,+3,755,облачно,-,В 3м/с,+1,756,пасмурно,-,В 3м/с
233875,2020-04-07,+3,758,пасмурно,-,СВ 3м/с,-1,762,пасмурно,-,СВ 3м/с
233875,2020-04-08,+5,762,ясно,-,СВ 4м/с,0,763,ясно,-,СВ 4м/с
233875,2020-04-09,+12,758,ясно,-,СЗ 1м/с,+4,759,облачно,-,СЗ 1м/с
233875,2020-04-10,+7,761,малооблачно,-,СВ 5м/с,0,762,ясно,-,СВ 5м/с
233875,2020-04-11,+9,758,ясно,-,ЮЗ 1м/с,-,-,-,-,-
233875,2020-04-12,+11,755,пасмурно,-,СВ 2м/с,+6,757,ясно,-,СВ 2м/с
233875,2020-04-13,+12,752,пасмурно,-,СВ 2м/с,+5,752,ясно,-,СВ 2м/с
233875,2020-04-14,+5,755,пасмурно,-,З 2м/с,+2,757,ясно,-,З 2м/с
233875,2020-04-15,+4,758,пасмурно,-,С 2м/с,0,758,малооблачно,-,С 2м/с
233875,2020-04-16,+14,755,ясно,-,З 2м/с,+8,755,ясно,-,З 2м/с
233875,2020-04-17,,,-,-,,+12,753,-,-,Ш
233875,2020-04-18,+6,758,ясно,-,СВ 4м/с,0,761,малооблачно,-,СВ 4м/с
233875,2020-04-19,+6,758,ясно,-,СВ 4м/с,0,756,пасмурно,-,СВ 4м/с
233875,2020-04-20,+4,757,пасмурно,-,СВ 4м/с,0,758,пасмурно,-,СВ 4м/с
233875,2020-04-21,0,752,пасмурно,снег,СВ 6м/с,-3,751,пасмурно,снег,СВ 6м/с
233875,2020-04-22,-3,745,пасмурно,снег,С 7м/с,-3,746,пасмурно,снег,С 7м/с
233875,2020-04-23,+2,746,пасмурно,-,З 3м/с,0,746,облачно,-,З 3м/с
233875,2020-04-24,+3,745,малооблачно,-,З 4м/с,-1,749,пасмурно,снег,З 4м/с
233875,2020-04-25,+4,752,пасмурно,-,СВ 1м/с,+1,755,пасмурно,-,СВ 1м/с
233875,2020-04-26,+4,756,пасмурно,-,СВ 1м/с,+1,756,пасмурно,-,СВ 1м/с
233875,2020-04-27,+5,752,пасмурно,-,С 2м/с,+1,751,малооблачно,-,С 2м/с
233875,2020-04-28,+13,746,малооблачно,-,З 3м/с,+6,748,пасмурно,-,З 3м/с
233875,2020-04-30,+20,742,малооблачно,-,З 8м/с,+14,743,малооблачно,-,З 8м/с
