id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2021-06-01,+14,727,пасмурно,-,ЮЗ 2м/с,+12,726,малооблачно,-,ЮЗ 2м/с
233740,2021-06-02,+19,725,облачно,-,С 2м/с,+13,729,облачно,-,С 2м/с
233740,2021-06-03,+15,728,малооблачно,-,З 2м/с,+13,726,облачно,-,З 2м/с
233740,2021-06-04,+22,724,малооблачно,-,В 3м/с,+17,724,ясно,-,В 3м/с
233740,2021-06-05,+24,719,пасмурно,-,С 1м/с,+20,717,пасмурно,-,С 1м/с
233740,2021-06-06,+21,720,ясно,-,Ш,+18,722,ясно,-,Ш
233740,2021-06-07,+29,724,ясно,-,ЮВ 1м/с,+22,725,пасмурно,-,ЮВ 1м/с
233740,2021-06-08,+25,728,ясно,-,С 2м/с,+19,728,ясно,-,С 2м/с
233740,2021-06-09,+30,725,облачно,-,С 2м/с,+19,728,малооблачно,-,С 2м/с
233740,2021-06-10,+16,725,пасмурно,-,Ю 1м/с,+12,725,пасмурно,-,Ю 1м/с
233740,2021-06-11,+15,727,пасмурно,-,СВ 2м/с,+12,728,пасмурно,-,СВ 2м/с
233740,2021-06-12,+19,729,облачно,-,СВ 1м/с,+14,730,малооблачно,-,СВ 1м/с
233740,2021-06-13,+24,728,ясно,-,З 1м/с,+18,728,облачно,-,З 1м/с
233740,2021-06-14,+17,728,пасмурно,-,С 2м/с,+14,725,пасмурно,-,С 2м/с
233740,2021-06-15,+24,722,облачно,-,Ю 2м/с,+19,722,пасмурно,-,Ю 2м/с
233740,2021-06-16,+24,718,малооблачно,-,З 3м/с,+15,722,пасмурно,-,З 3м/с
233740,2021-06-17,+24,725,облачно,-,Ю 1м/с,+20,727,облачно,-,Ю 1м/с
233740,2021-06-18,+24,729,малооблачно,-,Ю 2м/с,+18,730,ясно,-,Ю 2м/с
233740,2021-06-19,+25,729,ясно,-,С 2м/с,+19,728,облачно,-,С 2м/с
233740,2021-06-20,+29,726,ясно,-,С 1м/с,+22,725,ясно,-,С 1м/с
233740,2021-06-21,+30,725,малооблачно,-,Ю 1м/с,+22,724,пасмурно,-,Ю 1м/с
233740,2021-06-22,+27,724,малооблачно,-,Ю 2м/с,+17,724,облачно,-,Ю 2м/с
233740,2021-06-23,+18,728,малооблачно,-,С 3м/с,+16,728,ясно,-,С 3м/с
233740,2021-06-24,+21,725,ясно,-,ЮВ 1м/с,+17,724,малооблачно,-,ЮВ 1м/с
233740,2021-06-25,+26,725,пасмурно,-,В 4м/с,+16,727,ясно,-,В 4м/с
233740,2021-06-26,+25,728,малооблачно,-,В 1м/с,+20,727,малооблачно,-,В 1м/с
233740,2021-06-27,+27,725,малооблачно,-,С 2м/с,+22,726,облачно,-,С 2м/с
233740,2021-06-28,+28,726,ясно,-,В 1м/с,+22,727,ясно,-,В 1м/с
233740,2021-06-29,+29,729,ясно,-,Ю 2м/с,+22,731,ясно,-,Ю 2м/с
233740,2021-06-30,+29,734,ясно,-,ЮЗ 2м/с,+21,733,ясно,-,ЮЗ 2м/с
