id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2019-03-01,0,742,пасмурно,-,ЮЗ 2м/с,-2,743,малооблачно,-,ЮЗ 2м/с
233836,2019-03-02,+1,743,ясно,-,З 3м/с,-10,743,ясно,-,З 3м/с
233836,2019-03-03,+3,740,пасмурно,-,Ю 1м/с,-5,743,ясно,-,Ю 1м/с
233836,2019-03-04,+3,743,малооблачно,-,СЗ 3м/с,-9,744,ясно,-,СЗ 3м/с
233836,2019-03-05,+5,744,малооблачно,-,ЮЗ 1м/с,-3,744,ясно,-,ЮЗ 1м/с
233836,2019-03-06,0,743,пасмурно,-,СЗ 2м/с,-8,745,ясно,-,СЗ 2м/с
233836,2019-03-07,+2,743,ясно,-,З 1м/с,-9,744,ясно,-,З 1м/с
233836,2019-03-08,+6,742,ясно,-,ЮЗ 2м/с,-5,742,ясно,-,ЮЗ 2м/с
233836,2019-03-09,0,737,пасмурно,снег,ЮЗ 3м/с,-2,743,пасмурно,снег,ЮЗ 3м/с
233836,2019-03-10,+4,746,ясно,-,ЮЗ 2м/с,-7,746,ясно,-,ЮЗ 2м/с
233836,2019-03-11,+6,737,облачно,-,Ш,-1,736,пасмурно,-,Ш
233836,2019-03-12,+7,735,пасмурно,-,Ю 1м/с,-2,737,ясно,-,Ю 1м/с
233836,2019-03-13,+2,737,пасмурно,-,СЗ 4м/с,-2,739,ясно,-,СЗ 4м/с
233836,2019-03-14,0,744,пасмурно,-,С 2м/с,-6,746,ясно,-,С 2м/с
233836,2019-03-15,+1,743,малооблачно,-,ЮЗ 3м/с,-4,744,облачно,-,ЮЗ 3м/с
233836,2019-03-16,+2,743,пасмурно,-,З 2м/с,-8,744,ясно,-,З 2м/с
233836,2019-03-17,+5,740,облачно,-,З 4м/с,-3,741,ясно,-,З 4м/с
233836,2019-03-18,+8,735,малооблачно,-,ЮЗ 4м/с,-2,735,ясно,-,ЮЗ 4м/с
233836,2019-03-19,+5,743,ясно,-,С 3м/с,-1,740,малооблачно,-,С 3м/с
233836,2019-03-20,-2,743,малооблачно,-,СЗ 3м/с,-6,745,ясно,-,СЗ 3м/с
233836,2019-03-21,-3,737,пасмурно,снег,СВ 3м/с,-6,737,малооблачно,снег,СВ 3м/с
233836,2019-03-22,-4,742,пасмурно,-,С 4м/с,-14,743,ясно,-,С 4м/с
233836,2019-03-23,-4,739,облачно,-,З 3м/с,-13,740,ясно,-,З 3м/с
233836,2019-03-24,0,737,ясно,-,ЮЗ 2м/с,-4,738,ясно,-,ЮЗ 2м/с
233836,2019-03-25,+3,736,малооблачно,-,В 2м/с,-2,737,пасмурно,-,В 2м/с
233836,2019-03-26,-3,734,пасмурно,снег,СЗ 4м/с,-7,738,малооблачно,-,СЗ 4м/с
233836,2019-03-27,-1,737,малооблачно,-,З 3м/с,-4,738,малооблачно,-,З 3м/с
233836,2019-03-28,-2,740,пасмурно,-,З 3м/с,-12,743,ясно,-,З 3м/с
233836,2019-03-29,0,746,пасмурно,-,СЗ 3м/с,-9,746,ясно,-,СЗ 3м/с
233836,2019-03-30,+2,743,малооблачно,-,СВ 3м/с,-3,743,ясно,-,СВ 3м/с
233836,2019-03-31,+3,742,облачно,-,С 2м/с,-6,744,ясно,-,С 2м/с
