id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2016-11-01,-9,761,ясно,-,ЮЗ 8м/с,-11,762,ясно,-,ЮЗ 8м/с
233951,2016-11-02,-8,761,ясно,-,ЮЗ 4м/с,-11,761,ясно,-,ЮЗ 4м/с
233951,2016-11-03,-9,760,ясно,-,ЮЗ 5м/с,-12,760,ясно,-,ЮЗ 5м/с
233951,2016-11-04,-10,758,ясно,-,З 4м/с,-13,759,ясно,-,З 4м/с
233951,2016-11-05,-10,764,ясно,-,З 4м/с,-14,766,ясно,-,З 4м/с
233951,2016-11-06,-12,770,пасмурно,-,ЮЗ 7м/с,-13,770,малооблачно,-,ЮЗ 7м/с
233951,2016-11-07,-10,768,ясно,-,ЮЗ 6м/с,-13,768,ясно,-,ЮЗ 6м/с
233951,2016-11-08,-10,767,ясно,-,Ю 5м/с,-14,767,малооблачно,-,Ю 5м/с
233951,2016-11-09,-11,768,ясно,-,ЮЗ 4м/с,-15,769,ясно,-,ЮЗ 4м/с
233951,2016-11-10,-12,768,ясно,-,ЮЗ 5м/с,-14,769,ясно,-,ЮЗ 5м/с
233951,2016-11-11,-11,767,ясно,-,З 1м/с,-15,767,ясно,-,З 1м/с
233951,2016-11-12,-5,763,пасмурно,снег,В 1м/с,-8,764,ясно,-,В 1м/с
233951,2016-11-13,-6,764,ясно,-,З 7м/с,-9,765,пасмурно,-,З 7м/с
233951,2016-11-14,-8,764,ясно,-,В 2м/с,-9,762,пасмурно,снег,В 2м/с
233951,2016-11-15,-7,762,ясно,-,ЮЗ 3м/с,-11,763,ясно,-,ЮЗ 3м/с
233951,2016-11-16,-10,762,ясно,-,З 6м/с,-13,763,ясно,-,З 6м/с
233951,2016-11-17,-13,759,ясно,-,З 9м/с,-14,758,ясно,-,З 9м/с
233951,2016-11-18,-14,758,облачно,-,З 8м/с,-16,759,малооблачно,-,З 8м/с
233951,2016-11-19,-14,759,ясно,-,З 8м/с,-17,760,ясно,-,З 8м/с
233951,2016-11-20,-17,760,малооблачно,-,ЮЗ 5м/с,-18,761,ясно,-,ЮЗ 5м/с
233951,2016-11-21,-16,763,ясно,-,ЮЗ 7м/с,-19,764,ясно,-,ЮЗ 7м/с
233951,2016-11-22,-19,762,ясно,-,ЮЗ 6м/с,-22,763,ясно,-,ЮЗ 6м/с
233951,2016-11-23,-20,761,ясно,-,ЮЗ 7м/с,-21,761,ясно,-,ЮЗ 7м/с
233951,2016-11-24,-19,761,ясно,-,ЮЗ 7м/с,-20,761,ясно,-,ЮЗ 7м/с
233951,2016-11-25,-17,762,ясно,-,ЮЗ 8м/с,-19,763,ясно,-,ЮЗ 8м/с
233951,2016-11-26,-16,764,ясно,-,ЮЗ 7м/с,-18,764,ясно,-,ЮЗ 7м/с
233951,2016-11-27,-16,764,ясно,-,Ю 5м/с,-17,764,ясно,-,Ю 5м/с
233951,2016-11-28,-17,764,ясно,-,ЮЗ 5м/с,-18,766,ясно,-,ЮЗ 5м/с
233951,2016-11-29,-17,767,ясно,-,ЮЗ 5м/с,-17,766,ясно,-,ЮЗ 5м/с
233951,2016-11-30,-13,763,пасмурно,-,ЮЗ 4м/с,-14,762,ясно,-,ЮЗ 4м/с
