id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2021-05-01,+6,758,пасмурно,-,С 5м/с,+3,759,пасмурно,-,С 5м/с
4843,2021-05-02,+5,756,малооблачно,-,СВ 4м/с,+1,756,облачно,-,СВ 4м/с
4843,2021-05-03,+4,755,ясно,-,С 8м/с,0,757,ясно,-,С 8м/с
4843,2021-05-04,+10,758,ясно,-,С 4м/с,+3,759,ясно,-,С 4м/с
4843,2021-05-05,+8,753,пасмурно,-,Ю 6м/с,+2,751,пасмурно,-,Ю 6м/с
4843,2021-05-06,+2,743,пасмурно,-,СЗ 1м/с,+1,746,облачно,-,СЗ 1м/с
4843,2021-05-07,+3,750,пасмурно,-,С 4м/с,+1,752,пасмурно,-,С 4м/с
4843,2021-05-08,+4,752,пасмурно,-,СВ 3м/с,+2,754,пасмурно,-,СВ 3м/с
4843,2021-05-09,+6,755,пасмурно,-,СВ 3м/с,+3,757,пасмурно,-,СВ 3м/с
4843,2021-05-10,+7,758,облачно,-,В 4м/с,+4,760,облачно,-,В 4м/с
4843,2021-05-11,+11,761,ясно,-,ЮВ 3м/с,+6,761,ясно,-,ЮВ 3м/с
4843,2021-05-12,+14,758,ясно,-,ЮЗ 2м/с,+8,758,ясно,-,ЮЗ 2м/с
4843,2021-05-13,+9,753,малооблачно,-,Ю 4м/с,+4,755,малооблачно,-,Ю 4м/с
4843,2021-05-14,+11,755,малооблачно,-,Ю 3м/с,+7,757,малооблачно,-,Ю 3м/с
4843,2021-05-15,+11,748,ясно,-,ЮВ 8м/с,+8,743,пасмурно,-,ЮВ 8м/с
4843,2021-05-16,+9,744,облачно,-,СЗ 5м/с,+5,747,малооблачно,-,СЗ 5м/с
4843,2021-05-17,+16,746,ясно,-,Ю 2м/с,+9,746,пасмурно,-,Ю 2м/с
4843,2021-05-18,+15,746,малооблачно,-,С 5м/с,+7,748,малооблачно,-,С 5м/с
4843,2021-05-19,+15,750,малооблачно,-,З 2м/с,+10,752,ясно,-,З 2м/с
4843,2021-05-20,+9,752,пасмурно,-,С 3м/с,+7,754,облачно,-,С 3м/с
4843,2021-05-21,+14,753,пасмурно,-,Ю 2м/с,+11,753,малооблачно,-,Ю 2м/с
4843,2021-05-22,+21,749,ясно,-,СЗ 1м/с,+14,752,малооблачно,-,СЗ 1м/с
4843,2021-05-23,+12,754,малооблачно,-,С 5м/с,+7,755,ясно,-,С 5м/с
4843,2021-05-24,+14,750,пасмурно,-,В 2м/с,+7,752,пасмурно,-,В 2м/с
4843,2021-05-25,+5,748,пасмурно,-,Ш,+5,749,пасмурно,-,Ш
4843,2021-05-26,+8,749,пасмурно,-,С 5м/с,+7,751,облачно,-,С 5м/с
4843,2021-05-27,+14,751,пасмурно,-,Ю 3м/с,+8,752,малооблачно,-,Ю 3м/с
4843,2021-05-28,+16,750,облачно,-,ЮЗ 3м/с,+10,752,малооблачно,-,ЮЗ 3м/с
4843,2021-05-29,+19,752,малооблачно,-,ЮЗ 4м/с,+13,755,ясно,-,ЮЗ 4м/с
4843,2021-05-30,+16,757,малооблачно,-,В 3м/с,+8,758,облачно,-,В 3м/с
4843,2021-05-31,+16,758,ясно,-,Ю 2м/с,+10,758,ясно,-,Ю 2м/с
