id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233962,2018-07-01,+24,755,малооблачно,-,Ю 3м/с,+17,755,пасмурно,-,Ю 3м/с
233962,2018-07-02,+21,757,пасмурно,-,С 5м/с,+17,758,пасмурно,-,С 5м/с
233962,2018-07-03,+21,758,пасмурно,-,СВ 2м/с,+17,758,пасмурно,-,СВ 2м/с
233962,2018-07-04,+18,761,пасмурно,-,СВ 4м/с,+15,762,пасмурно,-,СВ 4м/с
233962,2018-07-05,+16,763,пасмурно,-,С 4м/с,+15,764,пасмурно,-,С 4м/с
233962,2018-07-06,+20,761,пасмурно,-,Ю 1м/с,+16,761,малооблачно,-,Ю 1м/с
233962,2018-07-07,+24,760,ясно,-,В 4м/с,+15,761,малооблачно,-,В 4м/с
233962,2018-07-08,+25,761,ясно,-,ЮВ 4м/с,+15,761,малооблачно,-,ЮВ 4м/с
233962,2018-07-09,+25,761,ясно,-,ЮВ 5м/с,+15,761,ясно,-,ЮВ 5м/с
233962,2018-07-10,+25,759,ясно,-,Ю 3м/с,+17,759,облачно,-,Ю 3м/с
233962,2018-07-11,+25,755,малооблачно,-,СВ 3м/с,+18,755,пасмурно,-,СВ 3м/с
233962,2018-07-12,+27,753,ясно,-,ЮВ 3м/с,+17,753,ясно,-,ЮВ 3м/с
233962,2018-07-13,+25,752,ясно,-,ЮВ 4м/с,+18,752,малооблачно,-,ЮВ 4м/с
233962,2018-07-14,+23,754,ясно,-,ЮВ 6м/с,+17,754,малооблачно,-,ЮВ 6м/с
233962,2018-07-15,+24,752,малооблачно,-,ЮВ 5м/с,+19,754,пасмурно,-,ЮВ 5м/с
233962,2018-07-16,+25,756,малооблачно,-,В 5м/с,+16,758,малооблачно,-,В 5м/с
233962,2018-07-17,+25,756,ясно,-,ЮВ 4м/с,+19,756,ясно,-,ЮВ 4м/с
233962,2018-07-18,+26,753,ясно,-,ЮВ 5м/с,+19,753,облачно,-,ЮВ 5м/с
233962,2018-07-19,+17,750,пасмурно,-,ЮВ 3м/с,+16,750,пасмурно,-,ЮВ 3м/с
233962,2018-07-20,+19,749,пасмурно,-,С 1м/с,+14,751,облачно,-,С 1м/с
233962,2018-07-21,+15,754,пасмурно,-,С 9м/с,+14,755,пасмурно,-,С 9м/с
233962,2018-07-22,+24,755,ясно,-,С 1м/с,+16,755,малооблачно,-,С 1м/с
233962,2018-07-23,+25,752,облачно,-,В 2м/с,+18,752,ясно,-,В 2м/с
233962,2018-07-24,+27,754,ясно,-,Ю 2м/с,+21,755,ясно,-,Ю 2м/с
233962,2018-07-25,+18,752,пасмурно,-,ЮВ 2м/с,+16,752,пасмурно,-,ЮВ 2м/с
233962,2018-07-26,+21,756,пасмурно,-,Ю 2м/с,+19,756,малооблачно,-,Ю 2м/с
233962,2018-07-27,+27,754,малооблачно,-,Ю 2м/с,+21,754,малооблачно,-,Ю 2м/с
233962,2018-07-28,+24,754,облачно,-,Ю 3м/с,+20,754,малооблачно,-,Ю 3м/с
233962,2018-07-29,+31,750,малооблачно,-,З 5м/с,+23,750,малооблачно,-,З 5м/с
233962,2018-07-30,+25,749,малооблачно,-,Ю 2м/с,+21,750,малооблачно,-,Ю 2м/с
233962,2018-07-31,+26,746,малооблачно,-,СВ 2м/с,+19,746,малооблачно,-,СВ 2м/с
