id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2018-08-01,+25,737,малооблачно,-,З 1м/с,+17,737,ясно,-,З 1м/с
233836,2018-08-02,+26,739,малооблачно,-,З 1м/с,+17,739,малооблачно,-,З 1м/с
233836,2018-08-03,+22,741,облачно,-,С 2м/с,+14,742,облачно,-,С 2м/с
233836,2018-08-04,+27,739,малооблачно,-,ЮЗ 1м/с,+16,740,малооблачно,-,ЮЗ 1м/с
233836,2018-08-05,+28,740,малооблачно,-,С 2м/с,+17,741,ясно,-,С 2м/с
233836,2018-08-07,+30,742,ясно,-,ЮВ 1м/с,+18,743,малооблачно,-,ЮВ 1м/с
233836,2018-08-08,+29,741,облачно,-,ЮЗ 2м/с,+20,742,пасмурно,-,ЮЗ 2м/с
233836,2018-08-09,+29,739,ясно,-,С 1м/с,+21,739,облачно,-,С 1м/с
233836,2018-08-10,+26,736,облачно,-,С 1м/с,+17,737,пасмурно,гроза,С 1м/с
233836,2018-08-11,+21,737,пасмурно,-,Ю 2м/с,+19,738,малооблачно,-,Ю 2м/с
233836,2018-08-12,+27,740,малооблачно,-,З 1м/с,+15,741,ясно,-,З 1м/с
233836,2018-08-13,+25,740,малооблачно,-,Ю 1м/с,+17,742,малооблачно,-,Ю 1м/с
233836,2018-08-14,+26,743,малооблачно,-,СЗ 3м/с,+15,744,ясно,-,СЗ 3м/с
233836,2018-08-15,+18,745,пасмурно,-,С 1м/с,+15,746,пасмурно,-,С 1м/с
233836,2018-08-16,+22,745,облачно,-,С 3м/с,+12,746,ясно,-,С 3м/с
233836,2018-08-17,+22,744,малооблачно,-,СЗ 1м/с,+13,743,ясно,-,СЗ 1м/с
233836,2018-08-18,+25,740,малооблачно,-,Ю 2м/с,+15,740,малооблачно,-,Ю 2м/с
233836,2018-08-19,+23,739,малооблачно,-,ЮВ 2м/с,+18,740,пасмурно,-,ЮВ 2м/с
233836,2018-08-20,+26,740,малооблачно,-,ЮЗ 1м/с,+16,741,ясно,-,ЮЗ 1м/с
233836,2018-08-21,+23,737,пасмурно,-,ЮЗ 1м/с,+16,735,пасмурно,-,ЮЗ 1м/с
233836,2018-08-22,+20,734,пасмурно,-,Ю 3м/с,+18,737,пасмурно,-,Ю 3м/с
233836,2018-08-23,+21,743,пасмурно,-,С 1м/с,+17,745,малооблачно,-,С 1м/с
233836,2018-08-24,+26,742,облачно,-,СЗ 1м/с,+18,743,облачно,-,СЗ 1м/с
233836,2018-08-25,+24,739,облачно,-,В 1м/с,+16,740,облачно,-,В 1м/с
233836,2018-08-26,+19,740,пасмурно,-,Ш,+15,741,пасмурно,-,Ш
233836,2018-08-27,+27,743,малооблачно,-,Ю 1м/с,+18,745,малооблачно,-,Ю 1м/с
233836,2018-08-28,+24,745,малооблачно,-,ЮЗ 1м/с,+18,745,пасмурно,-,ЮЗ 1м/с
233836,2018-08-29,+18,743,облачно,-,Ю 1м/с,+17,742,малооблачно,-,Ю 1м/с
233836,2018-08-30,+18,739,малооблачно,-,С 1м/с,+17,740,малооблачно,-,С 1м/с
233836,2018-08-31,+16,742,пасмурно,-,С 2м/с,+13,744,пасмурно,-,С 2м/с
