id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2021-06-01,+23,742,малооблачно,-,Ю 2м/с,+12,743,пасмурно,-,Ю 2м/с
233836,2021-06-02,+15,743,облачно,гроза,С 2м/с,+11,743,малооблачно,-,С 2м/с
233836,2021-06-03,+14,738,пасмурно,-,СВ 1м/с,+13,736,пасмурно,-,СВ 1м/с
233836,2021-06-04,+13,725,пасмурно,-,Ш,+11,725,облачно,-,Ш
233836,2021-06-05,+18,727,пасмурно,-,ЮЗ 1м/с,+10,731,малооблачно,-,ЮЗ 1м/с
233836,2021-06-06,+20,734,малооблачно,-,С 3м/с,+10,738,ясно,-,С 3м/с
233836,2021-06-07,+23,740,малооблачно,-,ЮЗ 2м/с,+13,741,малооблачно,-,ЮЗ 2м/с
233836,2021-06-08,+28,742,ясно,-,СЗ 2м/с,+16,743,ясно,-,СЗ 2м/с
233836,2021-06-09,+31,743,ясно,-,Ю 2м/с,+17,743,ясно,-,Ю 2м/с
233836,2021-06-10,+29,742,малооблачно,-,ЮЗ 2м/с,+18,741,ясно,-,ЮЗ 2м/с
233836,2021-06-11,+20,740,пасмурно,-,Ю 2м/с,+17,740,пасмурно,-,Ю 2м/с
233836,2021-06-12,+19,737,пасмурно,гроза,С 1м/с,+15,739,пасмурно,-,С 1м/с
233836,2021-06-13,+24,740,малооблачно,-,С 3м/с,+14,741,ясно,-,С 3м/с
233836,2021-06-14,+25,740,ясно,-,С 2м/с,+12,740,ясно,-,С 2м/с
233836,2021-06-15,+29,738,ясно,-,З 2м/с,+16,740,ясно,-,З 2м/с
233836,2021-06-16,+29,739,малооблачно,-,З 2м/с,+17,739,ясно,-,З 2м/с
233836,2021-06-17,+31,736,ясно,-,ЮЗ 2м/с,+17,737,пасмурно,-,ЮЗ 2м/с
233836,2021-06-18,+28,734,ясно,-,Ю 1м/с,+19,736,пасмурно,-,Ю 1м/с
233836,2021-06-19,+26,736,облачно,-,В 2м/с,+16,737,облачно,-,В 2м/с
233836,2021-06-20,+24,737,малооблачно,-,СВ 3м/с,+12,739,малооблачно,-,СВ 3м/с
233836,2021-06-21,+27,739,ясно,-,СЗ 2м/с,+14,740,ясно,-,СЗ 2м/с
233836,2021-06-22,+29,740,малооблачно,-,ЮЗ 2м/с,+15,742,ясно,-,ЮЗ 2м/с
233836,2021-06-23,+30,740,малооблачно,-,ЮЗ 1м/с,+15,740,ясно,-,ЮЗ 1м/с
233836,2021-06-24,+27,739,пасмурно,-,С 2м/с,+15,740,облачно,-,С 2м/с
233836,2021-06-27,+28,739,пасмурно,гроза,ЮЗ 1м/с,+17,740,ясно,-,ЮЗ 1м/с
233836,2021-06-28,+22,739,пасмурно,гроза,ЮВ 1м/с,+17,739,малооблачно,-,ЮВ 1м/с
233836,2021-06-29,+19,738,пасмурно,-,Ю 1м/с,+17,739,пасмурно,-,Ю 1м/с
233836,2021-06-30,+18,741,пасмурно,-,ЮВ 1м/с,+15,743,пасмурно,-,ЮВ 1м/с
