id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2020-03-01,+3,749,малооблачно,-,Ю 1м/с,-8,751,пасмурно,-,Ю 1м/с
233836,2020-03-02,+2,749,малооблачно,-,СЗ 2м/с,-3,752,малооблачно,-,СЗ 2м/с
233836,2020-03-03,+1,752,облачно,-,СЗ 2м/с,-9,753,ясно,-,СЗ 2м/с
233836,2020-03-04,+4,748,малооблачно,-,Ш,-3,747,ясно,-,Ш
233836,2020-03-05,+2,744,ясно,-,С 4м/с,-8,746,ясно,-,С 4м/с
233836,2020-03-06,0,748,облачно,-,СЗ 2м/с,-8,749,ясно,-,СЗ 2м/с
233836,2020-03-07,+2,746,пасмурно,-,Ю 2м/с,0,745,пасмурно,-,Ю 2м/с
233836,2020-03-08,+3,744,пасмурно,-,ЮЗ 4м/с,-3,745,облачно,-,ЮЗ 4м/с
233836,2020-03-09,+2,745,ясно,-,ЮЗ 4м/с,-9,748,ясно,-,ЮЗ 4м/с
233836,2020-03-10,+3,743,ясно,-,ЮВ 1м/с,-2,739,пасмурно,-,ЮВ 1м/с
233836,2020-03-11,-2,735,ясно,-,С 4м/с,-11,738,ясно,-,С 4м/с
233836,2020-03-12,+1,737,пасмурно,-,ЮЗ 3м/с,-3,737,пасмурно,-,ЮЗ 3м/с
233836,2020-03-13,-8,740,пасмурно,-,ЮЗ 2м/с,-10,743,ясно,-,ЮЗ 2м/с
233836,2020-03-14,-5,737,пасмурно,снег,Ю 2м/с,-9,739,ясно,-,Ю 2м/с
233836,2020-03-15,-3,741,малооблачно,-,С 4м/с,-14,743,ясно,-,С 4м/с
233836,2020-03-16,0,739,малооблачно,-,З 4м/с,-3,740,пасмурно,-,З 4м/с
233836,2020-03-17,+4,735,ясно,-,Ю 3м/с,-7,737,ясно,-,Ю 3м/с
233836,2020-03-18,+5,734,пасмурно,-,ЮЗ 2м/с,0,735,пасмурно,-,ЮЗ 2м/с
233836,2020-03-19,+3,731,пасмурно,-,Ю 1м/с,+1,731,пасмурно,-,Ю 1м/с
233836,2020-03-20,+1,729,пасмурно,-,С 3м/с,-5,733,ясно,-,С 3м/с
233836,2020-03-21,+3,735,облачно,-,СЗ 4м/с,-5,737,ясно,-,СЗ 4м/с
233836,2020-03-22,+3,737,пасмурно,-,СВ 1м/с,-2,740,малооблачно,-,СВ 1м/с
233836,2020-03-23,+4,741,пасмурно,-,СЗ 2м/с,-4,743,ясно,-,СЗ 2м/с
233836,2020-03-24,+6,744,ясно,-,СЗ 2м/с,-5,746,ясно,-,СЗ 2м/с
233836,2020-03-25,+12,744,ясно,-,Ю 1м/с,-2,745,ясно,-,Ю 1м/с
233836,2020-03-26,+13,741,ясно,-,ЮЗ 2м/с,+5,743,пасмурно,-,ЮЗ 2м/с
233836,2020-03-27,-1,740,пасмурно,снег,З 3м/с,-6,741,ясно,-,З 3м/с
233836,2020-03-28,-3,741,пасмурно,-,З 4м/с,-7,743,малооблачно,-,З 4м/с
233836,2020-03-29,+8,743,ясно,-,ЮЗ 4м/с,-3,744,ясно,-,ЮЗ 4м/с
233836,2020-03-30,+11,743,ясно,-,ЮЗ 3м/с,0,744,облачно,-,ЮЗ 3м/с
233836,2020-03-31,+13,738,малооблачно,-,ЮЗ 4м/с,+3,741,пасмурно,-,ЮЗ 4м/с
